# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
9.248062        	1.87976804e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.255814        	1.87941420e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.263566        	1.87906084e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.271318        	1.87870797e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.27907         	1.87835559e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.286822        	1.87800370e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.294574        	1.87765229e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.302326        	1.87730137e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.310078        	1.87695094e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.317829        	1.87660099e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.325581        	1.87625153e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.333333        	1.87590255e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.341085        	1.87555405e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.348837        	1.87520604e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.356589        	1.87485851e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.364341        	1.87451146e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.372093        	1.87416489e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.379845        	1.87381880e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.387597        	1.87347320e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.395349        	1.87312807e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.403101        	1.87278342e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.410853        	1.87243925e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.418605        	1.87209555e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.426357        	1.87175233e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.434109        	1.87140959e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.44186         	1.87106733e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.449612        	1.87072554e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.457364        	1.87038422e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.465116        	1.87004338e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.472868        	1.86970301e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.48062         	1.86936312e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.488372        	1.86902369e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.496124        	1.86868474e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.503876        	1.86834626e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.511628        	1.86800825e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.51938         	1.86767070e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.527132        	1.86733363e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.534884        	1.86699703e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.542636        	1.86666089e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.550388        	1.86632522e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.55814         	1.86599002e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.565891        	1.86565528e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.573643        	1.86532101e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.581395        	1.86498720e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.589147        	1.86465386e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.596899        	1.86432098e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.604651        	1.86398856e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.612403        	1.86365660e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.620155        	1.86332511e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.627907        	1.86299408e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.635659        	1.86266350e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.643411        	1.86233339e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.651163        	1.86200374e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.658915        	1.86167454e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.666667        	1.86134580e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.674419        	1.86101752e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.682171        	1.86068970e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.689922        	1.86036233e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.697674        	1.86003542e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.705426        	1.85970896e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.713178        	1.85938296e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.72093         	1.85905741e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.728682        	1.85873231e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.736434        	1.85840767e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.744186        	1.85808348e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.751938        	1.85775973e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.75969         	1.85743644e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.767442        	1.85711360e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.775194        	1.85679121e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.782946        	1.85646926e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.790698        	1.85614777e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.79845         	1.85582672e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.806202        	1.85550612e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.813953        	1.85518596e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.821705        	1.85486625e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.829457        	1.85454699e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.837209        	1.85422817e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.844961        	1.85390979e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.852713        	1.85359185e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.860465        	1.85327436e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.868217        	1.85295731e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.875969        	1.85264070e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.883721        	1.85232453e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.891473        	1.85200881e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.899225        	1.85169352e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.906977        	1.85137867e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.914729        	1.85106425e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.922481        	1.85075028e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.930233        	1.85043674e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.937984        	1.85012364e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.945736        	1.84981097e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.953488        	1.84949874e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.96124         	1.84918695e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.968992        	1.84887559e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.976744        	1.84856466e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.984496        	1.84825416e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
9.992248        	1.84794410e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
10              	1.84763446e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
