# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1233            	1.00563198e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1234            	1.00563219e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1235            	1.00563241e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1236            	1.00563263e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1237            	1.00563284e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1238            	1.00563306e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1239            	1.00563327e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1240            	1.00563348e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1241            	1.00563370e+00	(-3.07735209e-01 4.32171729e-03 5.00000000e-01)	111522
1242            	1.00563446e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1243            	1.00563571e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1244            	1.00563696e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1245            	1.00563821e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1246            	1.00563945e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1247            	1.00564070e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1248            	1.00564194e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1249            	1.00564318e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1250            	1.00564442e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1251            	1.00564565e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1252            	1.00564688e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1253            	1.00564811e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1254            	1.00564934e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1255            	1.00565057e+00	(1.86575479e+00 5.68682789e-03 5.00000000e-01)	116947
1256            	1.00565178e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1257            	1.00565300e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1258            	1.00565422e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1259            	1.00565543e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1260            	1.00565664e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1261            	1.00565784e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1262            	1.00565905e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1263            	1.00566025e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1264            	1.00566145e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1265            	1.00566264e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1266            	1.00566383e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1267            	1.00566502e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1268            	1.00566620e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1269            	1.00566738e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1270            	1.00566856e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1271            	1.00566974e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1272            	1.00567092e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1273            	1.00567209e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1274            	1.00567327e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1275            	1.00567445e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1276            	1.00567562e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1277            	1.00567679e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1278            	1.00567797e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1279            	1.00567914e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1280            	1.00568032e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1281            	1.00568149e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1282            	1.00568266e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1283            	1.00568384e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1284            	1.00568501e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1285            	1.00568618e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1286            	1.00568735e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1287            	1.00568852e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1288            	1.00568969e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1289            	1.00569086e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1290            	1.00569203e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1291            	1.00569319e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1292            	1.00569435e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1293            	1.00569552e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1294            	1.00569667e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1295            	1.00569783e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1296            	1.00569898e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1297            	1.00570013e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1298            	1.00570128e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1299            	1.00570242e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1300            	1.00570357e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1301            	1.00570470e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1302            	1.00570584e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1303            	1.00570697e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1304            	1.00570810e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1305            	1.00570922e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1306            	1.00571034e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1307            	1.00571145e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1308            	1.00571257e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1309            	1.00571367e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1310            	1.00571477e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1311            	1.00571587e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1312            	1.00571696e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1313            	1.00571806e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1314            	1.00571914e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1315            	1.00572022e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1316            	1.00572130e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1317            	1.00572238e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1318            	1.00572345e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1319            	1.00572452e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1320            	1.00572559e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1321            	1.00572666e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1322            	1.00572772e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1323            	1.00572877e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1324            	1.00572983e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1325            	1.00573089e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1326            	1.00573194e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1327            	1.00573299e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1328            	1.00573404e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1329            	1.00573508e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1330            	1.00573612e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1331            	1.00573716e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1332            	1.00573820e+00	(1.87649440e+00 5.68682789e-03 5.00000000e-01)	116948
1333            	1.00573923e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1334            	1.00574026e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1335            	1.00574130e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1336            	1.00574233e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1337            	1.00574336e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1338            	1.00574438e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1339            	1.00574541e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1340            	1.00574644e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1341            	1.00574747e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1342            	1.00574849e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1343            	1.00574951e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1344            	1.00575053e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1345            	1.00575155e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1346            	1.00575256e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1347            	1.00575358e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1348            	1.00575459e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1349            	1.00575560e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1350            	1.00575661e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1351            	1.00575761e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1352            	1.00575862e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1353            	1.00575962e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1354            	1.00576061e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1355            	1.00576161e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1356            	1.00576261e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1357            	1.00576360e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1358            	1.00576459e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1359            	1.00576558e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1360            	1.00576656e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1361            	1.00576754e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1362            	1.00576851e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1363            	1.00576949e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1364            	1.00577046e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1365            	1.00577143e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1366            	1.00577239e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1367            	1.00577336e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1368            	1.00577432e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1369            	1.00577528e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1370            	1.00577623e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1371            	1.00577719e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1372            	1.00577814e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1373            	1.00577909e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1374            	1.00578004e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1375            	1.00578099e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1376            	1.00578193e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1377            	1.00578287e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1378            	1.00578381e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1379            	1.00578474e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1380            	1.00578568e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1381            	1.00578661e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1382            	1.00578755e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1383            	1.00578847e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1384            	1.00578940e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1385            	1.00579033e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1386            	1.00579126e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1387            	1.00579219e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1388            	1.00579311e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1389            	1.00579404e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1390            	1.00579496e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1391            	1.00579588e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1392            	1.00579680e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1393            	1.00579772e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1394            	1.00579864e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1395            	1.00579956e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1396            	1.00580047e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1397            	1.00580138e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1398            	1.00580229e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1399            	1.00580320e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1400            	1.00580410e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1401            	1.00580500e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1402            	1.00580591e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1403            	1.00580680e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1404            	1.00580770e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1405            	1.00580859e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1406            	1.00580948e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1407            	1.00581037e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1408            	1.00581126e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1409            	1.00581215e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1410            	1.00581303e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1411            	1.00581392e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1412            	1.00581480e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1413            	1.00581568e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1414            	1.00581656e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1415            	1.00581744e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1416            	1.00581831e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1417            	1.00581918e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1418            	1.00582005e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1419            	1.00582092e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1420            	1.00582179e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1421            	1.00582265e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1422            	1.00582351e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1423            	1.00582437e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1424            	1.00582522e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1425            	1.00582607e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1426            	1.00582692e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1427            	1.00582777e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1428            	1.00582862e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1429            	1.00582946e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1430            	1.00583030e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1431            	1.00583114e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1432            	1.00583198e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1433            	1.00583281e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1434            	1.00583364e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1435            	1.00583447e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1436            	1.00583530e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1437            	1.00583612e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1438            	1.00583694e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1439            	1.00583776e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1440            	1.00583858e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1441            	1.00583940e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1442            	1.00584021e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1443            	1.00584102e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1444            	1.00584184e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1445            	1.00584265e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1446            	1.00584346e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1447            	1.00584427e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1448            	1.00584508e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1449            	1.00584589e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1450            	1.00584669e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1451            	1.00584749e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1452            	1.00584829e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1453            	1.00584909e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1454            	1.00584988e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1455            	1.00585068e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1456            	1.00585147e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1457            	1.00585227e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1458            	1.00585306e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1459            	1.00585385e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1460            	1.00585464e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1461            	1.00585543e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1462            	1.00585622e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1463            	1.00585701e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1464            	1.00585779e+00	(1.88723402e+00 5.68682789e-03 5.00000000e-01)	116949
1465            	1.00585858e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1466            	1.00585935e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1467            	1.00586014e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1468            	1.00586092e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1469            	1.00586169e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1470            	1.00586246e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1471            	1.00586324e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1472            	1.00586401e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1473            	1.00586479e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1474            	1.00586555e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1475            	1.00586632e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1476            	1.00586710e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1477            	1.00586786e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1478            	1.00586863e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1479            	1.00586940e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1480            	1.00587016e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1481            	1.00587093e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1482            	1.00587169e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1483            	1.00587245e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1484            	1.00587322e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1485            	1.00587399e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1486            	1.00587474e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1487            	1.00587550e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1488            	1.00587625e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1489            	1.00587701e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1490            	1.00587775e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1491            	1.00587850e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1492            	1.00587925e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1493            	1.00588000e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1494            	1.00588074e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1495            	1.00588148e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1496            	1.00588222e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1497            	1.00588297e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1498            	1.00588370e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1499            	1.00588444e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1500            	1.00588518e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1501            	1.00588591e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1502            	1.00588664e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1503            	1.00588737e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1504            	1.00588809e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1505            	1.00588881e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1506            	1.00588953e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1507            	1.00589026e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1508            	1.00589098e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1509            	1.00589169e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1510            	1.00589241e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1511            	1.00589312e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1512            	1.00589384e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1513            	1.00589455e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1514            	1.00589526e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1515            	1.00589598e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1516            	1.00589669e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1517            	1.00589740e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1518            	1.00589810e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1519            	1.00589881e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1520            	1.00589951e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1521            	1.00590022e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1522            	1.00590091e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1523            	1.00590161e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1524            	1.00590231e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1525            	1.00590301e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1526            	1.00590370e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1527            	1.00590439e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1528            	1.00590509e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1529            	1.00590578e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1530            	1.00590647e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1531            	1.00590716e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1532            	1.00590785e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1533            	1.00590854e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1534            	1.00590922e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1535            	1.00590990e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1536            	1.00591058e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1537            	1.00591127e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1538            	1.00591194e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1539            	1.00591261e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1540            	1.00591329e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
1541            	1.00591396e+00	(1.89797364e+00 5.68682789e-03 5.00000000e-01)	116950
