# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1280            	5.12235812e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1281            	5.11419661e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1282            	5.10605331e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1283            	5.09792817e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1284            	5.08982115e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1285            	5.08173220e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1286            	5.07366128e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1287            	5.06560834e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1288            	5.05757335e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1289            	5.04955626e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1290            	5.04155702e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1291            	5.03357559e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1292            	5.02561193e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1293            	5.01766599e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1294            	5.00973773e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1295            	5.00182711e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1296            	4.99393409e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1297            	4.98605862e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1298            	4.97820066e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1299            	4.97036017e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1300            	4.96253710e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1301            	4.95473141e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1302            	4.94694307e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1303            	4.93917202e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1304            	4.93141823e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1305            	4.92368166e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1306            	4.91596226e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1307            	4.90825998e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1308            	4.90057480e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1309            	4.89290667e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1310            	4.88525554e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1311            	4.87762138e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1312            	4.87000415e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1313            	4.86240380e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1314            	4.85482029e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1315            	4.84725359e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1316            	4.83970364e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1317            	4.83217042e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1318            	4.82465388e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1319            	4.81715398e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1320            	4.80967069e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1321            	4.80220395e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1322            	4.79475373e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1323            	4.78731999e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1324            	4.77990270e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1325            	4.77250180e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1326            	4.76511727e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1327            	4.75774906e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1328            	4.75039714e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1329            	4.74306146e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1330            	4.73574198e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1331            	4.72843867e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1332            	4.72115149e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1333            	4.71388039e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1334            	4.70662535e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1335            	4.69938631e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1336            	4.69216325e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1337            	4.68495613e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1338            	4.67776490e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1339            	4.67058952e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1340            	4.66342997e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1341            	4.65628620e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1342            	4.64915818e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1343            	4.64204586e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1344            	4.63494921e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1345            	4.62786819e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1346            	4.62080276e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1347            	4.61375289e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1348            	4.60671854e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1349            	4.59969968e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1350            	4.59269625e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1351            	4.58570824e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1352            	4.57873560e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1353            	4.57177829e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1354            	4.56483628e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1355            	4.55790953e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1356            	4.55099801e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1357            	4.54410168e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1358            	4.53722049e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1359            	4.53035443e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1360            	4.52350344e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1361            	4.51666750e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1362            	4.50984657e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1363            	4.50304061e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1364            	4.49624959e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1365            	4.48947346e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1366            	4.48271221e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1367            	4.47596578e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1368            	4.46923415e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1369            	4.46251728e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1370            	4.45581514e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1371            	4.44912768e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1372            	4.44245488e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1373            	4.43579670e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1374            	4.42915311e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1375            	4.42252406e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1376            	4.41590953e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1377            	4.40930949e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1378            	4.40272389e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1379            	4.39615270e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1380            	4.38959590e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1381            	4.38305343e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1382            	4.37652528e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1383            	4.37001141e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1384            	4.36351178e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1385            	4.35702636e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1386            	4.35055511e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1387            	4.34409800e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1388            	4.33765501e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1389            	4.33122609e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1390            	4.32481121e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1391            	4.31841034e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1392            	4.31202345e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1393            	4.30565049e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1394            	4.29929145e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1395            	4.29294629e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1396            	4.28661496e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1397            	4.28029745e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1398            	4.27399372e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1399            	4.26770374e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1400            	4.26142746e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1401            	4.25516487e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1402            	4.24891593e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1403            	4.24268061e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1404            	4.23645887e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1405            	4.23025068e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1406            	4.22405601e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1407            	4.21787484e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1408            	4.21170712e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1409            	4.20555282e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1410            	4.19941192e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1411            	4.19328438e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1412            	4.18717017e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1413            	4.18106927e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1414            	4.17498163e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1415            	4.16890723e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1416            	4.16284603e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1417            	4.15679801e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1418            	4.15076313e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1419            	4.14474137e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1420            	4.13873269e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1421            	4.13273706e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1422            	4.12675445e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1423            	4.12078483e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1424            	4.11482817e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1425            	4.10888445e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1426            	4.10295362e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1427            	4.09703566e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1428            	4.09113054e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1429            	4.08523823e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1430            	4.07935870e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1431            	4.07349191e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1432            	4.06763785e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1433            	4.06179647e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1434            	4.05596776e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1435            	4.05015168e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1436            	4.04434819e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1437            	4.03855728e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1438            	4.03277891e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1439            	4.02701305e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1440            	4.02125968e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1441            	4.01551875e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1442            	4.00979026e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1443            	4.00407416e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1444            	3.99837043e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1445            	3.99267903e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1446            	3.98699995e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1447            	3.98133314e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1448            	3.97567859e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1449            	3.97003626e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1450            	3.96440613e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1451            	3.95878816e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1452            	3.95318233e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1453            	3.94758862e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1454            	3.94200698e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1455            	3.93643740e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1456            	3.93087984e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1457            	3.92533428e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1458            	3.91980069e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1459            	3.91427904e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1460            	3.90876931e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1461            	3.90327147e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1462            	3.89778548e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1463            	3.89231132e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1464            	3.88684897e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1465            	3.88139839e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1466            	3.87595957e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1467            	3.87053246e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1468            	3.86511705e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1469            	3.85971331e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1470            	3.85432121e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1471            	3.84894072e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1472            	3.84357182e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1473            	3.83821448e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1474            	3.83286867e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1475            	3.82753437e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1476            	3.82221154e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1477            	3.81690017e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1478            	3.81160023e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1479            	3.80631169e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1480            	3.80103452e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1481            	3.79576870e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1482            	3.79051419e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1483            	3.78527099e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1484            	3.78003905e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1485            	3.77481836e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1486            	3.76960888e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1487            	3.76441059e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1488            	3.75922347e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1489            	3.75404749e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1490            	3.74888262e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1491            	3.74372884e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1492            	3.73858612e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1493            	3.73345444e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1494            	3.72833377e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1495            	3.72322408e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1496            	3.71812536e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1497            	3.71303757e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1498            	3.70796069e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1499            	3.70289470e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1500            	3.69783957e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1501            	3.69279527e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1502            	3.68776178e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1503            	3.68273908e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1504            	3.67772714e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1505            	3.67272593e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1506            	3.66773543e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1507            	3.66275562e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1508            	3.65778648e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1509            	3.65282797e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1510            	3.64788007e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1511            	3.64294276e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1512            	3.63801601e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1513            	3.63309981e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1514            	3.62819412e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1515            	3.62329892e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1516            	3.61841418e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1517            	3.61353990e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1518            	3.60867603e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1519            	3.60382255e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1520            	3.59897945e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1521            	3.59414670e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1522            	3.58932427e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1523            	3.58451214e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1524            	3.57971029e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1525            	3.57491869e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1526            	3.57013732e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1527            	3.56536615e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1528            	3.56060518e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1529            	3.55585436e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1530            	3.55111367e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1531            	3.54638310e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1532            	3.54166262e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1533            	3.53695221e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1534            	3.53225184e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1535            	3.52756149e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1536            	3.52288114e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1537            	3.51821077e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1538            	3.51355035e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1539            	3.50889986e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1540            	3.50425927e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1541            	3.49962857e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1542            	3.49500774e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1543            	3.49039674e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1544            	3.48579556e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1545            	3.48120417e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1546            	3.47662256e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1547            	3.47205069e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1548            	3.46748856e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1549            	3.46293613e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1550            	3.45839338e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1551            	3.45386030e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1552            	3.44933685e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1553            	3.44482303e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1554            	3.44031879e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1555            	3.43582414e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1556            	3.43133903e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1557            	3.42686345e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1558            	3.42239739e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1559            	3.41794081e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1560            	3.41349369e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1561            	3.40905602e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1562            	3.40462778e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1563            	3.40020893e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1564            	3.39579946e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1565            	3.39139935e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1566            	3.38700858e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1567            	3.38262713e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1568            	3.37825497e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1569            	3.37389208e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1570            	3.36953844e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1571            	3.36519404e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1572            	3.36085885e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1573            	3.35653285e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1574            	3.35221602e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1575            	3.34790833e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1576            	3.34360978e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1577            	3.33932033e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1578            	3.33503996e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1579            	3.33076866e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1580            	3.32650641e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1581            	3.32225318e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1582            	3.31800896e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1583            	3.31377372e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1584            	3.30954744e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1585            	3.30533011e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1586            	3.30112170e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1587            	3.29692219e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1588            	3.29273157e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1589            	3.28854980e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1590            	3.28437689e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1591            	3.28021279e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1592            	3.27605749e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1593            	3.27191098e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1594            	3.26777324e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1595            	3.26364423e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1596            	3.25952395e-04	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
