# y+ ()         
# Time          	patch           	min             	max             	average         
1624            	bottom	1.11879769e-07	1.12976023e-03	1.14136673e-05
1625            	bottom	1.11879769e-07	1.12976175e-03	1.14137017e-05
1626            	bottom	1.11879769e-07	1.12976692e-03	1.14137725e-05
1627            	bottom	1.11879769e-07	1.12977573e-03	1.14138796e-05
1628            	bottom	1.11879769e-07	1.12978816e-03	1.14140228e-05
1629            	bottom	1.11879769e-07	1.12980421e-03	1.14142021e-05
1630            	bottom	1.11879769e-07	1.12982386e-03	1.14144173e-05
1631            	bottom	1.11879769e-07	1.12984710e-03	1.14146683e-05
1632            	bottom	1.11879769e-07	1.12987392e-03	1.14149551e-05
1633            	bottom	1.11879769e-07	1.12990431e-03	1.14152774e-05
1634            	bottom	1.11879769e-07	1.12993825e-03	1.14156351e-05
1635            	bottom	1.11879769e-07	1.12997573e-03	1.14160283e-05
1636            	bottom	1.11879769e-07	1.13001676e-03	1.14164567e-05
1637            	bottom	1.11879769e-07	1.13006130e-03	1.14169203e-05
1638            	bottom	1.11879769e-07	1.13010937e-03	1.14174190e-05
1639            	bottom	1.11879769e-07	1.13016094e-03	1.14179526e-05
1640            	bottom	1.11879769e-07	1.13021601e-03	1.14185212e-05
1641            	bottom	1.11879769e-07	1.13027457e-03	1.14191247e-05
1642            	bottom	1.11879769e-07	1.13033662e-03	1.14197628e-05
1643            	bottom	1.11879769e-07	1.13040213e-03	1.14204357e-05
1644            	bottom	1.11879769e-07	1.13047111e-03	1.14211431e-05
1645            	bottom	1.11879769e-07	1.13054355e-03	1.14218850e-05
1646            	bottom	1.11879769e-07	1.13061943e-03	1.14226613e-05
1647            	bottom	1.11879769e-07	1.13069875e-03	1.14234720e-05
1648            	bottom	1.11879769e-07	1.13078151e-03	1.14243169e-05
1649            	bottom	1.11879769e-07	1.13086768e-03	1.14251959e-05
1650            	bottom	1.11879769e-07	1.13095728e-03	1.14261091e-05
1651            	bottom	1.11879769e-07	1.13105027e-03	1.14270562e-05
1652            	bottom	1.11879769e-07	1.13114666e-03	1.14280372e-05
1653            	bottom	1.11879769e-07	1.13124644e-03	1.14290521e-05
1654            	bottom	1.11879769e-07	1.13134960e-03	1.14301006e-05
1655            	bottom	1.11879769e-07	1.13145613e-03	1.14311828e-05
1656            	bottom	1.11879769e-07	1.13156602e-03	1.14322986e-05
1657            	bottom	1.11879769e-07	1.13167925e-03	1.14334477e-05
1658            	bottom	1.11879769e-07	1.13179583e-03	1.14346303e-05
1659            	bottom	1.11879769e-07	1.13191575e-03	1.14358461e-05
1660            	bottom	1.11879769e-07	1.13203898e-03	1.14370950e-05
1661            	bottom	1.11879769e-07	1.13216553e-03	1.14383770e-05
1662            	bottom	1.11879769e-07	1.13229538e-03	1.14396920e-05
1663            	bottom	1.11879769e-07	1.13242853e-03	1.14410399e-05
1664            	bottom	1.11879769e-07	1.13256496e-03	1.14424206e-05
1665            	bottom	1.11879769e-07	1.13270466e-03	1.14438340e-05
1666            	bottom	1.11879769e-07	1.13284763e-03	1.14452799e-05
1667            	bottom	1.11879769e-07	1.13299386e-03	1.14467583e-05
1668            	bottom	1.11879769e-07	1.13314333e-03	1.14482692e-05
1669            	bottom	1.11879769e-07	1.13329604e-03	1.14498124e-05
1670            	bottom	1.11879769e-07	1.13345198e-03	1.14513877e-05
1671            	bottom	1.11879769e-07	1.13361114e-03	1.14529953e-05
1672            	bottom	1.11879769e-07	1.13377351e-03	1.14546349e-05
1673            	bottom	1.11879769e-07	1.13393909e-03	1.14563065e-05
1674            	bottom	1.11879769e-07	1.13410786e-03	1.14580101e-05
1675            	bottom	1.11879769e-07	1.13427982e-03	1.14597455e-05
1676            	bottom	1.11879769e-07	1.13445497e-03	1.14615127e-05
1677            	bottom	1.11879769e-07	1.13463330e-03	1.14633116e-05
1678            	bottom	1.11879769e-07	1.13481479e-03	1.14651422e-05
1679            	bottom	1.11879769e-07	1.13499943e-03	1.14670042e-05
1680            	bottom	1.11879769e-07	1.13518723e-03	1.14688977e-05
1681            	bottom	1.11879769e-07	1.13537817e-03	1.14708226e-05
1682            	bottom	1.11879769e-07	1.13557224e-03	1.14727788e-05
1683            	bottom	1.11879769e-07	1.13576944e-03	1.14747661e-05
1684            	bottom	1.11879769e-07	1.13596974e-03	1.14767845e-05
1685            	bottom	1.11879769e-07	1.13617315e-03	1.14788338e-05
1686            	bottom	1.11879769e-07	1.13637965e-03	1.14809140e-05
1687            	bottom	1.11879769e-07	1.13658923e-03	1.14830250e-05
1688            	bottom	1.11879769e-07	1.13680188e-03	1.14851666e-05
1689            	bottom	1.11879769e-07	1.13701759e-03	1.14873387e-05
1690            	bottom	1.11879769e-07	1.13723634e-03	1.14895413e-05
1691            	bottom	1.11879769e-07	1.13745814e-03	1.14917743e-05
1692            	bottom	1.11879769e-07	1.13768296e-03	1.14940374e-05
1693            	bottom	1.11879769e-07	1.13791080e-03	1.14963306e-05
1694            	bottom	1.11879769e-07	1.13814165e-03	1.14986538e-05
1695            	bottom	1.11879769e-07	1.13837548e-03	1.15010069e-05
1696            	bottom	1.11879769e-07	1.13861230e-03	1.15033897e-05
1697            	bottom	1.11879769e-07	1.13885209e-03	1.15058022e-05
1698            	bottom	1.11879769e-07	1.13909484e-03	1.15082443e-05
1699            	bottom	1.11879769e-07	1.13934053e-03	1.15107157e-05
1700            	bottom	1.11879769e-07	1.13958916e-03	1.15132165e-05
1701            	bottom	1.11879769e-07	1.13984072e-03	1.15157464e-05
1702            	bottom	1.11879769e-07	1.14009518e-03	1.15183054e-05
1703            	bottom	1.11879769e-07	1.14035255e-03	1.15208934e-05
1704            	bottom	1.11879769e-07	1.14061281e-03	1.15235102e-05
1705            	bottom	1.11879769e-07	1.14087595e-03	1.15261558e-05
1706            	bottom	1.11879769e-07	1.14114195e-03	1.15288299e-05
1707            	bottom	1.11879769e-07	1.14141081e-03	1.15315326e-05
1708            	bottom	1.11879769e-07	1.14168251e-03	1.15342636e-05
1709            	bottom	1.11879769e-07	1.14195705e-03	1.15370230e-05
1710            	bottom	1.11879769e-07	1.14223440e-03	1.15398104e-05
1711            	bottom	1.11879769e-07	1.14251457e-03	1.15426259e-05
1712            	bottom	1.11879769e-07	1.14279753e-03	1.15454693e-05
1713            	bottom	1.11879769e-07	1.14308327e-03	1.15483405e-05
1714            	bottom	1.11879769e-07	1.14337179e-03	1.15512394e-05
1715            	bottom	1.11879769e-07	1.14366308e-03	1.15541659e-05
1716            	bottom	1.11879769e-07	1.14395711e-03	1.15571199e-05
1717            	bottom	1.11879769e-07	1.14425388e-03	1.15601011e-05
1718            	bottom	1.11879769e-07	1.14455338e-03	1.15631096e-05
1719            	bottom	1.11879769e-07	1.14485560e-03	1.15661453e-05
1720            	bottom	1.11879769e-07	1.14516052e-03	1.15692079e-05
1721            	bottom	1.11879769e-07	1.14546814e-03	1.15722974e-05
1722            	bottom	1.11879769e-07	1.14577844e-03	1.15754137e-05
1723            	bottom	1.11879769e-07	1.14609140e-03	1.15785566e-05
1724            	bottom	1.11879769e-07	1.14640703e-03	1.15817261e-05
1725            	bottom	1.11879769e-07	1.14672530e-03	1.15849220e-05
1726            	bottom	1.11879769e-07	1.14704622e-03	1.15881442e-05
1727            	bottom	1.11879769e-07	1.14736975e-03	1.15913926e-05
1728            	bottom	1.11879769e-07	1.14769590e-03	1.15946671e-05
1729            	bottom	1.11879769e-07	1.14802465e-03	1.15979675e-05
1730            	bottom	1.11879769e-07	1.14835599e-03	1.16012939e-05
1731            	bottom	1.11879769e-07	1.14868991e-03	1.16046459e-05
1732            	bottom	1.11879769e-07	1.14902640e-03	1.16080237e-05
1733            	bottom	1.11879769e-07	1.14936545e-03	1.16114269e-05
1734            	bottom	1.11879769e-07	1.14970704e-03	1.16148555e-05
1735            	bottom	1.11879769e-07	1.15005116e-03	1.16183095e-05
1736            	bottom	1.11879769e-07	1.15039781e-03	1.16217886e-05
1737            	bottom	1.11879769e-07	1.15074697e-03	1.16252928e-05
1738            	bottom	1.11879769e-07	1.15109863e-03	1.16288220e-05
1739            	bottom	1.11879769e-07	1.15145278e-03	1.16323760e-05
1740            	bottom	1.11879769e-07	1.15180941e-03	1.16359548e-05
1741            	bottom	1.11879769e-07	1.15216851e-03	1.16395581e-05
1742            	bottom	1.11879769e-07	1.15253006e-03	1.16431860e-05
1743            	bottom	1.11879769e-07	1.15289406e-03	1.16468383e-05
1744            	bottom	1.11879769e-07	1.15326049e-03	1.16505149e-05
1745            	bottom	1.11879769e-07	1.15362934e-03	1.16542157e-05
1746            	bottom	1.11879769e-07	1.15400061e-03	1.16579406e-05
1747            	bottom	1.11879769e-07	1.15437427e-03	1.16616894e-05
1748            	bottom	1.11879769e-07	1.15475033e-03	1.16654620e-05
1749            	bottom	1.11879769e-07	1.15512876e-03	1.16692585e-05
1750            	bottom	1.11879769e-07	1.15550956e-03	1.16730785e-05
1751            	bottom	1.11879769e-07	1.15589272e-03	1.16769221e-05
1752            	bottom	1.11879769e-07	1.15627822e-03	1.16807890e-05
1753            	bottom	1.11879769e-07	1.15666606e-03	1.16846793e-05
1754            	bottom	1.11879769e-07	1.15705622e-03	1.16885928e-05
1755            	bottom	1.11879769e-07	1.15744870e-03	1.16925294e-05
1756            	bottom	1.11879769e-07	1.15784347e-03	1.16964889e-05
1757            	bottom	1.11879769e-07	1.15824054e-03	1.17004713e-05
1758            	bottom	1.11879769e-07	1.15863989e-03	1.17044765e-05
1759            	bottom	1.11879769e-07	1.15904150e-03	1.17085043e-05
1760            	bottom	1.11879769e-07	1.15944538e-03	1.17125547e-05
1761            	bottom	1.11879769e-07	1.15985150e-03	1.17166275e-05
1762            	bottom	1.11879769e-07	1.16025986e-03	1.17207227e-05
1763            	bottom	1.11879769e-07	1.16067045e-03	1.17248400e-05
1764            	bottom	1.11879769e-07	1.16108325e-03	1.17289795e-05
1765            	bottom	1.11879769e-07	1.16149825e-03	1.17331410e-05
1766            	bottom	1.11879769e-07	1.16191545e-03	1.17373244e-05
1767            	bottom	1.11879769e-07	1.16233484e-03	1.17415296e-05
1768            	bottom	1.11879769e-07	1.16275640e-03	1.17457565e-05
1769            	bottom	1.11879769e-07	1.16318011e-03	1.17500049e-05
1770            	bottom	1.11879769e-07	1.16360599e-03	1.17542749e-05
1771            	bottom	1.11879769e-07	1.16403400e-03	1.17585662e-05
1772            	bottom	1.11879769e-07	1.16446414e-03	1.17628788e-05
1773            	bottom	1.11879769e-07	1.16489640e-03	1.17672125e-05
1774            	bottom	1.11879769e-07	1.16533077e-03	1.17715673e-05
1775            	bottom	1.11879769e-07	1.16576724e-03	1.17759431e-05
1776            	bottom	1.11879769e-07	1.16620580e-03	1.17803397e-05
1777            	bottom	1.11879769e-07	1.16664644e-03	1.17847570e-05
1778            	bottom	1.11879769e-07	1.16708914e-03	1.17891950e-05
1779            	bottom	1.11879769e-07	1.16753390e-03	1.17936535e-05
1780            	bottom	1.11879769e-07	1.16798071e-03	1.17981325e-05
1781            	bottom	1.11879769e-07	1.16842956e-03	1.18026318e-05
1782            	bottom	1.11879769e-07	1.16888043e-03	1.18071513e-05
1783            	bottom	1.11879769e-07	1.16933331e-03	1.18116909e-05
1784            	bottom	1.11879769e-07	1.16978820e-03	1.18162505e-05
1785            	bottom	1.11879769e-07	1.17024509e-03	1.18208300e-05
1786            	bottom	1.11879769e-07	1.17070396e-03	1.18254294e-05
1787            	bottom	1.11879769e-07	1.17116480e-03	1.18300484e-05
1788            	bottom	1.11879769e-07	1.17162761e-03	1.18346871e-05
1789            	bottom	1.11879769e-07	1.17209237e-03	1.18393452e-05
1790            	bottom	1.11879769e-07	1.17255907e-03	1.18440228e-05
1791            	bottom	1.11879769e-07	1.17302771e-03	1.18487196e-05
1792            	bottom	1.11879769e-07	1.17349827e-03	1.18534356e-05
1793            	bottom	1.11879769e-07	1.17397073e-03	1.18581707e-05
1794            	bottom	1.11879769e-07	1.17444511e-03	1.18629248e-05
1795            	bottom	1.11879769e-07	1.17492137e-03	1.18676978e-05
1796            	bottom	1.11879769e-07	1.17539951e-03	1.18724895e-05
1797            	bottom	1.11879769e-07	1.17587952e-03	1.18772999e-05
1798            	bottom	1.11879769e-07	1.17636140e-03	1.18821288e-05
1799            	bottom	1.11879769e-07	1.17684512e-03	1.18869763e-05
1800            	bottom	1.11879769e-07	1.17733068e-03	1.18918420e-05
1801            	bottom	1.11879769e-07	1.17781807e-03	1.18967261e-05
1802            	bottom	1.11879769e-07	1.17830728e-03	1.19016283e-05
1803            	bottom	1.11879769e-07	1.17879831e-03	1.19065486e-05
1804            	bottom	1.11879769e-07	1.17929112e-03	1.19114868e-05
1805            	bottom	1.11879769e-07	1.17978573e-03	1.19164429e-05
1806            	bottom	1.11879769e-07	1.18028212e-03	1.19214167e-05
1807            	bottom	1.11879769e-07	1.18078028e-03	1.19264082e-05
1808            	bottom	1.11879769e-07	1.18128019e-03	1.19314173e-05
1809            	bottom	1.11879769e-07	1.18178186e-03	1.19364438e-05
1810            	bottom	1.11879769e-07	1.18228526e-03	1.19414876e-05
1811            	bottom	1.11879769e-07	1.18279040e-03	1.19465487e-05
1812            	bottom	1.11879769e-07	1.18329725e-03	1.19516270e-05
1813            	bottom	1.11879769e-07	1.18380581e-03	1.19567224e-05
1814            	bottom	1.11879769e-07	1.18431607e-03	1.19618347e-05
1815            	bottom	1.11879769e-07	1.18482802e-03	1.19669639e-05
1816            	bottom	1.11879769e-07	1.18534165e-03	1.19721098e-05
1817            	bottom	1.11879769e-07	1.18585695e-03	1.19772724e-05
1818            	bottom	1.11879769e-07	1.18637391e-03	1.19824516e-05
1819            	bottom	1.11879769e-07	1.18689252e-03	1.19876472e-05
1820            	bottom	1.11879769e-07	1.18741278e-03	1.19928593e-05
1821            	bottom	1.11879769e-07	1.18793466e-03	1.19980876e-05
1822            	bottom	1.11879769e-07	1.18845816e-03	1.20033321e-05
1823            	bottom	1.11879769e-07	1.18898328e-03	1.20085927e-05
1824            	bottom	1.11879769e-07	1.18951000e-03	1.20138693e-05
1825            	bottom	1.11879769e-07	1.19003832e-03	1.20191618e-05
1826            	bottom	1.11879769e-07	1.19056822e-03	1.20244701e-05
1827            	bottom	1.11879769e-07	1.19109970e-03	1.20297942e-05
1828            	bottom	1.11879769e-07	1.19163274e-03	1.20351339e-05
1829            	bottom	1.11879769e-07	1.19216735e-03	1.20404893e-05
1830            	bottom	1.11879769e-07	1.19270351e-03	1.20458600e-05
1831            	bottom	1.11879769e-07	1.19324121e-03	1.20512462e-05
1832            	bottom	1.11879769e-07	1.19378044e-03	1.20566477e-05
1833            	bottom	1.11879769e-07	1.19432119e-03	1.20620644e-05
1834            	bottom	1.11879769e-07	1.19486346e-03	1.20674962e-05
1835            	bottom	1.11879769e-07	1.19540723e-03	1.20729430e-05
1836            	bottom	1.11879769e-07	1.19595250e-03	1.20784047e-05
1837            	bottom	1.11879769e-07	1.19649926e-03	1.20838813e-05
1838            	bottom	1.11879769e-07	1.19704750e-03	1.20893726e-05
1839            	bottom	1.11879769e-07	1.19759720e-03	1.20948786e-05
1840            	bottom	1.11879769e-07	1.19814836e-03	1.21003992e-05
1841            	bottom	1.11879769e-07	1.19870097e-03	1.21059342e-05
1842            	bottom	1.11879769e-07	1.19925502e-03	1.21114835e-05
1843            	bottom	1.11879769e-07	1.19981050e-03	1.21170472e-05
1844            	bottom	1.11879769e-07	1.20036740e-03	1.21226250e-05
1845            	bottom	1.11879769e-07	1.20092572e-03	1.21282170e-05
1846            	bottom	1.11879769e-07	1.20148543e-03	1.21338229e-05
1847            	bottom	1.11879769e-07	1.20204654e-03	1.21394427e-05
1848            	bottom	1.11879769e-07	1.20260904e-03	1.21450764e-05
1849            	bottom	1.11879769e-07	1.20317291e-03	1.21507237e-05
1850            	bottom	1.11879769e-07	1.20373814e-03	1.21563847e-05
1851            	bottom	1.11879769e-07	1.20430474e-03	1.21620592e-05
1852            	bottom	1.11879769e-07	1.20487268e-03	1.21677472e-05
1853            	bottom	1.11879769e-07	1.20544195e-03	1.21734486e-05
1854            	bottom	1.11879769e-07	1.20601256e-03	1.21791632e-05
1855            	bottom	1.11879769e-07	1.20658449e-03	1.21848909e-05
1856            	bottom	1.11879769e-07	1.20715773e-03	1.21906318e-05
1857            	bottom	1.11879769e-07	1.20773227e-03	1.21963856e-05
1858            	bottom	1.11879769e-07	1.20830811e-03	1.22021524e-05
1859            	bottom	1.11879769e-07	1.20888523e-03	1.22079320e-05
1860            	bottom	1.11879769e-07	1.20946362e-03	1.22137243e-05
1861            	bottom	1.11879769e-07	1.21004329e-03	1.22195293e-05
1862            	bottom	1.11879769e-07	1.21062421e-03	1.22253468e-05
1863            	bottom	1.11879769e-07	1.21120638e-03	1.22311767e-05
1864            	bottom	1.11879769e-07	1.21178979e-03	1.22370191e-05
1865            	bottom	1.11879769e-07	1.21237443e-03	1.22428737e-05
1866            	bottom	1.11879769e-07	1.21296030e-03	1.22487406e-05
1867            	bottom	1.11879769e-07	1.21354738e-03	1.22546195e-05
1868            	bottom	1.11879769e-07	1.21413566e-03	1.22605105e-05
1869            	bottom	1.11879769e-07	1.21472515e-03	1.22664135e-05
1870            	bottom	1.11879769e-07	1.21531582e-03	1.22723283e-05
1871            	bottom	1.11879769e-07	1.21590767e-03	1.22782549e-05
1872            	bottom	1.11879769e-07	1.21650070e-03	1.22841932e-05
1873            	bottom	1.11879769e-07	1.21709489e-03	1.22901431e-05
1874            	bottom	1.11879769e-07	1.21769023e-03	1.22961045e-05
1875            	bottom	1.11879769e-07	1.21828672e-03	1.23020773e-05
1876            	bottom	1.11879769e-07	1.21888435e-03	1.23080615e-05
1877            	bottom	1.11879769e-07	1.21948311e-03	1.23140570e-05
1878            	bottom	1.11879769e-07	1.22008299e-03	1.23200637e-05
1879            	bottom	1.11879769e-07	1.22068398e-03	1.23260815e-05
1880            	bottom	1.11879769e-07	1.22128608e-03	1.23321103e-05
1881            	bottom	1.11879769e-07	1.22188928e-03	1.23381501e-05
1882            	bottom	1.11879769e-07	1.22249356e-03	1.23442007e-05
1883            	bottom	1.11879769e-07	1.22309893e-03	1.23502621e-05
1884            	bottom	1.11879769e-07	1.22370537e-03	1.23563342e-05
1885            	bottom	1.11879769e-07	1.22431288e-03	1.23624170e-05
1886            	bottom	1.11879769e-07	1.22492144e-03	1.23685103e-05
1887            	bottom	1.11879769e-07	1.22553105e-03	1.23746140e-05
1888            	bottom	1.11879769e-07	1.22614170e-03	1.23807282e-05
1889            	bottom	1.11879769e-07	1.22675338e-03	1.23868526e-05
1890            	bottom	1.11879769e-07	1.22736609e-03	1.23929873e-05
1891            	bottom	1.11879769e-07	1.22797982e-03	1.23991321e-05
1892            	bottom	1.11879769e-07	1.22859456e-03	1.24052870e-05
1893            	bottom	1.11879769e-07	1.22921030e-03	1.24114519e-05
1894            	bottom	1.11879769e-07	1.22982703e-03	1.24176267e-05
1895            	bottom	1.11879769e-07	1.23044475e-03	1.24238113e-05
1896            	bottom	1.11879769e-07	1.23106345e-03	1.24300058e-05
1897            	bottom	1.11879769e-07	1.23168312e-03	1.24362099e-05
1898            	bottom	1.11879769e-07	1.23230375e-03	1.24424236e-05
1899            	bottom	1.11879769e-07	1.23292534e-03	1.24486468e-05
1900            	bottom	1.11879769e-07	1.23354788e-03	1.24548795e-05
1901            	bottom	1.11879769e-07	1.23417135e-03	1.24611216e-05
1902            	bottom	1.11879769e-07	1.23479577e-03	1.24673730e-05
1903            	bottom	1.11879769e-07	1.23542110e-03	1.24736337e-05
1904            	bottom	1.11879769e-07	1.23604736e-03	1.24799035e-05
1905            	bottom	1.11879769e-07	1.23667453e-03	1.24861823e-05
1906            	bottom	1.11879769e-07	1.23730260e-03	1.24924702e-05
1907            	bottom	1.11879769e-07	1.23793156e-03	1.24987671e-05
1908            	bottom	1.11879769e-07	1.23856142e-03	1.25050728e-05
1909            	bottom	1.11879769e-07	1.23919215e-03	1.25113873e-05
1910            	bottom	1.11879769e-07	1.23982376e-03	1.25177105e-05
1911            	bottom	1.11879769e-07	1.24045624e-03	1.25240423e-05
1912            	bottom	1.11879769e-07	1.24108958e-03	1.25303828e-05
1913            	bottom	1.11879769e-07	1.24172377e-03	1.25367317e-05
1914            	bottom	1.11879769e-07	1.24235881e-03	1.25430891e-05
1915            	bottom	1.11879769e-07	1.24299468e-03	1.25494548e-05
1916            	bottom	1.11879769e-07	1.24363138e-03	1.25558289e-05
1917            	bottom	1.11879769e-07	1.24426891e-03	1.25622111e-05
1918            	bottom	1.11879769e-07	1.24490726e-03	1.25686015e-05
1919            	bottom	1.11879769e-07	1.24554642e-03	1.25750000e-05
1920            	bottom	1.11879769e-07	1.24618638e-03	1.25814064e-05
1921            	bottom	1.11879769e-07	1.24682713e-03	1.25878209e-05
1922            	bottom	1.11879769e-07	1.24746868e-03	1.25942432e-05
1923            	bottom	1.11879769e-07	1.24811101e-03	1.26006733e-05
1924            	bottom	1.11879769e-07	1.24875411e-03	1.26071111e-05
1925            	bottom	1.11879769e-07	1.24939798e-03	1.26135566e-05
1926            	bottom	1.11879769e-07	1.25004262e-03	1.26200097e-05
1927            	bottom	1.11879769e-07	1.25068801e-03	1.26264704e-05
1928            	bottom	1.11879769e-07	1.25133415e-03	1.26329385e-05
1929            	bottom	1.11879769e-07	1.25198103e-03	1.26394140e-05
1930            	bottom	1.11879769e-07	1.25262865e-03	1.26458969e-05
1931            	bottom	1.11879769e-07	1.25327700e-03	1.26523870e-05
1932            	bottom	1.11879769e-07	1.25392607e-03	1.26588844e-05
1933            	bottom	1.11879769e-07	1.25457586e-03	1.26653888e-05
1934            	bottom	1.11879769e-07	1.25522635e-03	1.26719004e-05
1935            	bottom	1.11879769e-07	1.25587755e-03	1.26784190e-05
1936            	bottom	1.11879769e-07	1.25652945e-03	1.26849445e-05
1937            	bottom	1.11879769e-07	1.25718203e-03	1.26914769e-05
1938            	bottom	1.11879769e-07	1.25783530e-03	1.26980161e-05
1939            	bottom	1.11879769e-07	1.25848925e-03	1.27045621e-05
1940            	bottom	1.11879769e-07	1.25914387e-03	1.27111147e-05
1941            	bottom	1.11879769e-07	1.25979916e-03	1.27176740e-05
1942            	bottom	1.11879769e-07	1.26045510e-03	1.27242399e-05
1943            	bottom	1.11879769e-07	1.26111170e-03	1.27308123e-05
1944            	bottom	1.11879769e-07	1.26176894e-03	1.27373911e-05
1945            	bottom	1.11879769e-07	1.26242683e-03	1.27439764e-05
1946            	bottom	1.11879769e-07	1.26308535e-03	1.27505679e-05
1947            	bottom	1.11879769e-07	1.26374449e-03	1.27571657e-05
1948            	bottom	1.11879769e-07	1.26440426e-03	1.27637697e-05
1949            	bottom	1.11879769e-07	1.26506465e-03	1.27703799e-05
1950            	bottom	1.11879769e-07	1.26572565e-03	1.27769961e-05
1951            	bottom	1.11879769e-07	1.26638725e-03	1.27836184e-05
1952            	bottom	1.11879769e-07	1.26704945e-03	1.27902467e-05
1953            	bottom	1.11879769e-07	1.26771224e-03	1.27968808e-05
1954            	bottom	1.11879769e-07	1.26837562e-03	1.28035208e-05
1955            	bottom	1.11879769e-07	1.26903957e-03	1.28101666e-05
1956            	bottom	1.11879769e-07	1.26970411e-03	1.28168181e-05
1957            	bottom	1.11879769e-07	1.27036921e-03	1.28234753e-05
1958            	bottom	1.11879769e-07	1.27103488e-03	1.28301381e-05
1959            	bottom	1.11879769e-07	1.27170110e-03	1.28368065e-05
1960            	bottom	1.11879769e-07	1.27236788e-03	1.28434803e-05
1961            	bottom	1.11879769e-07	1.27303521e-03	1.28501597e-05
1962            	bottom	1.11879769e-07	1.27370307e-03	1.28568444e-05
1963            	bottom	1.11879769e-07	1.27437148e-03	1.28635345e-05
1964            	bottom	1.11879769e-07	1.27504041e-03	1.28702299e-05
1965            	bottom	1.11879769e-07	1.27570987e-03	1.28769305e-05
1966            	bottom	1.11879769e-07	1.27637986e-03	1.28836364e-05
1967            	bottom	1.11879769e-07	1.27705036e-03	1.28903474e-05
1968            	bottom	1.11879769e-07	1.27772138e-03	1.28970635e-05
1969            	bottom	1.11879769e-07	1.27839290e-03	1.29037847e-05
1970            	bottom	1.11879769e-07	1.27906493e-03	1.29105109e-05
1971            	bottom	1.11879769e-07	1.27973745e-03	1.29172421e-05
1972            	bottom	1.11879769e-07	1.28041047e-03	1.29239781e-05
1973            	bottom	1.11879769e-07	1.28108397e-03	1.29307191e-05
1974            	bottom	1.11879769e-07	1.28175796e-03	1.29374648e-05
1975            	bottom	1.11879769e-07	1.28243242e-03	1.29442153e-05
1976            	bottom	1.11879769e-07	1.28310736e-03	1.29509705e-05
1977            	bottom	1.11879769e-07	1.28378276e-03	1.29577304e-05
1978            	bottom	1.11879769e-07	1.28445862e-03	1.29644948e-05
1979            	bottom	1.11879769e-07	1.28513494e-03	1.29712638e-05
1980            	bottom	1.11879769e-07	1.28581172e-03	1.29780374e-05
1981            	bottom	1.11879769e-07	1.28648894e-03	1.29848153e-05
1982            	bottom	1.11879769e-07	1.28716660e-03	1.29915977e-05
1983            	bottom	1.11879769e-07	1.28784470e-03	1.29983844e-05
1984            	bottom	1.11879769e-07	1.28852323e-03	1.30051754e-05
1985            	bottom	1.11879769e-07	1.28920218e-03	1.30119707e-05
1986            	bottom	1.11879769e-07	1.28988156e-03	1.30187701e-05
1987            	bottom	1.11879769e-07	1.29056135e-03	1.30255737e-05
1988            	bottom	1.11879769e-07	1.29124156e-03	1.30323814e-05
1989            	bottom	1.11879769e-07	1.29192217e-03	1.30391932e-05
1990            	bottom	1.11879769e-07	1.29260318e-03	1.30460089e-05
1991            	bottom	1.11879769e-07	1.29328459e-03	1.30528286e-05
1992            	bottom	1.11879769e-07	1.29396639e-03	1.30596522e-05
1993            	bottom	1.11879769e-07	1.29464858e-03	1.30664797e-05
1994            	bottom	1.11879769e-07	1.29533115e-03	1.30733109e-05
1995            	bottom	1.11879769e-07	1.29601410e-03	1.30801460e-05
1996            	bottom	1.11879769e-07	1.29669742e-03	1.30869847e-05
1997            	bottom	1.11879769e-07	1.29738110e-03	1.30938271e-05
1998            	bottom	1.11879769e-07	1.29806515e-03	1.31006731e-05
1999            	bottom	1.11879769e-07	1.29874956e-03	1.31075226e-05
2000            	bottom	1.11879769e-07	1.29943433e-03	1.31143757e-05
