# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1621            	1.00282876e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1622            	1.00283035e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1623            	1.00283194e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1624            	1.00283353e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1625            	1.00283512e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1626            	1.00283671e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1627            	1.00283829e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1628            	1.00283988e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1629            	1.00284147e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1630            	1.00284305e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1631            	1.00284464e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1632            	1.00284622e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1633            	1.00284781e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1634            	1.00284939e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1635            	1.00285097e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1636            	1.00285256e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1637            	1.00285414e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1638            	1.00285572e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1639            	1.00285730e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1640            	1.00285888e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1641            	1.00286046e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1642            	1.00286204e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1643            	1.00286362e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1644            	1.00286520e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1645            	1.00286678e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1646            	1.00286836e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1647            	1.00286994e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1648            	1.00287151e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1649            	1.00287309e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1650            	1.00287467e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1651            	1.00287624e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1652            	1.00287782e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1653            	1.00287940e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1654            	1.00288097e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1655            	1.00288254e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1656            	1.00288412e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1657            	1.00288569e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1658            	1.00288726e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1659            	1.00288883e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1660            	1.00289040e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1661            	1.00289197e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1662            	1.00289354e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1663            	1.00289511e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1664            	1.00289668e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1665            	1.00289825e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1666            	1.00289981e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1667            	1.00290138e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1668            	1.00290295e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1669            	1.00290451e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1670            	1.00290608e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1671            	1.00290765e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1672            	1.00290921e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1673            	1.00291078e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1674            	1.00291234e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1675            	1.00291391e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1676            	1.00291547e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1677            	1.00291703e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1678            	1.00291860e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1679            	1.00292016e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1680            	1.00292172e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1681            	1.00292328e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1682            	1.00292484e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1683            	1.00292640e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1684            	1.00292796e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1685            	1.00292952e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1686            	1.00293109e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1687            	1.00293265e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1688            	1.00293420e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1689            	1.00293576e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1690            	1.00293732e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1691            	1.00293888e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1692            	1.00294044e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1693            	1.00294200e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1694            	1.00294356e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1695            	1.00294512e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1696            	1.00294667e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1697            	1.00294823e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1698            	1.00294978e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1699            	1.00295134e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1700            	1.00295289e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1701            	1.00295444e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1702            	1.00295600e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1703            	1.00295755e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1704            	1.00295910e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1705            	1.00296065e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1706            	1.00296220e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1707            	1.00296374e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1708            	1.00296529e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1709            	1.00296684e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1710            	1.00296838e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1711            	1.00296993e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1712            	1.00297147e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1713            	1.00297301e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1714            	1.00297455e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1715            	1.00297610e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1716            	1.00297764e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1717            	1.00297918e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1718            	1.00298072e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1719            	1.00298226e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1720            	1.00298380e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1721            	1.00298534e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1722            	1.00298687e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1723            	1.00298841e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1724            	1.00298995e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1725            	1.00299149e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1726            	1.00299303e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1727            	1.00299457e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1728            	1.00299611e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1729            	1.00299765e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1730            	1.00299918e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1731            	1.00300072e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1732            	1.00300226e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1733            	1.00300380e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1734            	1.00300534e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1735            	1.00300687e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1736            	1.00300841e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1737            	1.00300995e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1738            	1.00301148e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1739            	1.00301302e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1740            	1.00301455e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1741            	1.00301608e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1742            	1.00301762e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1743            	1.00301915e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1744            	1.00302068e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1745            	1.00302221e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1746            	1.00302374e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1747            	1.00302527e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1748            	1.00302680e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1749            	1.00302833e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1750            	1.00302986e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1751            	1.00303139e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1752            	1.00303291e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1753            	1.00303444e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1754            	1.00303597e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1755            	1.00303750e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1756            	1.00303902e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1757            	1.00304055e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1758            	1.00304207e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1759            	1.00304360e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1760            	1.00304512e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1761            	1.00304664e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1762            	1.00304817e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1763            	1.00304969e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1764            	1.00305121e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1765            	1.00305274e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1766            	1.00305426e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1767            	1.00305578e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1768            	1.00305730e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1769            	1.00305882e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1770            	1.00306035e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1771            	1.00306187e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1772            	1.00306339e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1773            	1.00306491e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1774            	1.00306643e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1775            	1.00306795e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1776            	1.00306947e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1777            	1.00307098e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1778            	1.00307250e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1779            	1.00307402e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1780            	1.00307553e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1781            	1.00307705e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1782            	1.00307857e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1783            	1.00308008e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1784            	1.00308159e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1785            	1.00308311e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1786            	1.00308462e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1787            	1.00308614e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1788            	1.00308765e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1789            	1.00308917e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1790            	1.00309068e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1791            	1.00309219e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1792            	1.00309370e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1793            	1.00309522e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1794            	1.00309673e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1795            	1.00309824e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1796            	1.00309975e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1797            	1.00310126e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1798            	1.00310277e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1799            	1.00310428e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1800            	1.00310579e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1801            	1.00310730e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1802            	1.00310881e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1803            	1.00311032e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1804            	1.00311182e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1805            	1.00311333e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1806            	1.00311484e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1807            	1.00311635e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1808            	1.00311786e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1809            	1.00311936e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1810            	1.00312087e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1811            	1.00312237e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1812            	1.00312388e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1813            	1.00312538e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1814            	1.00312688e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1815            	1.00312838e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1816            	1.00312988e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1817            	1.00313138e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1818            	1.00313288e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1819            	1.00313437e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1820            	1.00313587e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1821            	1.00313736e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1822            	1.00313886e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1823            	1.00314035e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1824            	1.00314184e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1825            	1.00314333e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1826            	1.00314482e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1827            	1.00314632e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1828            	1.00314781e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1829            	1.00314930e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1830            	1.00315079e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1831            	1.00315227e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1832            	1.00315376e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1833            	1.00315525e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1834            	1.00315674e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1835            	1.00315823e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1836            	1.00315972e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1837            	1.00316120e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1838            	1.00316269e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1839            	1.00316418e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1840            	1.00316567e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1841            	1.00316716e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1842            	1.00316864e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1843            	1.00317013e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1844            	1.00317162e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1845            	1.00317310e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1846            	1.00317459e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1847            	1.00317607e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1848            	1.00317756e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1849            	1.00317904e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1850            	1.00318052e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1851            	1.00318201e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1852            	1.00318349e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1853            	1.00318497e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1854            	1.00318646e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1855            	1.00318794e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1856            	1.00318942e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1857            	1.00319091e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1858            	1.00319239e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1859            	1.00319387e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1860            	1.00319536e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1861            	1.00319684e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1862            	1.00319833e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1863            	1.00319981e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1864            	1.00320130e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1865            	1.00320278e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1866            	1.00320427e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1867            	1.00320576e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1868            	1.00320725e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1869            	1.00320874e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1870            	1.00321023e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1871            	1.00321172e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1872            	1.00321321e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1873            	1.00321470e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1874            	1.00321619e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1875            	1.00321768e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1876            	1.00321917e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1877            	1.00322066e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1878            	1.00322215e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1879            	1.00322364e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1880            	1.00322513e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1881            	1.00322662e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1882            	1.00322812e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1883            	1.00322961e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1884            	1.00323110e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1885            	1.00323259e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1886            	1.00323408e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1887            	1.00323557e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1888            	1.00323706e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1889            	1.00323855e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1890            	1.00324004e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1891            	1.00324153e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1892            	1.00324302e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1893            	1.00324451e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1894            	1.00324599e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1895            	1.00324748e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1896            	1.00324897e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1897            	1.00325046e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1898            	1.00325195e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1899            	1.00325343e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1900            	1.00325492e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1901            	1.00325641e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1902            	1.00325789e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1903            	1.00325938e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1904            	1.00326087e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1905            	1.00326235e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1906            	1.00326384e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1907            	1.00326532e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1908            	1.00326681e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1909            	1.00326829e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1910            	1.00326977e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1911            	1.00327126e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1912            	1.00327274e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1913            	1.00327422e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1914            	1.00327570e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1915            	1.00327719e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1916            	1.00327867e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1917            	1.00328015e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1918            	1.00328163e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1919            	1.00328311e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1920            	1.00328459e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1921            	1.00328607e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1922            	1.00328755e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1923            	1.00328902e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1924            	1.00329050e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1925            	1.00329198e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1926            	1.00329346e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1927            	1.00329494e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1928            	1.00329641e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1929            	1.00329789e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
1930            	1.00329937e+00	(1.96867370e+00 1.06607225e-01 5.00000000e-01)	27299
