# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1261            	1.00157874e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1262            	1.00157940e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1263            	1.00158005e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1264            	1.00158070e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1265            	1.00158135e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1266            	1.00158200e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1267            	1.00158265e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1268            	1.00158330e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1269            	1.00158395e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1270            	1.00158460e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1271            	1.00158525e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1272            	1.00158589e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1273            	1.00158654e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1274            	1.00158719e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1275            	1.00158783e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1276            	1.00158848e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1277            	1.00158913e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1278            	1.00158978e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1279            	1.00159043e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1280            	1.00159108e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1281            	1.00159173e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1282            	1.00159238e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1283            	1.00159303e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1284            	1.00159368e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1285            	1.00159434e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1286            	1.00159499e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1287            	1.00159564e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1288            	1.00159629e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1289            	1.00159695e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1290            	1.00159760e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1291            	1.00159825e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1292            	1.00159891e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1293            	1.00159956e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1294            	1.00160021e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1295            	1.00160087e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1296            	1.00160152e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1297            	1.00160217e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1298            	1.00160282e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1299            	1.00160348e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1300            	1.00160413e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1301            	1.00160478e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1302            	1.00160543e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1303            	1.00160609e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1304            	1.00160674e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1305            	1.00160739e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1306            	1.00160804e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1307            	1.00160870e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1308            	1.00160934e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1309            	1.00160999e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1310            	1.00161063e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1311            	1.00161127e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1312            	1.00161190e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1313            	1.00161252e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1314            	1.00161314e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1315            	1.00161376e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1316            	1.00161437e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1317            	1.00161499e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1318            	1.00161559e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1319            	1.00161620e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1320            	1.00161681e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1321            	1.00161741e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1322            	1.00161802e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1323            	1.00161862e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1324            	1.00161922e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1325            	1.00161982e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1326            	1.00162042e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1327            	1.00162103e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1328            	1.00162163e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1329            	1.00162223e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1330            	1.00162283e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1331            	1.00162343e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1332            	1.00162403e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1333            	1.00162463e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1334            	1.00162523e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1335            	1.00162583e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1336            	1.00162643e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1337            	1.00162704e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1338            	1.00162764e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1339            	1.00162824e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1340            	1.00162884e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1341            	1.00162945e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1342            	1.00163005e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1343            	1.00163065e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1344            	1.00163126e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1345            	1.00163186e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1346            	1.00163247e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1347            	1.00163307e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1348            	1.00163368e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1349            	1.00163428e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1350            	1.00163489e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1351            	1.00163549e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1352            	1.00163610e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1353            	1.00163670e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1354            	1.00163731e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1355            	1.00163792e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1356            	1.00163852e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1357            	1.00163913e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1358            	1.00163974e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1359            	1.00164034e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1360            	1.00164095e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1361            	1.00164155e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1362            	1.00164216e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1363            	1.00164276e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1364            	1.00164337e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1365            	1.00164398e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1366            	1.00164458e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1367            	1.00164519e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1368            	1.00164579e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1369            	1.00164640e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1370            	1.00164700e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1371            	1.00164761e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1372            	1.00164822e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1373            	1.00164882e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1374            	1.00164943e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1375            	1.00165003e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1376            	1.00165064e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1377            	1.00165124e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1378            	1.00165185e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1379            	1.00165245e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1380            	1.00165306e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1381            	1.00165366e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1382            	1.00165426e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1383            	1.00165487e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1384            	1.00165547e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1385            	1.00165608e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1386            	1.00165668e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1387            	1.00165728e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1388            	1.00165788e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1389            	1.00165849e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1390            	1.00165909e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1391            	1.00165969e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1392            	1.00166029e+00	(4.74706631e-03 4.93899048e-04 5.00000000e-01)	4501
1393            	1.00166089e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1394            	1.00166153e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1395            	1.00166216e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1396            	1.00166279e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1397            	1.00166342e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1398            	1.00166405e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1399            	1.00166468e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1400            	1.00166531e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1401            	1.00166593e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1402            	1.00166655e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1403            	1.00166718e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1404            	1.00166780e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1405            	1.00166842e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1406            	1.00166904e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1407            	1.00166966e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1408            	1.00167027e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1409            	1.00167089e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1410            	1.00167151e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1411            	1.00167212e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1412            	1.00167274e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1413            	1.00167335e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1414            	1.00167397e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1415            	1.00167458e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1416            	1.00167519e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1417            	1.00167580e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1418            	1.00167641e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1419            	1.00167702e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1420            	1.00167763e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1421            	1.00167824e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1422            	1.00167885e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1423            	1.00167946e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1424            	1.00168007e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1425            	1.00168067e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1426            	1.00168128e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1427            	1.00168189e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1428            	1.00168249e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1429            	1.00168310e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1430            	1.00168370e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1431            	1.00168431e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1432            	1.00168491e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1433            	1.00168551e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1434            	1.00168612e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1435            	1.00168672e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1436            	1.00168732e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1437            	1.00168793e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1438            	1.00168853e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1439            	1.00168913e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1440            	1.00168973e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1441            	1.00169033e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1442            	1.00169093e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1443            	1.00169153e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1444            	1.00169214e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1445            	1.00169274e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1446            	1.00169334e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1447            	1.00169394e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1448            	1.00169454e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1449            	1.00169514e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1450            	1.00169573e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1451            	1.00169633e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1452            	1.00169693e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1453            	1.00169753e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1454            	1.00169813e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1455            	1.00169873e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1456            	1.00169932e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1457            	1.00169992e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1458            	1.00170052e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1459            	1.00170112e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1460            	1.00170171e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1461            	1.00170231e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1462            	1.00170290e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1463            	1.00170350e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1464            	1.00170410e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1465            	1.00170469e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1466            	1.00170529e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1467            	1.00170588e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1468            	1.00170648e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1469            	1.00170707e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1470            	1.00170766e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1471            	1.00170826e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1472            	1.00170885e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1473            	1.00170945e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1474            	1.00171004e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1475            	1.00171064e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1476            	1.00171123e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1477            	1.00171182e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1478            	1.00171242e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1479            	1.00171301e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1480            	1.00171360e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1481            	1.00171420e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1482            	1.00171479e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1483            	1.00171539e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1484            	1.00171598e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1485            	1.00171658e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1486            	1.00171717e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1487            	1.00171777e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1488            	1.00171836e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1489            	1.00171896e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1490            	1.00171955e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1491            	1.00172015e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1492            	1.00172075e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1493            	1.00172134e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1494            	1.00172194e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1495            	1.00172253e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1496            	1.00172313e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1497            	1.00172372e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1498            	1.00172432e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1499            	1.00172491e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1500            	1.00172551e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1501            	1.00172610e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1502            	1.00172669e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1503            	1.00172728e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1504            	1.00172788e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1505            	1.00172847e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1506            	1.00172906e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1507            	1.00172964e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1508            	1.00173023e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1509            	1.00173082e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1510            	1.00173141e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1511            	1.00173199e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1512            	1.00173258e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1513            	1.00173316e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1514            	1.00173374e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1515            	1.00173432e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1516            	1.00173489e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1517            	1.00173546e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1518            	1.00173603e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1519            	1.00173659e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1520            	1.00173715e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1521            	1.00173771e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1522            	1.00173827e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1523            	1.00173882e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1524            	1.00173937e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1525            	1.00173993e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1526            	1.00174048e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1527            	1.00174102e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1528            	1.00174157e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1529            	1.00174212e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1530            	1.00174266e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1531            	1.00174321e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1532            	1.00174375e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1533            	1.00174430e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1534            	1.00174484e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1535            	1.00174538e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1536            	1.00174592e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1537            	1.00174646e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1538            	1.00174701e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1539            	1.00174755e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1540            	1.00174809e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1541            	1.00174863e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1542            	1.00174917e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1543            	1.00174971e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1544            	1.00175025e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1545            	1.00175079e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1546            	1.00175133e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1547            	1.00175187e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1548            	1.00175241e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1549            	1.00175295e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1550            	1.00175349e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1551            	1.00175403e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1552            	1.00175458e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1553            	1.00175512e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1554            	1.00175566e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1555            	1.00175620e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1556            	1.00175674e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1557            	1.00175728e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1558            	1.00175782e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1559            	1.00175836e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1560            	1.00175890e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1561            	1.00175944e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1562            	1.00175998e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1563            	1.00176053e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1564            	1.00176107e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1565            	1.00176161e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1566            	1.00176215e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1567            	1.00176269e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1568            	1.00176323e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1569            	1.00176377e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
1570            	1.00176431e+00	(4.74706631e-03 5.13276687e-04 5.00000000e-01)	4601
