# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1261            	1.00338632e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1262            	1.00338620e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1263            	1.00338609e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1264            	1.00338598e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1265            	1.00338587e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1266            	1.00338575e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1267            	1.00338564e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1268            	1.00338553e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1269            	1.00338542e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1270            	1.00338530e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1271            	1.00338519e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1272            	1.00338508e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1273            	1.00338497e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1274            	1.00338486e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1275            	1.00338474e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1276            	1.00338463e+00	(1.96867370e+00 1.57703117e-01 5.00000000e-01)	6379
1277            	1.00338452e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1278            	1.00338443e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1279            	1.00338433e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1280            	1.00338423e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1281            	1.00338413e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1282            	1.00338403e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1283            	1.00338393e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1284            	1.00338383e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1285            	1.00338374e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1286            	1.00338364e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1287            	1.00338354e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1288            	1.00338344e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1289            	1.00338334e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1290            	1.00338325e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1291            	1.00338315e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1292            	1.00338305e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1293            	1.00338295e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1294            	1.00338285e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1295            	1.00338275e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1296            	1.00338266e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1297            	1.00338256e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1298            	1.00338246e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1299            	1.00338236e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1300            	1.00338227e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1301            	1.00338217e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1302            	1.00338207e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1303            	1.00338197e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1304            	1.00338187e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1305            	1.00338178e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1306            	1.00338168e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1307            	1.00338158e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1308            	1.00338148e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1309            	1.00338139e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1310            	1.00338129e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1311            	1.00338119e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1312            	1.00338110e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1313            	1.00338100e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1314            	1.00338090e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1315            	1.00338080e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1316            	1.00338071e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1317            	1.00338061e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1318            	1.00338051e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1319            	1.00338041e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1320            	1.00338032e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1321            	1.00338022e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1322            	1.00338012e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1323            	1.00338003e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1324            	1.00337993e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1325            	1.00337983e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1326            	1.00337973e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1327            	1.00337964e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1328            	1.00337954e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1329            	1.00337944e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1330            	1.00337935e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1331            	1.00337925e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1332            	1.00337915e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1333            	1.00337906e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1334            	1.00337896e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1335            	1.00337887e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1336            	1.00337877e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1337            	1.00337867e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1338            	1.00337858e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1339            	1.00337848e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1340            	1.00337839e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1341            	1.00337829e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1342            	1.00337820e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1343            	1.00337810e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1344            	1.00337801e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1345            	1.00337792e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1346            	1.00337782e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1347            	1.00337773e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1348            	1.00337763e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1349            	1.00337754e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1350            	1.00337744e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1351            	1.00337735e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1352            	1.00337726e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1353            	1.00337716e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1354            	1.00337707e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1355            	1.00337698e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1356            	1.00337688e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1357            	1.00337679e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1358            	1.00337669e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1359            	1.00337660e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1360            	1.00337651e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1361            	1.00337641e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1362            	1.00337632e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1363            	1.00337623e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1364            	1.00337613e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1365            	1.00337604e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1366            	1.00337595e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1367            	1.00337585e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1368            	1.00337576e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1369            	1.00337567e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1370            	1.00337557e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1371            	1.00337548e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1372            	1.00337539e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1373            	1.00337529e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1374            	1.00337520e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1375            	1.00337511e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1376            	1.00337501e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1377            	1.00337492e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1378            	1.00337483e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1379            	1.00337473e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1380            	1.00337464e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1381            	1.00337455e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1382            	1.00337446e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1383            	1.00337436e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1384            	1.00337427e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1385            	1.00337418e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1386            	1.00337408e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1387            	1.00337399e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1388            	1.00337390e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1389            	1.00337381e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1390            	1.00337371e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1391            	1.00337362e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1392            	1.00337353e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1393            	1.00337344e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1394            	1.00337334e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1395            	1.00337325e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1396            	1.00337316e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1397            	1.00337307e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1398            	1.00337297e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1399            	1.00337288e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1400            	1.00337279e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1401            	1.00337270e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1402            	1.00337260e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1403            	1.00337251e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1404            	1.00337242e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1405            	1.00337233e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1406            	1.00337224e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1407            	1.00337214e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1408            	1.00337205e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1409            	1.00337196e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1410            	1.00337187e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1411            	1.00337178e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1412            	1.00337168e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1413            	1.00337159e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1414            	1.00337150e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1415            	1.00337141e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1416            	1.00337132e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1417            	1.00337123e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1418            	1.00337113e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1419            	1.00337104e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1420            	1.00337095e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1421            	1.00337086e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1422            	1.00337077e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1423            	1.00337068e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1424            	1.00337058e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1425            	1.00337049e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1426            	1.00337040e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1427            	1.00337031e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1428            	1.00337022e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1429            	1.00337013e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1430            	1.00337004e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1431            	1.00336995e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1432            	1.00336985e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1433            	1.00336976e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1434            	1.00336967e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1435            	1.00336958e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1436            	1.00336949e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1437            	1.00336940e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1438            	1.00336931e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1439            	1.00336922e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1440            	1.00336913e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1441            	1.00336904e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1442            	1.00336894e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1443            	1.00336885e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1444            	1.00336876e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1445            	1.00336867e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1446            	1.00336858e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1447            	1.00336849e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1448            	1.00336840e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1449            	1.00336831e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1450            	1.00336822e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1451            	1.00336813e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1452            	1.00336804e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1453            	1.00336795e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1454            	1.00336786e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1455            	1.00336777e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1456            	1.00336768e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1457            	1.00336759e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1458            	1.00336750e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1459            	1.00336741e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1460            	1.00336732e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1461            	1.00336723e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1462            	1.00336714e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1463            	1.00336705e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1464            	1.00336696e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1465            	1.00336687e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1466            	1.00336678e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1467            	1.00336669e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1468            	1.00336660e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1469            	1.00336651e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1470            	1.00336642e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1471            	1.00336633e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1472            	1.00336624e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1473            	1.00336615e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1474            	1.00336606e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1475            	1.00336597e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1476            	1.00336588e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1477            	1.00336579e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1478            	1.00336570e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1479            	1.00336561e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1480            	1.00336552e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1481            	1.00336543e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1482            	1.00336534e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1483            	1.00336525e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1484            	1.00336516e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1485            	1.00336507e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1486            	1.00336499e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1487            	1.00336490e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1488            	1.00336481e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1489            	1.00336472e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1490            	1.00336463e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1491            	1.00336454e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1492            	1.00336445e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1493            	1.00336436e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1494            	1.00336427e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1495            	1.00336418e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1496            	1.00336409e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1497            	1.00336401e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1498            	1.00336392e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1499            	1.00336383e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1500            	1.00336374e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1501            	1.00336365e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1502            	1.00336356e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1503            	1.00336347e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1504            	1.00336339e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1505            	1.00336330e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1506            	1.00336321e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1507            	1.00336312e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1508            	1.00336303e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1509            	1.00336294e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1510            	1.00336285e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1511            	1.00336277e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1512            	1.00336268e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1513            	1.00336259e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1514            	1.00336250e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1515            	1.00336241e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1516            	1.00336232e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1517            	1.00336224e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1518            	1.00336215e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1519            	1.00336206e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1520            	1.00336197e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1521            	1.00336188e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1522            	1.00336180e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1523            	1.00336171e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1524            	1.00336162e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1525            	1.00336153e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1526            	1.00336144e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1527            	1.00336136e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1528            	1.00336127e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1529            	1.00336118e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1530            	1.00336109e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1531            	1.00336101e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1532            	1.00336092e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1533            	1.00336083e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1534            	1.00336074e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1535            	1.00336065e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1536            	1.00336057e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1537            	1.00336048e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1538            	1.00336039e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1539            	1.00336030e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1540            	1.00336022e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1541            	1.00336013e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1542            	1.00336004e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1543            	1.00335996e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1544            	1.00335987e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1545            	1.00335978e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1546            	1.00335969e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1547            	1.00335961e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1548            	1.00335952e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1549            	1.00335943e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1550            	1.00335934e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1551            	1.00335926e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1552            	1.00335917e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1553            	1.00335908e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1554            	1.00335899e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1555            	1.00335891e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1556            	1.00335882e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1557            	1.00335873e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1558            	1.00335865e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1559            	1.00335856e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1560            	1.00335847e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1561            	1.00335838e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1562            	1.00335830e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1563            	1.00335821e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1564            	1.00335812e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1565            	1.00335804e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1566            	1.00335795e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1567            	1.00335786e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1568            	1.00335777e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1569            	1.00335769e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
1570            	1.00335760e+00	(1.96867370e+00 1.76165700e-01 5.00000000e-01)	6479
