# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1261            	4.03450722e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1262            	4.03115531e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1263            	4.02780779e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1264            	4.02446465e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1265            	4.02112589e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1266            	4.01779149e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1267            	4.01446146e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1268            	4.01113578e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1269            	4.00781444e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1270            	4.00449745e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1271            	4.00118478e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1272            	3.99787644e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1273            	3.99457241e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1274            	3.99127269e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1275            	3.98797726e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1276            	3.98468613e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1277            	3.98139928e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1278            	3.97811671e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1279            	3.97483840e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1280            	3.97156436e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1281            	3.96829457e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1282            	3.96502902e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1283            	3.96176771e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1284            	3.95851063e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1285            	3.95525777e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1286            	3.95200913e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1287            	3.94876469e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1288            	3.94552445e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1289            	3.94228841e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1290            	3.93905655e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1291            	3.93582887e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1292            	3.93260536e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1293            	3.92938601e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1294            	3.92617082e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1295            	3.92295978e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1296            	3.91975288e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1297            	3.91655013e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1298            	3.91335150e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1299            	3.91015699e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1300            	3.90696660e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1301            	3.90378031e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1302            	3.90059812e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1303            	3.89742003e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1304            	3.89424602e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1305            	3.89107608e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1306            	3.88791022e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1307            	3.88474842e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1308            	3.88159067e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1309            	3.87843698e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1310            	3.87528732e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1311            	3.87214170e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1312            	3.86900010e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1313            	3.86586253e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1314            	3.86272897e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1315            	3.85959941e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1316            	3.85647386e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1317            	3.85335230e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1318            	3.85023473e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1319            	3.84712114e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1320            	3.84401152e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1321            	3.84090586e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1322            	3.83780417e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1323            	3.83470644e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1324            	3.83161265e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1325            	3.82852280e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1326            	3.82543689e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1327            	3.82235490e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1328            	3.81927684e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1329            	3.81620268e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1330            	3.81313244e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1331            	3.81006609e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1332            	3.80700364e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1333            	3.80394507e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1334            	3.80089039e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1335            	3.79783958e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1336            	3.79479263e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1337            	3.79174955e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1338            	3.78871032e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1339            	3.78567493e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1340            	3.78264339e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1341            	3.77961568e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1342            	3.77659180e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1343            	3.77357174e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1344            	3.77055550e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1345            	3.76754306e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1346            	3.76453443e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1347            	3.76152959e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1348            	3.75852853e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1349            	3.75553126e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1350            	3.75253777e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1351            	3.74954804e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1352            	3.74656208e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1353            	3.74357987e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1354            	3.74060141e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1355            	3.73762670e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1356            	3.73465573e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1357            	3.73168848e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1358            	3.72872497e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1359            	3.72576517e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1360            	3.72280908e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1361            	3.71985671e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1362            	3.71690803e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1363            	3.71396304e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1364            	3.71102175e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1365            	3.70808413e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1366            	3.70515020e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1367            	3.70221993e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1368            	3.69929332e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1369            	3.69637038e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1370            	3.69345108e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1371            	3.69053543e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1372            	3.68762342e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1373            	3.68471505e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1374            	3.68181031e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1375            	3.67890918e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1376            	3.67601168e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1377            	3.67311779e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1378            	3.67022751e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1379            	3.66734083e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1380            	3.66445775e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1381            	3.66157825e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1382            	3.65870234e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1383            	3.65583001e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1384            	3.65296125e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1385            	3.65009605e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1386            	3.64723441e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1387            	3.64437632e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1388            	3.64152178e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1389            	3.63867078e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1390            	3.63582331e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1391            	3.63297938e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1392            	3.63013896e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1393            	3.62730207e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1394            	3.62446869e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1395            	3.62163881e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1396            	3.61881243e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1397            	3.61598955e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1398            	3.61317016e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1399            	3.61035426e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1400            	3.60754183e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1401            	3.60473288e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1402            	3.60192739e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1403            	3.59912537e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1404            	3.59632681e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1405            	3.59353170e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1406            	3.59074003e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1407            	3.58795180e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1408            	3.58516701e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1409            	3.58238565e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1410            	3.57960770e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1411            	3.57683318e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1412            	3.57406211e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1413            	3.57129453e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1414            	3.56853041e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1415            	3.56576973e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1416            	3.56301248e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1417            	3.56025864e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1418            	3.55750821e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1419            	3.55476118e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1420            	3.55201755e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1421            	3.54927730e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1422            	3.54654043e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1423            	3.54380694e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1424            	3.54107681e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1425            	3.53835004e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1426            	3.53562664e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1427            	3.53290658e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1428            	3.53018986e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1429            	3.52747649e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1430            	3.52476644e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1431            	3.52205973e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1432            	3.51935633e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1433            	3.51665626e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1434            	3.51395949e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1435            	3.51126603e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1436            	3.50857587e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1437            	3.50588901e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1438            	3.50320544e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1439            	3.50052515e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1440            	3.49784814e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1441            	3.49517440e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1442            	3.49250393e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1443            	3.48983673e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1444            	3.48717278e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1445            	3.48451208e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1446            	3.48185464e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1447            	3.47920043e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1448            	3.47654947e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1449            	3.47390173e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1450            	3.47125723e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1451            	3.46861594e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1452            	3.46597787e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1453            	3.46334302e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1454            	3.46071137e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1455            	3.45808292e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1456            	3.45545767e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1457            	3.45283561e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1458            	3.45021674e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1459            	3.44760105e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1460            	3.44498854e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1461            	3.44237920e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1462            	3.43977303e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1463            	3.43717003e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1464            	3.43457017e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1465            	3.43197347e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1466            	3.42937992e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1467            	3.42678951e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1468            	3.42420224e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1469            	3.42161810e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1470            	3.41903709e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1471            	3.41645920e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1472            	3.41388443e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1473            	3.41131277e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1474            	3.40874422e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1475            	3.40617877e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1476            	3.40361642e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1477            	3.40105717e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1478            	3.39850100e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1479            	3.39594792e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1480            	3.39339791e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1481            	3.39085099e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1482            	3.38830713e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1483            	3.38576634e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1484            	3.38322861e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1485            	3.38069394e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1486            	3.37816231e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1487            	3.37563374e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1488            	3.37310821e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1489            	3.37058571e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1490            	3.36806625e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1491            	3.36554982e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1492            	3.36303641e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1493            	3.36052602e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1494            	3.35801865e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1495            	3.35551428e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1496            	3.35301292e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1497            	3.35051457e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1498            	3.34801920e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1499            	3.34552683e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1500            	3.34303745e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1501            	3.34055105e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1502            	3.33806764e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1503            	3.33558719e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1504            	3.33310971e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1505            	3.33063520e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1506            	3.32816365e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1507            	3.32569506e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1508            	3.32322941e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1509            	3.32076672e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1510            	3.31830697e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1511            	3.31585015e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1512            	3.31339628e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1513            	3.31094533e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1514            	3.30849730e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1515            	3.30605220e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1516            	3.30361002e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1517            	3.30117075e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1518            	3.29873438e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1519            	3.29630092e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1520            	3.29387036e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1521            	3.29144270e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1522            	3.28901792e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1523            	3.28659603e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1524            	3.28417703e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1525            	3.28176090e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1526            	3.27934765e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1527            	3.27693726e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1528            	3.27452974e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1529            	3.27212509e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1530            	3.26972328e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1531            	3.26732433e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1532            	3.26492823e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1533            	3.26253497e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1534            	3.26014456e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1535            	3.25775697e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1536            	3.25537222e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1537            	3.25299030e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1538            	3.25061120e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1539            	3.24823492e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1540            	3.24586146e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1541            	3.24349081e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1542            	3.24112296e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1543            	3.23875792e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1544            	3.23639568e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1545            	3.23403623e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1546            	3.23167957e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1547            	3.22932570e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1548            	3.22697461e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1549            	3.22462630e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1550            	3.22228076e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1551            	3.21993799e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1552            	3.21759799e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1553            	3.21526075e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1554            	3.21292627e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1555            	3.21059454e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1556            	3.20826556e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1557            	3.20593933e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1558            	3.20361584e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1559            	3.20129508e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1560            	3.19897707e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1561            	3.19666178e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1562            	3.19434922e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1563            	3.19203938e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1564            	3.18973226e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1565            	3.18742786e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1566            	3.18512616e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1567            	3.18282718e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1568            	3.18053089e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1569            	3.17823731e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
1570            	3.17594642e-03	(-3.07735209e-01 2.50000000e-07 5.00000000e-01)	2
