# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1288            	1.67266982e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1289            	1.67256311e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1290            	1.67245661e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1291            	1.67235034e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1292            	1.67224427e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1293            	1.67213842e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1294            	1.67203279e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1295            	1.67192737e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1296            	1.67182216e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1297            	1.67171716e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1298            	1.67161238e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1299            	1.67150781e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1300            	1.67140345e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1301            	1.67129930e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1302            	1.67119536e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1303            	1.67109163e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1304            	1.67098812e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1305            	1.67088481e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1306            	1.67078171e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1307            	1.67067881e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1308            	1.67057613e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1309            	1.67047365e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1310            	1.67037138e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1311            	1.67026932e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1312            	1.67016746e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1313            	1.67006580e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1314            	1.66996436e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1315            	1.66986311e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1316            	1.66976207e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1317            	1.66966124e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1318            	1.66956061e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1319            	1.66946018e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1320            	1.66935995e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1321            	1.66925993e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1322            	1.66916010e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1323            	1.66906048e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1324            	1.66896106e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1325            	1.66886184e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1326            	1.66876282e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1327            	1.66866400e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1328            	1.66856537e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1329            	1.66846695e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1330            	1.66836873e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1331            	1.66827070e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1332            	1.66817287e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1333            	1.66807523e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1334            	1.66797780e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1335            	1.66788056e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1336            	1.66778351e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1337            	1.66768666e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1338            	1.66759001e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1339            	1.66749355e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1340            	1.66739728e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1341            	1.66730121e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1342            	1.66720533e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1343            	1.66710964e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1344            	1.66701415e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1345            	1.66691885e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1346            	1.66682374e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1347            	1.66672882e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1348            	1.66663409e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1349            	1.66653955e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1350            	1.66644521e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1351            	1.66635105e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1352            	1.66625708e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1353            	1.66616330e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1354            	1.66606971e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1355            	1.66597631e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1356            	1.66588309e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1357            	1.66579007e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1358            	1.66569723e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1359            	1.66560458e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1360            	1.66551211e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1361            	1.66541983e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1362            	1.66532773e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1363            	1.66523582e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1364            	1.66514410e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1365            	1.66505256e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1366            	1.66496120e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1367            	1.66487003e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1368            	1.66477904e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1369            	1.66468823e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1370            	1.66459761e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1371            	1.66450717e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1372            	1.66441691e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1373            	1.66432683e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1374            	1.66423693e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1375            	1.66414721e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1376            	1.66405768e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1377            	1.66396832e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1378            	1.66387915e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1379            	1.66379015e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1380            	1.66370134e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1381            	1.66361270e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1382            	1.66352424e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1383            	1.66343596e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1384            	1.66334785e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1385            	1.66325992e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1386            	1.66317217e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1387            	1.66308460e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1388            	1.66299720e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1389            	1.66290998e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1390            	1.66282294e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1391            	1.66273607e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1392            	1.66264937e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1393            	1.66256285e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1394            	1.66247651e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1395            	1.66239034e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1396            	1.66230434e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1397            	1.66221851e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1398            	1.66213286e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1399            	1.66204738e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1400            	1.66196207e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1401            	1.66187694e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1402            	1.66179198e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1403            	1.66170718e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1404            	1.66162256e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1405            	1.66153811e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1406            	1.66145383e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1407            	1.66136973e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1408            	1.66128579e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1409            	1.66120202e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1410            	1.66111841e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1411            	1.66103498e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1412            	1.66095172e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1413            	1.66086862e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1414            	1.66078569e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1415            	1.66070293e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1416            	1.66062034e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1417            	1.66053791e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1418            	1.66045566e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1419            	1.66037356e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1420            	1.66029164e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1421            	1.66020987e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1422            	1.66012828e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1423            	1.66004685e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1424            	1.65996558e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1425            	1.65988448e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1426            	1.65980354e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1427            	1.65972277e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1428            	1.65964216e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1429            	1.65956172e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1430            	1.65948143e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1431            	1.65940131e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1432            	1.65932135e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1433            	1.65924156e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1434            	1.65916192e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1435            	1.65908245e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1436            	1.65900314e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1437            	1.65892399e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1438            	1.65884500e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1439            	1.65876617e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1440            	1.65868750e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1441            	1.65860899e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1442            	1.65853064e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1443            	1.65845245e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1444            	1.65837442e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1445            	1.65829655e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1446            	1.65821884e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1447            	1.65814128e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1448            	1.65806388e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1449            	1.65798664e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1450            	1.65790956e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1451            	1.65783263e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1452            	1.65775586e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1453            	1.65767925e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1454            	1.65760279e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1455            	1.65752649e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1456            	1.65745034e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1457            	1.65737435e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1458            	1.65729852e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1459            	1.65722284e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1460            	1.65714731e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1461            	1.65707194e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1462            	1.65699672e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1463            	1.65692166e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1464            	1.65684675e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1465            	1.65677199e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1466            	1.65669739e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1467            	1.65662294e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1468            	1.65654864e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1469            	1.65647449e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1470            	1.65640049e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1471            	1.65632665e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1472            	1.65625296e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1473            	1.65617941e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1474            	1.65610602e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1475            	1.65603278e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1476            	1.65595969e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1477            	1.65588675e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1478            	1.65581396e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1479            	1.65574132e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1480            	1.65566883e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1481            	1.65559649e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1482            	1.65552429e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1483            	1.65545225e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1484            	1.65538035e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1485            	1.65530860e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1486            	1.65523700e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1487            	1.65516554e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1488            	1.65509423e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1489            	1.65502307e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1490            	1.65495206e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1491            	1.65488119e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1492            	1.65481047e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1493            	1.65473989e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1494            	1.65466946e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1495            	1.65459918e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1496            	1.65452904e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1497            	1.65445904e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1498            	1.65438919e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1499            	1.65431949e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1500            	1.65424992e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1501            	1.65418051e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1502            	1.65411123e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1503            	1.65404210e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1504            	1.65397311e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1505            	1.65390427e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1506            	1.65383556e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1507            	1.65376700e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1508            	1.65369859e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1509            	1.65363031e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1510            	1.65356217e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1511            	1.65349418e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1512            	1.65342633e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1513            	1.65335862e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1514            	1.65329105e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1515            	1.65322362e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1516            	1.65315633e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1517            	1.65308918e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1518            	1.65302216e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1519            	1.65295529e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1520            	1.65288856e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1521            	1.65282197e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1522            	1.65275551e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1523            	1.65268920e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1524            	1.65262302e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1525            	1.65255698e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1526            	1.65249108e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1527            	1.65242531e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1528            	1.65235969e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1529            	1.65229420e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1530            	1.65222884e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1531            	1.65216363e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1532            	1.65209854e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1533            	1.65203360e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1534            	1.65196879e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1535            	1.65190412e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1536            	1.65183958e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1537            	1.65177518e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1538            	1.65171091e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1539            	1.65164678e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1540            	1.65158278e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1541            	1.65151892e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1542            	1.65145518e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1543            	1.65139159e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1544            	1.65132812e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1545            	1.65126479e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1546            	1.65120160e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1547            	1.65113853e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1548            	1.65107560e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1549            	1.65101280e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1550            	1.65095014e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1551            	1.65088760e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1552            	1.65082520e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1553            	1.65076293e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1554            	1.65070079e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1555            	1.65063878e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1556            	1.65057690e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1557            	1.65051515e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1558            	1.65045353e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1559            	1.65039204e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1560            	1.65033068e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1561            	1.65026945e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1562            	1.65020835e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1563            	1.65014738e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1564            	1.65008654e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1565            	1.65002583e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1566            	1.64996525e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1567            	1.64990479e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1568            	1.64984446e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1569            	1.64978426e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1570            	1.64972419e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1571            	1.64966425e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1572            	1.64960443e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1573            	1.64954474e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1574            	1.64948517e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1575            	1.64942574e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1576            	1.64936643e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1577            	1.64930724e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1578            	1.64924818e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1579            	1.64918925e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1580            	1.64913044e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1581            	1.64907175e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1582            	1.64901320e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1583            	1.64895476e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1584            	1.64889645e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1585            	1.64883827e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1586            	1.64878021e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1587            	1.64872227e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1588            	1.64866446e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1589            	1.64860677e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1590            	1.64854920e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1591            	1.64849176e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1592            	1.64843444e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1593            	1.64837724e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1594            	1.64832016e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1595            	1.64826321e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1596            	1.64820638e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1597            	1.64814967e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1598            	1.64809308e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1599            	1.64803661e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1600            	1.64798026e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1601            	1.64792404e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1602            	1.64786793e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1603            	1.64781195e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1604            	1.64775608e-02	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
