# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1288            	6.18814791e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1289            	6.18814789e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1290            	6.18814788e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1291            	6.18814787e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1292            	6.18814785e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1293            	6.18814784e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1294            	6.18814782e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1295            	6.18814781e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1296            	6.18814780e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1297            	6.18814778e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1298            	6.18814777e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1299            	6.18814776e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1300            	6.18814774e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1301            	6.18814773e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1302            	6.18814772e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1303            	6.18814770e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1304            	6.18814769e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1305            	6.18814767e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1306            	6.18814766e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1307            	6.18814764e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1308            	6.18814763e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1309            	6.18814762e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1310            	6.18814760e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1311            	6.18814758e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1312            	6.18814757e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1313            	6.18814755e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1314            	6.18814754e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1315            	6.18814752e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1316            	6.18814750e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1317            	6.18814749e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1318            	6.18814747e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1319            	6.18814745e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1320            	6.18814744e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1321            	6.18814742e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1322            	6.18814740e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1323            	6.18814738e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1324            	6.18814736e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1325            	6.18814734e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1326            	6.18814733e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1327            	6.18814731e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1328            	6.18814729e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1329            	6.18814727e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1330            	6.18814725e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1331            	6.18814723e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1332            	6.18814721e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1333            	6.18814719e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1334            	6.18814716e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1335            	6.18814714e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1336            	6.18814712e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1337            	6.18814710e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1338            	6.18814708e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1339            	6.18814706e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1340            	6.18814704e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1341            	6.18814702e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1342            	6.18814700e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1343            	6.18814697e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1344            	6.18814695e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1345            	6.18814693e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1346            	6.18814691e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1347            	6.18814689e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1348            	6.18814687e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1349            	6.18814685e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1350            	6.18814682e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1351            	6.18814680e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1352            	6.18814678e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1353            	6.18814676e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1354            	6.18814674e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1355            	6.18814672e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1356            	6.18814669e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1357            	6.18814667e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1358            	6.18814665e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1359            	6.18814663e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1360            	6.18814661e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1361            	6.18814658e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1362            	6.18814656e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1363            	6.18814654e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1364            	6.18814652e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1365            	6.18814650e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1366            	6.18814647e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1367            	6.18814645e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1368            	6.18814643e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1369            	6.18814641e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1370            	6.18814638e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1371            	6.18814636e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1372            	6.18814634e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1373            	6.18814631e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1374            	6.18814629e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1375            	6.18814627e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1376            	6.18814624e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1377            	6.18814622e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1378            	6.18814620e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1379            	6.18814617e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1380            	6.18814615e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1381            	6.18814612e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1382            	6.18814610e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1383            	6.18814608e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1384            	6.18814605e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1385            	6.18814603e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1386            	6.18814600e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1387            	6.18814598e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1388            	6.18814595e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1389            	6.18814593e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1390            	6.18814590e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1391            	6.18814588e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1392            	6.18814585e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1393            	6.18814583e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1394            	6.18814580e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1395            	6.18814578e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1396            	6.18814575e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1397            	6.18814573e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1398            	6.18814570e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1399            	6.18814568e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1400            	6.18814565e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1401            	6.18814563e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1402            	6.18814560e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1403            	6.18814557e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1404            	6.18814555e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1405            	6.18814552e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1406            	6.18814550e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1407            	6.18814547e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1408            	6.18814544e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1409            	6.18814542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1410            	6.18814539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1411            	6.18814537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1412            	6.18814534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1413            	6.18814531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1414            	6.18814529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1415            	6.18814526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1416            	6.18814523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1417            	6.18814521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1418            	6.18814518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1419            	6.18814515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1420            	6.18814513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1421            	6.18814510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1422            	6.18814507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1423            	6.18814505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1424            	6.18814502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1425            	6.18814499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1426            	6.18814497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1427            	6.18814494e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1428            	6.18814491e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1429            	6.18814489e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1430            	6.18814486e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1431            	6.18814483e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1432            	6.18814481e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1433            	6.18814478e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1434            	6.18814475e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1435            	6.18814473e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1436            	6.18814470e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1437            	6.18814467e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1438            	6.18814465e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1439            	6.18814462e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1440            	6.18814459e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1441            	6.18814456e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1442            	6.18814454e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1443            	6.18814451e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1444            	6.18814448e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1445            	6.18814446e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1446            	6.18814443e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1447            	6.18814440e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1448            	6.18814437e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1449            	6.18814435e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1450            	6.18814432e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1451            	6.18814429e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1452            	6.18814427e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1453            	6.18814424e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1454            	6.18814421e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1455            	6.18814419e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1456            	6.18814416e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1457            	6.18814413e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1458            	6.18814410e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1459            	6.18814408e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1460            	6.18814405e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1461            	6.18814402e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1462            	6.18814400e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1463            	6.18814397e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1464            	6.18814394e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1465            	6.18814391e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1466            	6.18814389e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1467            	6.18814386e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1468            	6.18814383e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1469            	6.18814381e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1470            	6.18814378e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1471            	6.18814375e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1472            	6.18814373e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1473            	6.18814370e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1474            	6.18814367e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1475            	6.18814365e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1476            	6.18814362e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1477            	6.18814359e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1478            	6.18814357e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1479            	6.18814354e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1480            	6.18814351e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1481            	6.18814349e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1482            	6.18814346e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1483            	6.18814343e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1484            	6.18814341e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1485            	6.18814338e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1486            	6.18814335e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1487            	6.18814333e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1488            	6.18814330e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1489            	6.18814327e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1490            	6.18814325e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1491            	6.18814322e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1492            	6.18814319e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1493            	6.18814317e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1494            	6.18814314e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1495            	6.18814312e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1496            	6.18814309e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1497            	6.18814306e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1498            	6.18814304e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1499            	6.18814301e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1500            	6.18814299e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1501            	6.18814296e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1502            	6.18814293e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1503            	6.18814291e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1504            	6.18814288e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1505            	6.18814286e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1506            	6.18814283e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1507            	6.18814280e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1508            	6.18814278e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1509            	6.18814275e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1510            	6.18814273e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1511            	6.18814270e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1512            	6.18814268e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1513            	6.18814265e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1514            	6.18814263e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1515            	6.18814260e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1516            	6.18814257e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1517            	6.18814255e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1518            	6.18814252e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1519            	6.18814250e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1520            	6.18814247e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1521            	6.18814245e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1522            	6.18814242e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1523            	6.18814240e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1524            	6.18814237e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1525            	6.18814235e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1526            	6.18814233e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1527            	6.18814230e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1528            	6.18814228e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1529            	6.18814225e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1530            	6.18814223e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1531            	6.18814220e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1532            	6.18814218e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1533            	6.18814216e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1534            	6.18814213e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1535            	6.18814211e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1536            	6.18814209e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1537            	6.18814206e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1538            	6.18814204e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1539            	6.18814202e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1540            	6.18814199e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1541            	6.18814197e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1542            	6.18814195e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1543            	6.18814193e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1544            	6.18814190e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1545            	6.18814188e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1546            	6.18814186e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1547            	6.18814184e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1548            	6.18814182e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1549            	6.18814179e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1550            	6.18814177e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1551            	6.18814175e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1552            	6.18814173e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1553            	6.18814171e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1554            	6.18814168e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1555            	6.18814166e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1556            	6.18814164e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1557            	6.18814162e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1558            	6.18814160e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1559            	6.18814158e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1560            	6.18814155e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1561            	6.18814153e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1562            	6.18814151e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1563            	6.18814149e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1564            	6.18814146e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1565            	6.18814144e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1566            	6.18814142e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1567            	6.18814140e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1568            	6.18814137e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1569            	6.18814135e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1570            	6.18814133e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1571            	6.18814131e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1572            	6.18814128e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1573            	6.18814126e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1574            	6.18814124e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1575            	6.18814121e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1576            	6.18814119e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1577            	6.18814117e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1578            	6.18814115e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1579            	6.18814112e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1580            	6.18814110e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1581            	6.18814108e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1582            	6.18814106e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1583            	6.18814103e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1584            	6.18814101e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1585            	6.18814099e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1586            	6.18814097e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1587            	6.18814095e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1588            	6.18814093e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1589            	6.18814090e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1590            	6.18814088e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1591            	6.18814086e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1592            	6.18814084e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1593            	6.18814082e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1594            	6.18814080e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1595            	6.18814078e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1596            	6.18814076e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1597            	6.18814074e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1598            	6.18814072e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1599            	6.18814070e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1600            	6.18814068e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1601            	6.18814066e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1602            	6.18814064e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1603            	6.18814062e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1604            	6.18814060e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
