# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1288            	2.54069571e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1289            	2.53885218e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1290            	2.53701205e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1291            	2.53517530e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1292            	2.53334193e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1293            	2.53151193e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1294            	2.52968529e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1295            	2.52786202e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1296            	2.52604209e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1297            	2.52422551e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1298            	2.52241226e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1299            	2.52060234e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1300            	2.51879575e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1301            	2.51699247e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1302            	2.51519250e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1303            	2.51339584e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1304            	2.51160246e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1305            	2.50981238e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1306            	2.50802558e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1307            	2.50624205e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1308            	2.50446179e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1309            	2.50268479e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1310            	2.50091105e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1311            	2.49914055e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1312            	2.49737329e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1313            	2.49560927e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1314            	2.49384848e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1315            	2.49209090e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1316            	2.49033654e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1317            	2.48858539e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1318            	2.48683744e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1319            	2.48509268e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1320            	2.48335111e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1321            	2.48161272e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1322            	2.47987750e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1323            	2.47814545e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1324            	2.47641657e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1325            	2.47469083e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1326            	2.47296825e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1327            	2.47124881e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1328            	2.46953250e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1329            	2.46781932e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1330            	2.46610926e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1331            	2.46440232e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1332            	2.46269849e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1333            	2.46099776e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1334            	2.45930013e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1335            	2.45760558e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1336            	2.45591412e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1337            	2.45422574e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1338            	2.45254043e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1339            	2.45085818e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1340            	2.44917900e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1341            	2.44750286e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1342            	2.44582977e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1343            	2.44415972e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1344            	2.44249271e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1345            	2.44082872e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1346            	2.43916775e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1347            	2.43750980e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1348            	2.43585485e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1349            	2.43420291e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1350            	2.43255396e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1351            	2.43090801e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1352            	2.42926503e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1353            	2.42762504e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1354            	2.42598802e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1355            	2.42435396e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1356            	2.42272286e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1357            	2.42109472e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1358            	2.41946952e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1359            	2.41784727e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1360            	2.41622795e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1361            	2.41461156e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1362            	2.41299810e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1363            	2.41138755e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1364            	2.40977991e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1365            	2.40817518e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1366            	2.40657335e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1367            	2.40497442e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1368            	2.40337837e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1369            	2.40178520e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1370            	2.40019491e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1371            	2.39860749e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1372            	2.39702294e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1373            	2.39544124e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1374            	2.39386240e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1375            	2.39228640e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1376            	2.39071325e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1377            	2.38914293e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1378            	2.38757544e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1379            	2.38601078e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1380            	2.38444893e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1381            	2.38288990e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1382            	2.38133367e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1383            	2.37978025e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1384            	2.37822962e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1385            	2.37668178e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1386            	2.37513672e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1387            	2.37359445e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1388            	2.37205494e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1389            	2.37051821e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1390            	2.36898423e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1391            	2.36745302e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1392            	2.36592455e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1393            	2.36439883e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1394            	2.36287585e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1395            	2.36135560e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1396            	2.35983808e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1397            	2.35832329e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1398            	2.35681121e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1399            	2.35530184e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1400            	2.35379518e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1401            	2.35229123e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1402            	2.35078996e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1403            	2.34929139e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1404            	2.34779551e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1405            	2.34630230e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1406            	2.34481177e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1407            	2.34332390e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1408            	2.34183870e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1409            	2.34035616e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1410            	2.33887627e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1411            	2.33739903e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1412            	2.33592443e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1413            	2.33445246e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1414            	2.33298313e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1415            	2.33151643e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1416            	2.33005234e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1417            	2.32859088e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1418            	2.32713202e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1419            	2.32567577e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1420            	2.32422211e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1421            	2.32277106e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1422            	2.32132259e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1423            	2.31987671e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1424            	2.31843340e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1425            	2.31699267e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1426            	2.31555451e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1427            	2.31411892e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1428            	2.31268588e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1429            	2.31125540e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1430            	2.30982746e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1431            	2.30840207e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1432            	2.30697922e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1433            	2.30555890e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1434            	2.30414111e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1435            	2.30272584e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1436            	2.30131309e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1437            	2.29990286e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1438            	2.29849513e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1439            	2.29708990e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1440            	2.29568718e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1441            	2.29428695e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1442            	2.29288920e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1443            	2.29149394e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1444            	2.29010116e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1445            	2.28871085e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1446            	2.28732302e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1447            	2.28593764e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1448            	2.28455472e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1449            	2.28317426e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1450            	2.28179625e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1451            	2.28042068e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1452            	2.27904755e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1453            	2.27767686e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1454            	2.27630859e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1455            	2.27494275e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1456            	2.27357934e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1457            	2.27221833e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1458            	2.27085974e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1459            	2.26950355e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1460            	2.26814977e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1461            	2.26679838e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1462            	2.26544938e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1463            	2.26410277e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1464            	2.26275855e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1465            	2.26141670e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1466            	2.26007722e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1467            	2.25874011e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1468            	2.25740537e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1469            	2.25607298e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1470            	2.25474295e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1471            	2.25341527e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1472            	2.25208993e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1473            	2.25076694e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1474            	2.24944628e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1475            	2.24812795e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1476            	2.24681194e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1477            	2.24549826e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1478            	2.24418690e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1479            	2.24287785e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1480            	2.24157111e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1481            	2.24026667e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1482            	2.23896453e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1483            	2.23766469e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1484            	2.23636714e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1485            	2.23507187e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1486            	2.23377889e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1487            	2.23248818e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1488            	2.23119974e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1489            	2.22991358e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1490            	2.22862967e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1491            	2.22734803e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1492            	2.22606864e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1493            	2.22479150e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1494            	2.22351660e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1495            	2.22224395e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1496            	2.22097354e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1497            	2.21970536e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1498            	2.21843940e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1499            	2.21717567e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1500            	2.21591416e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1501            	2.21465487e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1502            	2.21339779e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1503            	2.21214291e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1504            	2.21089024e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1505            	2.20963976e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1506            	2.20839148e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1507            	2.20714539e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1508            	2.20590149e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1509            	2.20465976e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1510            	2.20342021e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1511            	2.20218284e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1512            	2.20094763e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1513            	2.19971459e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1514            	2.19848371e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1515            	2.19725498e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1516            	2.19602841e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1517            	2.19480398e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1518            	2.19358170e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1519            	2.19236155e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1520            	2.19114354e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1521            	2.18992767e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1522            	2.18871392e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1523            	2.18750229e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1524            	2.18629278e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1525            	2.18508538e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1526            	2.18388010e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1527            	2.18267692e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1528            	2.18147584e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1529            	2.18027686e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1530            	2.17907998e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1531            	2.17788518e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1532            	2.17669248e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1533            	2.17550185e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1534            	2.17431330e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1535            	2.17312683e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1536            	2.17194242e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1537            	2.17076008e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1538            	2.16957981e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1539            	2.16840159e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1540            	2.16722543e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1541            	2.16605131e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1542            	2.16487924e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1543            	2.16370922e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1544            	2.16254123e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1545            	2.16137528e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1546            	2.16021136e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1547            	2.15904946e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1548            	2.15788959e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1549            	2.15673173e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1550            	2.15557589e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1551            	2.15442206e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1552            	2.15327024e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1553            	2.15212042e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1554            	2.15097261e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1555            	2.14982678e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1556            	2.14868295e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1557            	2.14754111e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1558            	2.14640125e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1559            	2.14526337e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1560            	2.14412747e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1561            	2.14299354e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1562            	2.14186158e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1563            	2.14073158e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1564            	2.13960355e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1565            	2.13847747e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1566            	2.13735335e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1567            	2.13623118e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1568            	2.13511096e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1569            	2.13399267e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1570            	2.13287633e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1571            	2.13176192e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1572            	2.13064945e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1573            	2.12953890e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1574            	2.12843027e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1575            	2.12732357e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1576            	2.12621879e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1577            	2.12511591e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1578            	2.12401495e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1579            	2.12291589e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1580            	2.12181874e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1581            	2.12072348e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1582            	2.11963012e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1583            	2.11853865e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1584            	2.11744907e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1585            	2.11636138e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1586            	2.11527556e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1587            	2.11419162e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1588            	2.11310956e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1589            	2.11202936e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1590            	2.11095104e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1591            	2.10987457e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1592            	2.10879997e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1593            	2.10772722e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1594            	2.10665632e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1595            	2.10558727e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1596            	2.10452007e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1597            	2.10345471e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1598            	2.10239119e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1599            	2.10132950e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1600            	2.10026965e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1601            	2.09921162e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1602            	2.09815542e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1603            	2.09710103e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
1604            	2.09604847e-03	(1.96867370e+00 2.74157932e-06 5.00000000e-01)	99
