# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1288            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1289            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1290            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1291            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1292            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1293            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1294            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1295            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1296            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1297            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1298            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1299            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1300            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1301            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1302            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1303            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1304            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1305            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1306            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1307            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1308            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1309            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1310            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1311            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1312            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1313            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1314            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1315            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1316            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1317            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1318            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1319            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1320            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1321            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1322            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1323            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1324            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1325            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1326            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1327            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1328            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1329            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1330            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1331            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1332            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1333            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1334            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1335            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1336            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1337            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1338            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1339            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1340            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1341            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1342            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1343            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1344            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1345            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1346            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1347            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1348            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1349            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1350            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1351            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1352            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1353            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1354            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1355            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1356            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1357            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1358            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1359            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1360            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1361            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1362            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1363            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1364            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1365            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1366            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1367            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1368            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1369            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1370            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1371            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1372            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1373            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1374            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1375            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1376            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1377            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1378            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1379            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1380            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1381            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1382            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1383            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1384            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1385            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1386            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1387            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1388            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1389            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1390            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1391            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1392            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1393            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1394            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1395            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1396            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1397            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1398            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1399            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1400            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1401            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1402            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1403            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1404            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1405            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1406            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1407            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1408            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1409            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1410            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1411            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1412            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1413            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1414            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1415            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1416            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1417            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1418            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1419            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1420            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1421            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1422            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1423            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1424            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1425            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1426            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1427            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1428            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1429            	6.05154497e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1430            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1431            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1432            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1433            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1434            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1435            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1436            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1437            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1438            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1439            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1440            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1441            	6.05154498e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1442            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1443            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1444            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1445            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1446            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1447            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1448            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1449            	6.05154499e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1450            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1451            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1452            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1453            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1454            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1455            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1456            	6.05154500e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1457            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1458            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1459            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1460            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1461            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1462            	6.05154501e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1463            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1464            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1465            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1466            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1467            	6.05154502e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1468            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1469            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1470            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1471            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1472            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1473            	6.05154503e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1474            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1475            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1476            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1477            	6.05154504e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1478            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1479            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1480            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1481            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1482            	6.05154505e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1483            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1484            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1485            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1486            	6.05154506e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1487            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1488            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1489            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1490            	6.05154507e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1491            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1492            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1493            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1494            	6.05154508e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1495            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1496            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1497            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1498            	6.05154509e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1499            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1500            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1501            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1502            	6.05154510e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1503            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1504            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1505            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1506            	6.05154511e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1507            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1508            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1509            	6.05154512e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1510            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1511            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1512            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1513            	6.05154513e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1514            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1515            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1516            	6.05154514e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1517            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1518            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1519            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1520            	6.05154515e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1521            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1522            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1523            	6.05154516e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1524            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1525            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1526            	6.05154517e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1527            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1528            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1529            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1530            	6.05154518e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1531            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1532            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1533            	6.05154519e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1534            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1535            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1536            	6.05154520e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1537            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1538            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1539            	6.05154521e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1540            	6.05154522e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1541            	6.05154522e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1542            	6.05154522e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1543            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1544            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1545            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1546            	6.05154523e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1547            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1548            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1549            	6.05154524e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1550            	6.05154525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1551            	6.05154525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1552            	6.05154525e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1553            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1554            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1555            	6.05154526e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1556            	6.05154527e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1557            	6.05154527e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1558            	6.05154527e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1559            	6.05154528e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1560            	6.05154528e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1561            	6.05154528e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1562            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1563            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1564            	6.05154529e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1565            	6.05154530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1566            	6.05154530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1567            	6.05154530e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1568            	6.05154531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1569            	6.05154531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1570            	6.05154531e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1571            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1572            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1573            	6.05154532e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1574            	6.05154533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1575            	6.05154533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1576            	6.05154533e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1577            	6.05154534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1578            	6.05154534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1579            	6.05154534e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1580            	6.05154535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1581            	6.05154535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1582            	6.05154535e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1583            	6.05154536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1584            	6.05154536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1585            	6.05154536e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1586            	6.05154537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1587            	6.05154537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1588            	6.05154537e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1589            	6.05154538e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1590            	6.05154538e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1591            	6.05154538e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1592            	6.05154539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1593            	6.05154539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1594            	6.05154539e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1595            	6.05154540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1596            	6.05154540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1597            	6.05154540e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1598            	6.05154541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1599            	6.05154541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1600            	6.05154541e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1601            	6.05154542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1602            	6.05154542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1603            	6.05154542e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
1604            	6.05154543e-03	(1.97852077e+00 1.00232707e-06 5.00000000e-01)	135
