# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1261            	1.00388294e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1262            	1.00388598e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1263            	1.00388864e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1264            	1.00389077e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1265            	1.00389058e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1266            	1.00389162e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1267            	1.00389273e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1268            	1.00389264e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1269            	1.00388934e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1270            	1.00388398e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1271            	1.00387924e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1272            	1.00387667e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1273            	1.00387620e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1274            	1.00387715e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1275            	1.00387876e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1276            	1.00388106e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1277            	1.00388376e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1278            	1.00388682e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1279            	1.00388934e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1280            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1281            	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1282            	1.00389175e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1283            	1.00389291e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1284            	1.00389199e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1285            	1.00388792e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1286            	1.00388252e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1287            	1.00387819e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1288            	1.00387619e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1289            	1.00387625e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1290            	1.00387741e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1291            	1.00387927e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1292            	1.00388174e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1293            	1.00388464e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1294            	1.00388764e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1295            	1.00389019e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1296            	1.00389095e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1297            	1.00389139e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1298            	1.00389201e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1299            	1.00389296e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1300            	1.00389121e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1301            	1.00388645e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1302            	1.00388102e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1303            	1.00387718e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1304            	1.00387575e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1305            	1.00387629e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1306            	1.00387768e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1307            	1.00387964e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1308            	1.00388215e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1309            	1.00388527e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1310            	1.00388825e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1311            	1.00389071e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1312            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1313            	1.00389172e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1314            	1.00389260e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1315            	1.00389316e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1316            	1.00389064e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1317            	1.00388543e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1318            	1.00388024e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1319            	1.00387699e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1320            	1.00387602e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1321            	1.00387672e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1322            	1.00387819e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1323            	1.00388028e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1324            	1.00388285e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1325            	1.00388592e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1326            	1.00388863e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1327            	1.00389079e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1328            	1.00389062e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1329            	1.00389165e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1330            	1.00389274e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1331            	1.00389274e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1332            	1.00388952e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1333            	1.00388416e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1334            	1.00387936e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1335            	1.00387671e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1336            	1.00387618e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1337            	1.00387712e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1338            	1.00387870e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1339            	1.00388099e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1340            	1.00388369e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1341            	1.00388677e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1342            	1.00388930e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1343            	1.00389093e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1344            	1.00389078e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1345            	1.00389176e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1346            	1.00389293e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1347            	1.00389210e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1348            	1.00388813e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1349            	1.00388274e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1350            	1.00387837e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1351            	1.00387630e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1352            	1.00387628e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1353            	1.00387739e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1354            	1.00387922e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1355            	1.00388165e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1356            	1.00388454e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1357            	1.00388753e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1358            	1.00389006e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1359            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1360            	1.00389129e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1361            	1.00389191e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1362            	1.00389291e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1363            	1.00389125e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1364            	1.00388655e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1365            	1.00388110e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1366            	1.00387722e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1367            	1.00387576e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1368            	1.00387625e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1369            	1.00387763e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1370            	1.00387960e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1371            	1.00388210e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1372            	1.00388520e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1373            	1.00388819e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1374            	1.00389068e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1375            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1376            	1.00389170e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1377            	1.00389254e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1378            	1.00389315e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1379            	1.00389072e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1380            	1.00388554e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1381            	1.00388031e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1382            	1.00387698e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1383            	1.00387597e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1384            	1.00387666e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1385            	1.00387811e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1386            	1.00388019e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1387            	1.00388276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1388            	1.00388583e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1389            	1.00388861e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1390            	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1391            	1.00389067e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1392            	1.00389171e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1393            	1.00389276e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1394            	1.00389284e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1395            	1.00388971e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1396            	1.00388435e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1397            	1.00387949e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1398            	1.00387676e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1399            	1.00387616e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1400            	1.00387707e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1401            	1.00387863e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1402            	1.00388089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1403            	1.00388360e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1404            	1.00388667e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1405            	1.00388924e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1406            	1.00389093e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1407            	1.00389077e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1408            	1.00389175e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1409            	1.00389292e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1410            	1.00389221e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1411            	1.00388833e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1412            	1.00388295e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1413            	1.00387854e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1414            	1.00387638e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1415            	1.00387628e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1416            	1.00387736e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1417            	1.00387915e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1418            	1.00388156e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1419            	1.00388441e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1420            	1.00388741e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1421            	1.00388994e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1422            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1423            	1.00389120e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1424            	1.00389184e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1425            	1.00389289e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1426            	1.00389134e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1427            	1.00388673e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1428            	1.00388127e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1429            	1.00387732e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1430            	1.00387580e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1431            	1.00387622e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1432            	1.00387758e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1433            	1.00387955e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1434            	1.00388203e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1435            	1.00388507e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1436            	1.00388806e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1437            	1.00389058e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1438            	1.00389090e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1439            	1.00389164e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1440            	1.00389244e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1441            	1.00389313e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1442            	1.00389080e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1443            	1.00388569e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1444            	1.00388043e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1445            	1.00387701e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1446            	1.00387592e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1447            	1.00387660e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1448            	1.00387804e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1449            	1.00388009e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1450            	1.00388267e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1451            	1.00388574e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1452            	1.00388859e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1453            	1.00389084e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1454            	1.00389077e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1455            	1.00389177e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1456            	1.00389280e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1457            	1.00389298e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1458            	1.00388996e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1459            	1.00388460e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1460            	1.00387966e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1461            	1.00387683e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1462            	1.00387615e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1463            	1.00387700e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1464            	1.00387854e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1465            	1.00388075e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1466            	1.00388346e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1467            	1.00388650e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1468            	1.00388912e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1469            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1470            	1.00389072e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1471            	1.00389170e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1472            	1.00389287e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1473            	1.00389230e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1474            	1.00388855e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1475            	1.00388317e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1476            	1.00387868e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1477            	1.00387643e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1478            	1.00387626e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1479            	1.00387730e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1480            	1.00387908e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1481            	1.00388147e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1482            	1.00388429e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1483            	1.00388727e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1484            	1.00388980e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1485            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1486            	1.00389111e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1487            	1.00389180e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1488            	1.00389289e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1489            	1.00389147e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1490            	1.00388696e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1491            	1.00388149e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1492            	1.00387745e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1493            	1.00387585e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1494            	1.00387619e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1495            	1.00387753e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1496            	1.00387950e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1497            	1.00388198e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1498            	1.00388495e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1499            	1.00388794e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1500            	1.00389050e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1501            	1.00389092e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1502            	1.00389160e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1503            	1.00389236e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1504            	1.00389311e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1505            	1.00389091e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1506            	1.00388587e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1507            	1.00388055e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1508            	1.00387702e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1509            	1.00387585e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1510            	1.00387654e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1511            	1.00387798e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1512            	1.00387999e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1513            	1.00388260e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1514            	1.00388570e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1515            	1.00388858e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1516            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1517            	1.00389086e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1518            	1.00389182e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1519            	1.00389281e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1520            	1.00389309e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1521            	1.00389019e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1522            	1.00388485e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1523            	1.00387985e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1524            	1.00387689e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1525            	1.00387614e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1526            	1.00387693e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1527            	1.00387843e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1528            	1.00388061e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1529            	1.00388330e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1530            	1.00388632e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1531            	1.00388898e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1532            	1.00389088e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1533            	1.00389068e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1534            	1.00389167e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1535            	1.00389282e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1536            	1.00389242e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1537            	1.00388883e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1538            	1.00388343e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1539            	1.00387887e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1540            	1.00387651e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1541            	1.00387623e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1542            	1.00387722e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1543            	1.00387896e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1544            	1.00388132e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1545            	1.00388409e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1546            	1.00388707e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1547            	1.00388960e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1548            	1.00389089e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1549            	1.00389094e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1550            	1.00389173e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1551            	1.00389286e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1552            	1.00389161e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1553            	1.00388726e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1554            	1.00388180e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1555            	1.00387763e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1556            	1.00387591e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1557            	1.00387616e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1558            	1.00387748e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1559            	1.00387942e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1560            	1.00388191e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1561            	1.00388485e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1562            	1.00388785e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1563            	1.00389044e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1564            	1.00389099e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1565            	1.00389159e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1566            	1.00389227e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1567            	1.00389309e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1568            	1.00389105e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1569            	1.00388610e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
1570            	1.00388073e+00	(1.96867370e+00 1.02239541e-01 5.00000000e-01)	5779
