# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1280            	1.97405048e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1281            	1.97396770e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1282            	1.97388391e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1283            	1.97379910e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1284            	1.97371330e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1285            	1.97362649e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1286            	1.97353868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1287            	1.97344988e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1288            	1.97336009e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1289            	1.97326930e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1290            	1.97317754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1291            	1.97308479e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1292            	1.97299106e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1293            	1.97289635e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1294            	1.97280067e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1295            	1.97270403e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1296            	1.97260642e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1297            	1.97250784e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1298            	1.97240831e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1299            	1.97230782e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1300            	1.97220637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1301            	1.97210398e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1302            	1.97200065e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1303            	1.97189637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1304            	1.97179115e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1305            	1.97168499e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1306            	1.97157790e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1307            	1.97146989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1308            	1.97136095e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1309            	1.97125108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1310            	1.97114030e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1311            	1.97102860e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1312            	1.97091599e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1313            	1.97080248e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1314            	1.97068805e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1315            	1.97057273e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1316            	1.97045651e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1317            	1.97033939e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1318            	1.97022138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1319            	1.97010248e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1320            	1.96998270e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1321            	1.96986204e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1322            	1.96974050e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1323            	1.96961808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1324            	1.96949480e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1325            	1.96937065e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1326            	1.96924563e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1327            	1.96911975e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1328            	1.96899302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1329            	1.96886543e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1330            	1.96873700e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1331            	1.96860772e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1332            	1.96847759e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1333            	1.96834663e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1334            	1.96821482e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1335            	1.96808219e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1336            	1.96794873e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1337            	1.96781444e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1338            	1.96767933e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1339            	1.96754340e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1340            	1.96740666e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1341            	1.96726910e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1342            	1.96713074e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1343            	1.96699157e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1344            	1.96685160e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1345            	1.96671083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1346            	1.96656927e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1347            	1.96642692e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1348            	1.96628378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1349            	1.96613985e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1350            	1.96599515e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1351            	1.96584966e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1352            	1.96570341e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1353            	1.96555638e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1354            	1.96540859e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1355            	1.96526003e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1356            	1.96511072e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1357            	1.96496065e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1358            	1.96480982e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1359            	1.96465825e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1360            	1.96450593e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1361            	1.96435286e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1362            	1.96419906e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1363            	1.96404452e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1364            	1.96388925e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1365            	1.96373325e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1366            	1.96357653e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1367            	1.96341908e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1368            	1.96326091e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1369            	1.96310203e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1370            	1.96294244e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1371            	1.96278214e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1372            	1.96262113e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1373            	1.96245942e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1374            	1.96229701e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1375            	1.96213391e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1376            	1.96197012e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1377            	1.96180564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1378            	1.96164047e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1379            	1.96147462e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1380            	1.96130809e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1381            	1.96114089e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1382            	1.96097302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1383            	1.96080448e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1384            	1.96063527e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1385            	1.96046540e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1386            	1.96029488e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1387            	1.96012370e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1388            	1.95995186e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1389            	1.95977938e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1390            	1.95960626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1391            	1.95943249e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1392            	1.95925808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1393            	1.95908304e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1394            	1.95890737e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1395            	1.95873107e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1396            	1.95855414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1397            	1.95837659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1398            	1.95819842e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1399            	1.95801964e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1400            	1.95784024e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1401            	1.95766024e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1402            	1.95747962e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1403            	1.95729841e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1404            	1.95711659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1405            	1.95693418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1406            	1.95675118e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1407            	1.95656759e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1408            	1.95638341e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1409            	1.95619864e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1410            	1.95601330e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1411            	1.95582737e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1412            	1.95564088e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1413            	1.95545381e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1414            	1.95526617e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1415            	1.95507797e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1416            	1.95488921e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1417            	1.95469989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1418            	1.95451001e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1419            	1.95431958e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1420            	1.95412861e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1421            	1.95393708e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1422            	1.95374501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1423            	1.95355241e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1424            	1.95335926e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1425            	1.95316558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1426            	1.95297137e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1427            	1.95277663e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1428            	1.95258137e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1429            	1.95238559e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1430            	1.95218928e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1431            	1.95199246e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1432            	1.95179513e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1433            	1.95159729e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1434            	1.95139894e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1435            	1.95120008e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1436            	1.95100073e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1437            	1.95080087e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1438            	1.95060053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1439            	1.95039969e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1440            	1.95019836e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1441            	1.94999654e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1442            	1.94979424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1443            	1.94959146e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1444            	1.94938820e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1445            	1.94918447e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1446            	1.94898026e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1447            	1.94877559e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1448            	1.94857045e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1449            	1.94836484e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1450            	1.94815878e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1451            	1.94795226e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1452            	1.94774528e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1453            	1.94753785e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1454            	1.94732997e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1455            	1.94712165e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1456            	1.94691288e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1457            	1.94670367e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1458            	1.94649402e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1459            	1.94628394e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1460            	1.94607342e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1461            	1.94586248e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1462            	1.94565110e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1463            	1.94543931e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1464            	1.94522709e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1465            	1.94501445e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1466            	1.94480139e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1467            	1.94458793e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1468            	1.94437405e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1469            	1.94415976e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1470            	1.94394507e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1471            	1.94372997e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1472            	1.94351447e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1473            	1.94329858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1474            	1.94308229e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1475            	1.94286561e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1476            	1.94264854e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1477            	1.94243108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1478            	1.94221324e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1479            	1.94199501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1480            	1.94177641e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1481            	1.94155742e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1482            	1.94133807e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1483            	1.94111834e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1484            	1.94089824e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1485            	1.94067778e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1486            	1.94045695e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1487            	1.94023576e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1488            	1.94001421e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1489            	1.93979231e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1490            	1.93957005e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1491            	1.93934744e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1492            	1.93912448e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1493            	1.93890117e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1494            	1.93867752e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1495            	1.93845353e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1496            	1.93822919e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1497            	1.93800452e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1498            	1.93777952e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1499            	1.93755418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1500            	1.93732852e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1501            	1.93710252e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1502            	1.93687620e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1503            	1.93664956e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1504            	1.93642260e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1505            	1.93619532e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1506            	1.93596772e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1507            	1.93573982e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1508            	1.93551160e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1509            	1.93528307e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1510            	1.93505424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1511            	1.93482510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1512            	1.93459566e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1513            	1.93436592e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1514            	1.93413588e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1515            	1.93390555e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1516            	1.93367493e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1517            	1.93344401e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1518            	1.93321281e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1519            	1.93298133e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1520            	1.93274955e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1521            	1.93251750e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1522            	1.93228517e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1523            	1.93205256e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1524            	1.93181968e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1525            	1.93158652e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1526            	1.93135309e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1527            	1.93111940e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1528            	1.93088544e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1529            	1.93065121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1530            	1.93041673e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1531            	1.93018198e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1532            	1.92994698e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1533            	1.92971172e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1534            	1.92947621e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1535            	1.92924044e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1536            	1.92900443e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1537            	1.92876817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1538            	1.92853167e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1539            	1.92829492e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1540            	1.92805793e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1541            	1.92782070e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1542            	1.92758324e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1543            	1.92734554e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1544            	1.92710761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1545            	1.92686945e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1546            	1.92663106e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1547            	1.92639244e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1548            	1.92615360e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1549            	1.92591454e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1550            	1.92567525e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1551            	1.92543575e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1552            	1.92519603e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1553            	1.92495609e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1554            	1.92471594e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1555            	1.92447558e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1556            	1.92423502e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1557            	1.92399424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1558            	1.92375326e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1559            	1.92351208e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1560            	1.92327069e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1561            	1.92302911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1562            	1.92278733e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1563            	1.92254535e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1564            	1.92230318e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1565            	1.92206082e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1566            	1.92181826e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1567            	1.92157552e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1568            	1.92133259e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1569            	1.92108948e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1570            	1.92084619e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1571            	1.92060271e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1572            	1.92035905e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1573            	1.92011522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1574            	1.91987121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1575            	1.91962703e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1576            	1.91938268e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1577            	1.91913815e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1578            	1.91889346e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1579            	1.91864860e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1580            	1.91840358e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1581            	1.91815839e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1582            	1.91791304e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1583            	1.91766753e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1584            	1.91742186e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1585            	1.91717604e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1586            	1.91693006e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1587            	1.91668393e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1588            	1.91643765e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1589            	1.91619121e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1590            	1.91594463e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1591            	1.91569791e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1592            	1.91545103e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1593            	1.91520402e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1594            	1.91495686e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1595            	1.91470957e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1596            	1.91446214e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
