# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1261            	1.00313933e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1262            	1.00314028e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1263            	1.00314123e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1264            	1.00314218e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1265            	1.00314313e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1266            	1.00314407e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1267            	1.00314502e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1268            	1.00314596e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1269            	1.00314691e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1270            	1.00314785e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1271            	1.00314879e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1272            	1.00314973e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1273            	1.00315067e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1274            	1.00315161e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1275            	1.00315254e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1276            	1.00315348e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1277            	1.00315441e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1278            	1.00315533e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1279            	1.00315625e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1280            	1.00315717e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1281            	1.00315808e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1282            	1.00315899e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1283            	1.00315988e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1284            	1.00316077e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1285            	1.00316166e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1286            	1.00316254e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1287            	1.00316340e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1288            	1.00316427e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1289            	1.00316512e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1290            	1.00316597e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1291            	1.00316681e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1292            	1.00316765e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1293            	1.00316847e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1294            	1.00316930e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1295            	1.00317011e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1296            	1.00317093e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1297            	1.00317174e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1298            	1.00317254e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1299            	1.00317334e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1300            	1.00317414e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1301            	1.00317493e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1302            	1.00317572e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1303            	1.00317651e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1304            	1.00317730e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1305            	1.00317808e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1306            	1.00317886e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1307            	1.00317964e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1308            	1.00318041e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1309            	1.00318118e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1310            	1.00318195e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1311            	1.00318272e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1312            	1.00318349e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1313            	1.00318425e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1314            	1.00318501e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1315            	1.00318576e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1316            	1.00318652e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1317            	1.00318727e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1318            	1.00318802e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1319            	1.00318877e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1320            	1.00318951e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1321            	1.00319025e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1322            	1.00319099e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1323            	1.00319172e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1324            	1.00319245e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1325            	1.00319318e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1326            	1.00319390e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1327            	1.00319462e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1328            	1.00319534e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1329            	1.00319606e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1330            	1.00319677e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1331            	1.00319748e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1332            	1.00319819e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1333            	1.00319889e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1334            	1.00319959e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1335            	1.00320029e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1336            	1.00320098e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1337            	1.00320167e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1338            	1.00320237e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1339            	1.00320306e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1340            	1.00320374e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1341            	1.00320443e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1342            	1.00320512e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1343            	1.00320580e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1344            	1.00320649e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1345            	1.00320717e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1346            	1.00320786e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1347            	1.00320855e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1348            	1.00320923e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1349            	1.00320992e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1350            	1.00321061e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1351            	1.00321129e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1352            	1.00321198e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1353            	1.00321266e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1354            	1.00321335e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1355            	1.00321403e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1356            	1.00321470e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1357            	1.00321538e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1358            	1.00321605e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1359            	1.00321671e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1360            	1.00321737e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1361            	1.00321802e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1362            	1.00321867e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1363            	1.00321930e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1364            	1.00321993e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1365            	1.00322056e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1366            	1.00322117e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1367            	1.00322177e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1368            	1.00322237e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1369            	1.00322296e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1370            	1.00322355e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1371            	1.00322412e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1372            	1.00322470e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1373            	1.00322527e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1374            	1.00322584e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1375            	1.00322640e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1376            	1.00322697e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1377            	1.00322754e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1378            	1.00322811e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1379            	1.00322869e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1380            	1.00322927e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1381            	1.00322986e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1382            	1.00323046e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1383            	1.00323107e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1384            	1.00323168e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1385            	1.00323231e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1386            	1.00323294e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1387            	1.00323358e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1388            	1.00323423e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1389            	1.00323489e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1390            	1.00323556e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1391            	1.00323623e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1392            	1.00323691e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1393            	1.00323759e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1394            	1.00323827e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1395            	1.00323896e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1396            	1.00323965e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1397            	1.00324035e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1398            	1.00324104e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1399            	1.00324173e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1400            	1.00324243e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1401            	1.00324312e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1402            	1.00324381e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1403            	1.00324451e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1404            	1.00324520e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1405            	1.00324590e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1406            	1.00324659e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1407            	1.00324729e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1408            	1.00324799e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1409            	1.00324868e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1410            	1.00324938e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1411            	1.00325008e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1412            	1.00325078e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1413            	1.00325147e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1414            	1.00325217e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1415            	1.00325286e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1416            	1.00325354e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1417            	1.00325423e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1418            	1.00325491e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1419            	1.00325558e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1420            	1.00325625e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1421            	1.00325690e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1422            	1.00325755e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1423            	1.00325820e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1424            	1.00325883e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1425            	1.00325945e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1426            	1.00326007e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1427            	1.00326068e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1428            	1.00326127e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1429            	1.00326187e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1430            	1.00326245e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1431            	1.00326303e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1432            	1.00326361e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1433            	1.00326419e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1434            	1.00326476e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1435            	1.00326533e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1436            	1.00326591e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1437            	1.00326649e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1438            	1.00326707e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1439            	1.00326766e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1440            	1.00326825e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1441            	1.00326885e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1442            	1.00326946e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1443            	1.00327007e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1444            	1.00327069e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1445            	1.00327132e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1446            	1.00327195e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1447            	1.00327259e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1448            	1.00327323e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1449            	1.00327388e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1450            	1.00327453e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1451            	1.00327518e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1452            	1.00327584e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1453            	1.00327649e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1454            	1.00327713e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1455            	1.00327778e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1456            	1.00327842e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1457            	1.00327905e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1458            	1.00327967e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1459            	1.00328029e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1460            	1.00328090e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1461            	1.00328149e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1462            	1.00328208e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1463            	1.00328266e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1464            	1.00328323e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1465            	1.00328380e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1466            	1.00328435e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1467            	1.00328490e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1468            	1.00328544e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1469            	1.00328598e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1470            	1.00328652e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1471            	1.00328705e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1472            	1.00328758e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1473            	1.00328812e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1474            	1.00328865e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1475            	1.00328919e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1476            	1.00328973e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1477            	1.00329027e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1478            	1.00329081e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1479            	1.00329136e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1480            	1.00329190e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1481            	1.00329245e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1482            	1.00329300e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1483            	1.00329355e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1484            	1.00329410e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1485            	1.00329464e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1486            	1.00329518e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1487            	1.00329572e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1488            	1.00329626e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1489            	1.00329679e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1490            	1.00329731e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1491            	1.00329783e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1492            	1.00329834e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1493            	1.00329885e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1494            	1.00329936e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1495            	1.00329985e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1496            	1.00330035e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1497            	1.00330084e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1498            	1.00330133e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1499            	1.00330182e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1500            	1.00330230e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1501            	1.00330279e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1502            	1.00330328e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1503            	1.00330377e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1504            	1.00330426e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1505            	1.00330476e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1506            	1.00330526e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1507            	1.00330576e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1508            	1.00330626e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1509            	1.00330676e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1510            	1.00330727e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1511            	1.00330778e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1512            	1.00330829e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1513            	1.00330879e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1514            	1.00330930e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1515            	1.00330980e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1516            	1.00331030e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1517            	1.00331079e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1518            	1.00331128e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1519            	1.00331176e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1520            	1.00331224e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1521            	1.00331271e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1522            	1.00331317e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1523            	1.00331362e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1524            	1.00331407e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1525            	1.00331451e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1526            	1.00331495e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1527            	1.00331538e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1528            	1.00331580e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1529            	1.00331623e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1530            	1.00331665e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1531            	1.00331707e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1532            	1.00331748e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1533            	1.00331790e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1534            	1.00331832e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1535            	1.00331874e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1536            	1.00331916e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1537            	1.00331958e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1538            	1.00332001e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1539            	1.00332043e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1540            	1.00332086e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1541            	1.00332129e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1542            	1.00332172e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1543            	1.00332215e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1544            	1.00332258e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1545            	1.00332301e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1546            	1.00332344e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1547            	1.00332386e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1548            	1.00332428e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1549            	1.00332470e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1550            	1.00332512e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1551            	1.00332553e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1552            	1.00332594e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1553            	1.00332634e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1554            	1.00332674e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1555            	1.00332714e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1556            	1.00332753e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1557            	1.00332792e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1558            	1.00332831e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1559            	1.00332870e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1560            	1.00332908e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1561            	1.00332947e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1562            	1.00332985e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1563            	1.00333023e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1564            	1.00333061e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1565            	1.00333099e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1566            	1.00333137e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1567            	1.00333176e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1568            	1.00333214e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1569            	1.00333252e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
1570            	1.00333290e+00	(1.97852077e+00 9.28170025e-02 5.00000000e-01)	10471
