# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1288            	5.44692971e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1289            	5.44693049e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1290            	5.44693127e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1291            	5.44693205e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1292            	5.44693282e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1293            	5.44693360e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1294            	5.44693437e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1295            	5.44693515e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1296            	5.44693592e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1297            	5.44693669e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1298            	5.44693745e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1299            	5.44693822e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1300            	5.44693899e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1301            	5.44693975e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1302            	5.44694051e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1303            	5.44694127e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1304            	5.44694203e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1305            	5.44694279e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1306            	5.44694355e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1307            	5.44694431e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1308            	5.44694506e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1309            	5.44694581e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1310            	5.44694656e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1311            	5.44694731e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1312            	5.44694806e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1313            	5.44694881e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1314            	5.44694956e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1315            	5.44695030e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1316            	5.44695104e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1317            	5.44695178e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1318            	5.44695253e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1319            	5.44695326e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1320            	5.44695400e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1321            	5.44695474e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1322            	5.44695547e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1323            	5.44695621e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1324            	5.44695694e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1325            	5.44695767e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1326            	5.44695840e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1327            	5.44695913e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1328            	5.44695985e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1329            	5.44696058e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1330            	5.44696130e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1331            	5.44696202e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1332            	5.44696274e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1333            	5.44696346e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1334            	5.44696418e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1335            	5.44696490e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1336            	5.44696561e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1337            	5.44696633e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1338            	5.44696704e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1339            	5.44696775e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1340            	5.44696846e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1341            	5.44696917e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1342            	5.44696988e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1343            	5.44697059e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1344            	5.44697129e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1345            	5.44697200e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1346            	5.44697270e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1347            	5.44697340e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1348            	5.44697411e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1349            	5.44697481e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1350            	5.44697551e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1351            	5.44697621e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1352            	5.44697690e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1353            	5.44697760e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1354            	5.44697830e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1355            	5.44697899e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1356            	5.44697969e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1357            	5.44698038e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1358            	5.44698107e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1359            	5.44698177e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1360            	5.44698246e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1361            	5.44698315e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1362            	5.44698384e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1363            	5.44698453e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1364            	5.44698521e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1365            	5.44698590e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1366            	5.44698659e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1367            	5.44698727e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1368            	5.44698796e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1369            	5.44698864e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1370            	5.44698932e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1371            	5.44699000e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1372            	5.44699069e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1373            	5.44699136e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1374            	5.44699204e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1375            	5.44699272e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1376            	5.44699340e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1377            	5.44699407e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1378            	5.44699475e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1379            	5.44699542e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1380            	5.44699609e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1381            	5.44699676e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1382            	5.44699743e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1383            	5.44699810e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1384            	5.44699877e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1385            	5.44699944e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1386            	5.44700010e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1387            	5.44700077e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1388            	5.44700143e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1389            	5.44700209e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1390            	5.44700276e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1391            	5.44700342e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1392            	5.44700407e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1393            	5.44700473e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1394            	5.44700539e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1395            	5.44700604e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1396            	5.44700670e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1397            	5.44700735e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1398            	5.44700800e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1399            	5.44700865e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1400            	5.44700930e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1401            	5.44700995e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1402            	5.44701060e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1403            	5.44701125e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1404            	5.44701189e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1405            	5.44701254e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1406            	5.44701318e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1407            	5.44701382e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1408            	5.44701446e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1409            	5.44701510e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1410            	5.44701574e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1411            	5.44701637e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1412            	5.44701701e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1413            	5.44701765e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1414            	5.44701828e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1415            	5.44701891e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1416            	5.44701954e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1417            	5.44702017e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1418            	5.44702080e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1419            	5.44702143e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1420            	5.44702206e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1421            	5.44702268e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1422            	5.44702331e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1423            	5.44702393e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1424            	5.44702455e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1425            	5.44702517e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1426            	5.44702580e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1427            	5.44702641e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1428            	5.44702703e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1429            	5.44702765e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1430            	5.44702826e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1431            	5.44702888e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1432            	5.44702949e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1433            	5.44703011e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1434            	5.44703072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1435            	5.44703133e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1436            	5.44703194e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1437            	5.44703254e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1438            	5.44703315e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1439            	5.44703376e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1440            	5.44703436e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1441            	5.44703497e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1442            	5.44703557e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1443            	5.44703617e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1444            	5.44703677e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1445            	5.44703737e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1446            	5.44703797e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1447            	5.44703856e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1448            	5.44703916e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1449            	5.44703975e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1450            	5.44704035e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1451            	5.44704094e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1452            	5.44704153e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1453            	5.44704212e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1454            	5.44704271e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1455            	5.44704330e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1456            	5.44704389e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1457            	5.44704448e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1458            	5.44704506e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1459            	5.44704564e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1460            	5.44704623e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1461            	5.44704681e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1462            	5.44704739e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1463            	5.44704797e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1464            	5.44704855e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1465            	5.44704913e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1466            	5.44704971e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1467            	5.44705028e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1468            	5.44705086e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1469            	5.44705143e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1470            	5.44705200e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1471            	5.44705258e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1472            	5.44705315e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1473            	5.44705372e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1474            	5.44705429e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1475            	5.44705486e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1476            	5.44705542e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1477            	5.44705599e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1478            	5.44705655e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1479            	5.44705712e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1480            	5.44705768e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1481            	5.44705824e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1482            	5.44705880e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1483            	5.44705937e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1484            	5.44705992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1485            	5.44706048e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1486            	5.44706104e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1487            	5.44706160e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1488            	5.44706215e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1489            	5.44706271e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1490            	5.44706326e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1491            	5.44706381e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1492            	5.44706436e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1493            	5.44706491e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1494            	5.44706546e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1495            	5.44706601e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1496            	5.44706656e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1497            	5.44706711e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1498            	5.44706765e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1499            	5.44706820e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1500            	5.44706874e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1501            	5.44706928e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1502            	5.44706982e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1503            	5.44707037e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1504            	5.44707091e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1505            	5.44707144e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1506            	5.44707198e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1507            	5.44707252e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1508            	5.44707305e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1509            	5.44707359e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1510            	5.44707412e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1511            	5.44707466e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1512            	5.44707519e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1513            	5.44707572e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1514            	5.44707625e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1515            	5.44707678e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1516            	5.44707731e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1517            	5.44707783e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1518            	5.44707836e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1519            	5.44707889e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1520            	5.44707941e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1521            	5.44707994e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1522            	5.44708046e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1523            	5.44708098e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1524            	5.44708150e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1525            	5.44708202e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1526            	5.44708254e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1527            	5.44708306e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1528            	5.44708357e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1529            	5.44708409e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1530            	5.44708461e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1531            	5.44708512e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1532            	5.44708563e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1533            	5.44708615e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1534            	5.44708666e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1535            	5.44708717e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1536            	5.44708768e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1537            	5.44708819e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1538            	5.44708870e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1539            	5.44708921e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1540            	5.44708971e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1541            	5.44709022e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1542            	5.44709072e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1543            	5.44709123e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1544            	5.44709173e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1545            	5.44709223e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1546            	5.44709273e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1547            	5.44709323e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1548            	5.44709373e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1549            	5.44709423e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1550            	5.44709473e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1551            	5.44709523e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1552            	5.44709572e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1553            	5.44709622e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1554            	5.44709671e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1555            	5.44709720e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1556            	5.44709770e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1557            	5.44709819e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1558            	5.44709868e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1559            	5.44709917e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1560            	5.44709966e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1561            	5.44710015e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1562            	5.44710063e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1563            	5.44710112e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1564            	5.44710161e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1565            	5.44710209e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1566            	5.44710257e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1567            	5.44710306e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1568            	5.44710354e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1569            	5.44710402e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1570            	5.44710450e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1571            	5.44710498e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1572            	5.44710546e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1573            	5.44710594e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1574            	5.44710642e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1575            	5.44710689e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1576            	5.44710737e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1577            	5.44710784e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1578            	5.44710832e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1579            	5.44710879e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1580            	5.44710926e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1581            	5.44710974e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1582            	5.44711021e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1583            	5.44711068e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1584            	5.44711115e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1585            	5.44711162e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1586            	5.44711208e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1587            	5.44711255e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1588            	5.44711302e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1589            	5.44711348e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1590            	5.44711395e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1591            	5.44711441e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1592            	5.44711488e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1593            	5.44711534e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1594            	5.44711580e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1595            	5.44711626e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1596            	5.44711672e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1597            	5.44711718e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1598            	5.44711764e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1599            	5.44711810e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1600            	5.44711856e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1601            	5.44711901e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1602            	5.44711947e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1603            	5.44711992e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
1604            	5.44712038e-01	(1.96867370e+00 4.00664797e-04 5.00000000e-01)	99
