# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1280            	1.83983402e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1281            	1.83968550e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1282            	1.83953702e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1283            	1.83938858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1284            	1.83924018e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1285            	1.83909181e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1286            	1.83894349e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1287            	1.83879520e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1288            	1.83864694e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1289            	1.83849872e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1290            	1.83835053e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1291            	1.83820237e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1292            	1.83805424e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1293            	1.83790615e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1294            	1.83775807e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1295            	1.83761003e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1296            	1.83746201e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1297            	1.83731402e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1298            	1.83716605e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1299            	1.83701810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1300            	1.83687017e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1301            	1.83672227e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1302            	1.83657438e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1303            	1.83642651e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1304            	1.83627866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1305            	1.83613083e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1306            	1.83598301e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1307            	1.83583520e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1308            	1.83568741e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1309            	1.83553963e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1310            	1.83539186e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1311            	1.83524410e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1312            	1.83509635e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1313            	1.83494860e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1314            	1.83480087e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1315            	1.83465314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1316            	1.83450542e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1317            	1.83435770e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1318            	1.83420998e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1319            	1.83406227e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1320            	1.83391456e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1321            	1.83376685e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1322            	1.83361914e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1323            	1.83347144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1324            	1.83332373e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1325            	1.83317601e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1326            	1.83302830e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1327            	1.83288058e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1328            	1.83273285e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1329            	1.83258513e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1330            	1.83243739e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1331            	1.83228965e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1332            	1.83214190e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1333            	1.83199414e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1334            	1.83184638e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1335            	1.83169860e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1336            	1.83155082e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1337            	1.83140302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1338            	1.83125522e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1339            	1.83110740e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1340            	1.83095956e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1341            	1.83081172e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1342            	1.83066386e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1343            	1.83051599e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1344            	1.83036810e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1345            	1.83022019e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1346            	1.83007227e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1347            	1.82992433e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1348            	1.82977637e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1349            	1.82962840e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1350            	1.82948041e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1351            	1.82933240e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1352            	1.82918436e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1353            	1.82903631e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1354            	1.82888824e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1355            	1.82874014e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1356            	1.82859203e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1357            	1.82844389e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1358            	1.82829573e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1359            	1.82814754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1360            	1.82799934e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1361            	1.82785110e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1362            	1.82770285e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1363            	1.82755456e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1364            	1.82740626e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1365            	1.82725792e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1366            	1.82710956e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1367            	1.82696117e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1368            	1.82681276e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1369            	1.82666432e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1370            	1.82651584e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1371            	1.82636734e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1372            	1.82621882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1373            	1.82607026e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1374            	1.82592167e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1375            	1.82577305e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1376            	1.82562440e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1377            	1.82547572e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1378            	1.82532701e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1379            	1.82517827e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1380            	1.82502949e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1381            	1.82488068e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1382            	1.82473184e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1383            	1.82458297e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1384            	1.82443406e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1385            	1.82428512e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1386            	1.82413614e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1387            	1.82398713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1388            	1.82383808e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1389            	1.82368900e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1390            	1.82353989e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1391            	1.82339074e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1392            	1.82324155e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1393            	1.82309232e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1394            	1.82294306e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1395            	1.82279376e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1396            	1.82264443e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1397            	1.82249505e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1398            	1.82234564e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1399            	1.82219619e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1400            	1.82204671e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1401            	1.82189718e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1402            	1.82174762e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1403            	1.82159801e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1404            	1.82144837e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1405            	1.82129868e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1406            	1.82114896e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1407            	1.82099920e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1408            	1.82084939e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1409            	1.82069955e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1410            	1.82054966e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1411            	1.82039974e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1412            	1.82024977e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1413            	1.82009976e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1414            	1.81994971e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1415            	1.81979962e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1416            	1.81964948e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1417            	1.81949930e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1418            	1.81934908e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1419            	1.81919882e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1420            	1.81904851e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1421            	1.81889817e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1422            	1.81874777e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1423            	1.81859734e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1424            	1.81844686e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1425            	1.81829634e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1426            	1.81814577e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1427            	1.81799516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1428            	1.81784450e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1429            	1.81769381e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1430            	1.81754306e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1431            	1.81739227e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1432            	1.81724144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1433            	1.81709056e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1434            	1.81693964e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1435            	1.81678867e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1436            	1.81663765e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1437            	1.81648659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1438            	1.81633549e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1439            	1.81618433e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1440            	1.81603314e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1441            	1.81588189e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1442            	1.81573060e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1443            	1.81557926e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1444            	1.81542788e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1445            	1.81527645e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1446            	1.81512497e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1447            	1.81497344e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1448            	1.81482187e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1449            	1.81467025e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1450            	1.81451858e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1451            	1.81436686e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1452            	1.81421510e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1453            	1.81406329e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1454            	1.81391142e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1455            	1.81375951e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1456            	1.81360755e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1457            	1.81345555e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1458            	1.81330349e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1459            	1.81315138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1460            	1.81299922e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1461            	1.81284702e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1462            	1.81269476e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1463            	1.81254245e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1464            	1.81239009e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1465            	1.81223769e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1466            	1.81208523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1467            	1.81193272e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1468            	1.81178016e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1469            	1.81162754e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1470            	1.81147488e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1471            	1.81132216e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1472            	1.81116940e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1473            	1.81101658e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1474            	1.81086371e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1475            	1.81071079e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1476            	1.81055781e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1477            	1.81040478e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1478            	1.81025170e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1479            	1.81009857e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1480            	1.80994539e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1481            	1.80979215e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1482            	1.80963886e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1483            	1.80948551e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1484            	1.80933211e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1485            	1.80917866e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1486            	1.80902516e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1487            	1.80887160e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1488            	1.80871799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1489            	1.80856432e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1490            	1.80841060e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1491            	1.80825682e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1492            	1.80810299e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1493            	1.80794911e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1494            	1.80779517e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1495            	1.80764118e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1496            	1.80748713e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1497            	1.80733302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1498            	1.80717886e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1499            	1.80702465e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1500            	1.80687038e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1501            	1.80671605e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1502            	1.80656167e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1503            	1.80640723e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1504            	1.80625273e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1505            	1.80609818e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1506            	1.80594357e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1507            	1.80578891e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1508            	1.80563418e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1509            	1.80547940e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1510            	1.80532457e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1511            	1.80516967e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1512            	1.80501472e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1513            	1.80485971e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1514            	1.80470464e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1515            	1.80454951e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1516            	1.80439433e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1517            	1.80423908e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1518            	1.80408378e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1519            	1.80392841e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1520            	1.80377299e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1521            	1.80361750e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1522            	1.80346196e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1523            	1.80330635e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1524            	1.80315069e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1525            	1.80299496e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1526            	1.80283918e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1527            	1.80268333e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1528            	1.80252742e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1529            	1.80237144e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1530            	1.80221541e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1531            	1.80205931e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1532            	1.80190315e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1533            	1.80174692e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1534            	1.80159063e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1535            	1.80143428e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1536            	1.80127786e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1537            	1.80112138e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1538            	1.80096484e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1539            	1.80080822e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1540            	1.80065155e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1541            	1.80049480e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1542            	1.80033799e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1543            	1.80018112e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1544            	1.80002417e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1545            	1.79986716e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1546            	1.79971008e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1547            	1.79955293e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1548            	1.79939572e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1549            	1.79923843e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1550            	1.79908108e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1551            	1.79892365e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1552            	1.79876616e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1553            	1.79860859e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1554            	1.79845095e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1555            	1.79829324e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1556            	1.79813546e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1557            	1.79797761e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1558            	1.79781969e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1559            	1.79766169e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1560            	1.79750362e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1561            	1.79734547e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1562            	1.79718725e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1563            	1.79702895e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1564            	1.79687058e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1565            	1.79671214e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1566            	1.79655361e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1567            	1.79639501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1568            	1.79623634e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1569            	1.79607758e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1570            	1.79591875e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1571            	1.79575984e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1572            	1.79560085e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1573            	1.79544178e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1574            	1.79528263e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1575            	1.79512340e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1576            	1.79496409e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1577            	1.79480470e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1578            	1.79464523e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1579            	1.79448567e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1580            	1.79432604e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1581            	1.79416632e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1582            	1.79400651e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1583            	1.79384662e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1584            	1.79368665e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1585            	1.79352659e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1586            	1.79336645e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1587            	1.79320622e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1588            	1.79304591e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1589            	1.79288550e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1590            	1.79272501e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1591            	1.79256444e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1592            	1.79240377e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1593            	1.79224302e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1594            	1.79208218e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1595            	1.79192124e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
1596            	1.79176022e-03	(1.99463019e+00 2.50000000e-07 5.00000000e-01)	543
