# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
0               	1.00000000e+00	(-3.13296488e-01 1.00232707e-06 5.00000000e-01)	0
1               	1.00026520e+00	(6.03404640e-03 8.99943157e-04 5.00000000e-01)	5193
2               	1.00045815e+00	(6.03404640e-03 8.99943157e-04 5.00000000e-01)	5193
3               	1.00064419e+00	(6.03404640e-03 8.99943157e-04 5.00000000e-01)	5193
4               	1.00081626e+00	(6.03404640e-03 8.99943157e-04 5.00000000e-01)	5193
5               	1.00099027e+00	(6.03404640e-03 7.96565518e-04 5.00000000e-01)	5057
6               	1.00113021e+00	(6.03404640e-03 1.01673200e-03 5.00000000e-01)	5329
7               	1.00123234e+00	(6.03404640e-03 1.14867247e-03 5.00000000e-01)	5465
8               	1.00133965e+00	(6.03404640e-03 1.29773077e-03 5.00000000e-01)	5601
9               	1.00140714e+00	(6.03404640e-03 1.29773077e-03 5.00000000e-01)	5601
10              	1.00152111e+00	(6.03404640e-03 1.46612822e-03 5.00000000e-01)	5737
11              	1.00162290e+00	(6.03404640e-03 1.46612822e-03 5.00000000e-01)	5737
12              	1.00163659e+00	(6.03404640e-03 1.46612822e-03 5.00000000e-01)	5737
13              	1.00161798e+00	(6.03404640e-03 1.46612822e-03 5.00000000e-01)	5737
14              	1.00170157e+00	(6.03404640e-03 1.65637433e-03 5.00000000e-01)	5873
15              	1.00176489e+00	(6.03404640e-03 1.65637433e-03 5.00000000e-01)	5873
16              	1.00179532e+00	(6.03404640e-03 1.65637433e-03 5.00000000e-01)	5873
17              	1.00171130e+00	(6.03404640e-03 1.65637433e-03 5.00000000e-01)	5873
18              	1.00169834e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
19              	1.00174415e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
20              	1.00174887e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
21              	1.00175279e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
22              	1.00173920e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
23              	1.00172428e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
24              	1.00170432e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
25              	1.00168322e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
26              	1.00166309e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
27              	1.00162744e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
28              	1.00160675e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
29              	1.00158718e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
30              	1.00156395e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
31              	1.00154458e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
32              	1.00152319e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
33              	1.00150429e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
34              	1.00146672e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
35              	1.00142372e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
36              	1.00138577e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
37              	1.00135083e+00	(6.03404640e-03 1.87130418e-03 5.00000000e-01)	6009
38              	1.00131648e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
39              	1.00130467e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
40              	1.00128279e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
41              	1.00128004e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
42              	1.00125829e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
43              	1.00125089e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
44              	1.00122794e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
45              	1.00121404e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
46              	1.00119919e+00	(1.41907466e-02 2.11412074e-03 5.00000000e-01)	6147
47              	1.00117915e+00	(1.41907466e-02 2.11412074e-03 5.00000000e-01)	6147
48              	1.00115661e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
49              	1.00116476e+00	(1.41907466e-02 1.87130418e-03 5.00000000e-01)	6011
50              	1.00114824e+00	(1.41907466e-02 1.87130418e-03 5.00000000e-01)	6011
51              	1.00114233e+00	(1.41907466e-02 1.87130418e-03 5.00000000e-01)	6011
52              	1.00113911e+00	(1.41907466e-02 1.87130418e-03 5.00000000e-01)	6011
53              	1.00113332e+00	(1.41907466e-02 1.87130418e-03 5.00000000e-01)	6011
54              	1.00109262e+00	(1.41907466e-02 1.87130418e-03 5.00000000e-01)	6011
55              	1.00102533e+00	(1.41907466e-02 1.65637433e-03 5.00000000e-01)	5875
56              	1.00102088e+00	(1.41907466e-02 1.65637433e-03 5.00000000e-01)	5875
57              	1.00101179e+00	(1.41907466e-02 1.65637433e-03 5.00000000e-01)	5875
58              	1.00100554e+00	(1.41907466e-02 1.65637433e-03 5.00000000e-01)	5875
59              	1.00098929e+00	(1.41907466e-02 1.65637433e-03 5.00000000e-01)	5875
60              	1.00093397e+00	(3.09436551e-02 6.33852041e-03 5.00000000e-01)	7375
61              	1.00093231e+00	(1.00952164e-02 1.87130418e-03 5.00000000e-01)	6010
62              	1.00092539e+00	(3.09436551e-02 6.33852041e-03 5.00000000e-01)	7375
63              	1.00092252e+00	(3.09436551e-02 6.33852041e-03 5.00000000e-01)	7375
64              	1.00091682e+00	(3.09436551e-02 6.33852041e-03 5.00000000e-01)	7375
65              	1.00092242e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
66              	1.00093371e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
67              	1.00094466e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
68              	1.00095542e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
69              	1.00096584e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
70              	1.00097608e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
71              	1.00098600e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
72              	1.00099575e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
73              	1.00100519e+00	(1.84964536e+00 1.31792282e-02 5.00000000e-01)	8292
74              	1.00101454e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
75              	1.00102373e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
76              	1.00103268e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
77              	1.00104143e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
78              	1.00104995e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
79              	1.00105828e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
80              	1.00106639e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
81              	1.00107431e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
82              	1.00108202e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
83              	1.00108955e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
84              	1.00109689e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
85              	1.00110405e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
86              	1.00111105e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
87              	1.00111785e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
88              	1.00112448e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
89              	1.00113093e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
90              	1.00113722e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
91              	1.00114335e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
92              	1.00114930e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
93              	1.00115514e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
94              	1.00116077e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
95              	1.00116631e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
96              	1.00117164e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
97              	1.00117689e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
98              	1.00118195e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
99              	1.00118692e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
100             	1.00119172e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
101             	1.00119642e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
102             	1.00120098e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
103             	1.00120543e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
104             	1.00120976e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
105             	1.00121397e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
106             	1.00121807e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
107             	1.00122206e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
108             	1.00122595e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
109             	1.00122972e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
110             	1.00123340e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
111             	1.00123697e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
112             	1.00124045e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
113             	1.00124383e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
114             	1.00124712e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
115             	1.00125032e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
116             	1.00125344e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
117             	1.00125646e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
118             	1.00125941e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
119             	1.00126227e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
120             	1.00126505e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
121             	1.00126776e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
122             	1.00127039e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
123             	1.00127295e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
124             	1.00127544e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
125             	1.00127785e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
126             	1.00128020e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
127             	1.00128248e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
128             	1.00128470e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
129             	1.00128686e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
130             	1.00128895e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
131             	1.00129099e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
132             	1.00129297e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
133             	1.00129489e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
134             	1.00129677e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
135             	1.00129858e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
136             	1.00130035e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
137             	1.00130206e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
138             	1.00130373e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
139             	1.00130536e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
140             	1.00130694e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
141             	1.00130847e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
142             	1.00130997e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
143             	1.00131143e+00	(1.97852077e+00 1.16655802e-02 5.00000000e-01)	8159
144             	1.00131285e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
145             	1.00131421e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
146             	1.00131558e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
147             	1.00131688e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
148             	1.00131818e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
149             	1.00131936e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
150             	1.00132060e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
151             	1.00132169e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
152             	1.00132283e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
153             	1.00132387e+00	(1.97852077e+00 1.31792282e-02 5.00000000e-01)	8295
