# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	minMag(U)	location	cell
1288            	1.66263387e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1289            	1.66246343e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1290            	1.66228941e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1291            	1.66211192e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1292            	1.66193105e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1293            	1.66174693e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1294            	1.66155970e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1295            	1.66136953e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1296            	1.66117662e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1297            	1.66098119e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1298            	1.66078350e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1299            	1.66058384e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1300            	1.66038254e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1301            	1.66017997e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1302            	1.65997653e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1303            	1.65977266e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1304            	1.65956884e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1305            	1.65936559e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1306            	1.65916345e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1307            	1.65896300e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1308            	1.65876485e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1309            	1.65856963e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1310            	1.65837802e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1311            	1.65819068e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1312            	1.65800832e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1313            	1.65783166e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1314            	1.65766142e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1315            	1.65749833e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1316            	1.65734315e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1317            	1.65719663e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1318            	1.65705950e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1319            	1.65693253e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1320            	1.65681645e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1321            	1.65671201e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1322            	1.65661993e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1323            	1.65654095e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1324            	1.65647576e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1325            	1.65642508e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1326            	1.65638959e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1327            	1.65636995e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1328            	1.65636681e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1329            	1.65638081e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1330            	1.65641256e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1331            	1.65646264e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1332            	1.65653164e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1333            	1.65662009e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1334            	1.65672851e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1335            	1.65685740e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1336            	1.65700722e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1337            	1.65717841e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1338            	1.65737137e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1339            	1.65758649e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1340            	1.65782409e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1341            	1.65808449e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1342            	1.65836798e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1343            	1.65867478e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1344            	1.65900510e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1345            	1.65935533e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1346            	1.65969556e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1347            	1.66001710e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1348            	1.66033829e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1349            	1.66066579e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1350            	1.66100259e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1351            	1.66135033e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1352            	1.66171011e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1353            	1.66208265e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1354            	1.66246842e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1355            	1.66286770e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1356            	1.66328066e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1357            	1.66370746e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1358            	1.66414812e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1359            	1.66460255e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1360            	1.66507049e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1361            	1.66555139e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1362            	1.66604446e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1363            	1.66654876e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1364            	1.66706328e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1365            	1.66758680e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1366            	1.66811792e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1367            	1.66865530e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1368            	1.66919780e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1369            	1.66974447e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1370            	1.67029469e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1371            	1.67084821e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1372            	1.67140484e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1373            	1.67196430e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1374            	1.67252657e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1375            	1.67309186e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1376            	1.67366054e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1377            	1.67423322e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1378            	1.67481090e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1379            	1.67539465e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1380            	1.67598555e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1381            	1.67658486e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1382            	1.67719391e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1383            	1.67781402e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1384            	1.67844636e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1385            	1.67909190e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1386            	1.67975139e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1387            	1.68042537e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1388            	1.68111424e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1389            	1.68181842e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1390            	1.68253837e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1391            	1.68327451e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1392            	1.68402708e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1393            	1.68479569e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1394            	1.68557887e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1395            	1.68637424e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1396            	1.68717902e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1397            	1.68799051e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1398            	1.68880650e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1399            	1.68962547e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1400            	1.69044667e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1401            	1.69126994e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1402            	1.69209563e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1403            	1.69292440e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1404            	1.69375695e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1405            	1.69459380e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1406            	1.69543525e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1407            	1.69628122e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1408            	1.69713115e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1409            	1.69798418e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1410            	1.69883939e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1411            	1.69969601e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1412            	1.70055320e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1413            	1.70141042e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1414            	1.70226778e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1415            	1.70312610e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1416            	1.70398685e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1417            	1.70485172e-03	(2.06842290e-01 1.00232707e-06 5.00000000e-01)	64
1418            	1.70477554e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1419            	1.70447359e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1420            	1.70417813e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1421            	1.70388911e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1422            	1.70360649e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1423            	1.70333022e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1424            	1.70306027e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1425            	1.70279658e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1426            	1.70253911e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1427            	1.70228781e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1428            	1.70204261e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1429            	1.70180345e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1430            	1.70157028e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1431            	1.70134302e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1432            	1.70112160e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1433            	1.70090594e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1434            	1.70069595e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1435            	1.70049156e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1436            	1.70029267e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1437            	1.70009919e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1438            	1.69991101e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1439            	1.69972803e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1440            	1.69955016e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1441            	1.69937729e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1442            	1.69920930e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1443            	1.69904610e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1444            	1.69888758e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1445            	1.69873363e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1446            	1.69858416e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1447            	1.69843905e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1448            	1.69829822e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1449            	1.69816157e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1450            	1.69802902e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1451            	1.69790046e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1452            	1.69777583e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1453            	1.69765505e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1454            	1.69753804e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1455            	1.69742472e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1456            	1.69731504e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1457            	1.69720894e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1458            	1.69710634e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1459            	1.69700719e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1460            	1.69691143e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1461            	1.69681902e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1462            	1.69672989e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1463            	1.69664401e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1464            	1.69656131e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1465            	1.69648176e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1466            	1.69640529e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1467            	1.69633186e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1468            	1.69626143e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1469            	1.69619394e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1470            	1.69612934e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1471            	1.69606758e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1472            	1.69600861e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1473            	1.69595238e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1474            	1.69589883e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1475            	1.69584793e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1476            	1.69579961e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1477            	1.69575384e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1478            	1.69571056e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1479            	1.69566973e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1480            	1.69563131e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1481            	1.69559526e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1482            	1.69556153e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1483            	1.69553010e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1484            	1.69550092e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1485            	1.69547397e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1486            	1.69544920e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1487            	1.69542659e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1488            	1.69540610e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1489            	1.69538770e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1490            	1.69537137e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1491            	1.69535706e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1492            	1.69534475e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1493            	1.69533441e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1494            	1.69532600e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1495            	1.69531948e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1496            	1.69531482e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1497            	1.69531198e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1498            	1.69531091e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1499            	1.69531158e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1500            	1.69531393e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1501            	1.69531792e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1502            	1.69532351e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1503            	1.69533065e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1504            	1.69533929e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1505            	1.69534938e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1506            	1.69536088e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1507            	1.69537376e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1508            	1.69538796e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1509            	1.69540346e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1510            	1.69542022e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1511            	1.69543821e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1512            	1.69545740e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1513            	1.69547777e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1514            	1.69549930e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1515            	1.69552197e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1516            	1.69554576e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1517            	1.69557065e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1518            	1.69559663e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1519            	1.69562367e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1520            	1.69565176e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1521            	1.69568089e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1522            	1.69571103e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1523            	1.69574218e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1524            	1.69577430e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1525            	1.69580739e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1526            	1.69584143e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1527            	1.69587639e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1528            	1.69591225e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1529            	1.69594901e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1530            	1.69598665e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1531            	1.69602514e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1532            	1.69606447e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1533            	1.69610462e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1534            	1.69614558e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1535            	1.69618734e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1536            	1.69622988e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1537            	1.69627320e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1538            	1.69631727e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1539            	1.69636209e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1540            	1.69640765e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1541            	1.69645393e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1542            	1.69650092e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1543            	1.69654861e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1544            	1.69659699e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1545            	1.69664604e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1546            	1.69669574e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1547            	1.69674608e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1548            	1.69679703e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1549            	1.69684857e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1550            	1.69690067e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1551            	1.69695332e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1552            	1.69700647e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1553            	1.69706010e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1554            	1.69711417e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1555            	1.69716864e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1556            	1.69722348e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1557            	1.69727864e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1558            	1.69733409e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1559            	1.69738977e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1560            	1.69744565e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1561            	1.69750167e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1562            	1.69755781e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1563            	1.69761400e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1564            	1.69767021e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1565            	1.69772639e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1566            	1.69778250e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1567            	1.69783850e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1568            	1.69789437e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1569            	1.69795005e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1570            	1.69800552e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1571            	1.69806073e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1572            	1.69811566e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1573            	1.69817026e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1574            	1.69822451e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1575            	1.69827838e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1576            	1.69833182e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1577            	1.69838481e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1578            	1.69843731e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1579            	1.69848928e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1580            	1.69854070e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1581            	1.69859153e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1582            	1.69864173e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1583            	1.69869127e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1584            	1.69874012e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1585            	1.69878824e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1586            	1.69883559e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1587            	1.69888215e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1588            	1.69892788e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1589            	1.69897275e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1590            	1.69901673e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1591            	1.69905977e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1592            	1.69910187e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1593            	1.69914297e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1594            	1.69918306e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1595            	1.69922209e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1596            	1.69926006e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1597            	1.69929691e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1598            	1.69933264e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1599            	1.69936720e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1600            	1.69940058e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1601            	1.69943274e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1602            	1.69946366e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1603            	1.69949331e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
1604            	1.69952166e-03	(1.99988071e-01 1.00232707e-06 5.00000000e-01)	63
