# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
1261            	1.00371344e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1262            	1.00371944e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1263            	1.00372678e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1264            	1.00373253e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1265            	1.00373664e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1266            	1.00374035e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1267            	1.00374147e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1268            	1.00373820e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1269            	1.00373695e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1270            	1.00373687e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1271            	1.00373543e+00	(1.96867370e+00 9.07369425e-02 5.00000000e-01)	22199
1272            	1.00373019e+00	(1.96867370e+00 9.07369425e-02 5.00000000e-01)	22199
1273            	1.00372462e+00	(1.96867370e+00 9.07369425e-02 5.00000000e-01)	22199
1274            	1.00372210e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1275            	1.00372335e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1276            	1.00372774e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1277            	1.00373409e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1278            	1.00374063e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1279            	1.00374499e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1280            	1.00374857e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1281            	1.00375144e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1282            	1.00374936e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1283            	1.00374705e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1284            	1.00374632e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1285            	1.00374615e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1286            	1.00374323e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1287            	1.00373710e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1288            	1.00373267e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1289            	1.00373184e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1290            	1.00373464e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1291            	1.00373995e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1292            	1.00374697e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1293            	1.00375283e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1294            	1.00375674e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1295            	1.00376022e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1296            	1.00376209e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1297            	1.00375895e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1298            	1.00375727e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1299            	1.00375708e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1300            	1.00375613e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1301            	1.00375152e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1302            	1.00374552e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1303            	1.00374216e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1304            	1.00374258e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1305            	1.00374660e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1306            	1.00375272e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1307            	1.00375999e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1308            	1.00376541e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1309            	1.00376927e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1310            	1.00377264e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1311            	1.00377329e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1312            	1.00377003e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1313            	1.00376893e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1314            	1.00376897e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1315            	1.00376734e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1316            	1.00376188e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1317            	1.00375646e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1318            	1.00375416e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1319            	1.00375557e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1320            	1.00376002e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1321            	1.00376641e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1322            	1.00377252e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1323            	1.00377649e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1324            	1.00377970e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1325            	1.00378214e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1326            	1.00377970e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1327            	1.00377753e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1328            	1.00377691e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1329            	1.00377679e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1330            	1.00377358e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1331            	1.00376730e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1332            	1.00376308e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1333            	1.00376254e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1334            	1.00376570e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1335            	1.00377120e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1336            	1.00377822e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1337            	1.00378382e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1338            	1.00378743e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1339            	1.00379067e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1340            	1.00379227e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1341            	1.00378905e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1342            	1.00378745e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1343            	1.00378734e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1344            	1.00378623e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1345            	1.00378133e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1346            	1.00377544e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1347            	1.00377230e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1348            	1.00377297e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1349            	1.00377711e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1350            	1.00378331e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1351            	1.00379037e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1352            	1.00379536e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1353            	1.00379893e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1354            	1.00380198e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1355            	1.00380208e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1356            	1.00379891e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1357            	1.00379793e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1358            	1.00379808e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1359            	1.00379617e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1360            	1.00379035e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1361            	1.00378507e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1362            	1.00378309e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1363            	1.00378481e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1364            	1.00378934e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1365            	1.00379583e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1366            	1.00380146e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1367            	1.00380492e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1368            	1.00380784e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1369            	1.00380997e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1370            	1.00380706e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1371            	1.00380500e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1372            	1.00380466e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1373            	1.00380433e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1374            	1.00380048e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1375            	1.00379446e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1376            	1.00379067e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1377            	1.00379063e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1378            	1.00379411e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1379            	1.00379976e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1380            	1.00380671e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1381            	1.00381188e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1382            	1.00381513e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1383            	1.00381807e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1384            	1.00381922e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1385            	1.00381586e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1386            	1.00381441e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1387            	1.00381442e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1388            	1.00381299e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1389            	1.00380767e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1390            	1.00380198e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1391            	1.00379929e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1392            	1.00380042e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1393            	1.00380479e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1394            	1.00381115e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1395            	1.00381788e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1396            	1.00382220e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1397            	1.00382554e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1398            	1.00382830e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1399            	1.00382727e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1400            	1.00382446e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1401            	1.00382363e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1402            	1.00382377e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1403            	1.00382119e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1404            	1.00381496e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1405            	1.00381009e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1406            	1.00380866e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1407            	1.00381088e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1408            	1.00381576e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1409            	1.00382245e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1410            	1.00382780e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1411            	1.00383101e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1412            	1.00383383e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1413            	1.00383561e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1414            	1.00383243e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1415            	1.00383057e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1416            	1.00383046e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1417            	1.00382976e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1418            	1.00382527e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1419            	1.00381943e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1420            	1.00381610e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1421            	1.00381644e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1422            	1.00382011e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1423            	1.00382588e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1424            	1.00383256e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1425            	1.00383701e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1426            	1.00383992e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1427            	1.00384258e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1428            	1.00384297e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1429            	1.00383961e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1430            	1.00383848e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1431            	1.00383866e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1432            	1.00383694e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1433            	1.00383126e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1434            	1.00382592e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1435            	1.00382374e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1436            	1.00382540e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1437            	1.00382998e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1438            	1.00383661e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1439            	1.00384281e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1440            	1.00384660e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1441            	1.00384965e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1442            	1.00385216e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1443            	1.00384992e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1444            	1.00384749e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1445            	1.00384687e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1446            	1.00384685e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1447            	1.00384344e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1448            	1.00383711e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1449            	1.00383281e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1450            	1.00383216e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1451            	1.00383511e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1452            	1.00384040e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1453            	1.00384718e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1454            	1.00385214e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1455            	1.00385520e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1456            	1.00385792e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1457            	1.00385921e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1458            	1.00385580e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1459            	1.00385416e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1460            	1.00385424e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1461            	1.00385325e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1462            	1.00384819e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1463            	1.00384247e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1464            	1.00383949e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1465            	1.00384017e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1466            	1.00384388e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1467            	1.00384985e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1468            	1.00385576e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1469            	1.00385934e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1470            	1.00386186e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1471            	1.00386417e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1472            	1.00386323e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1473            	1.00386032e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1474            	1.00385943e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1475            	1.00385971e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1476            	1.00385746e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1477            	1.00385143e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1478            	1.00384667e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1479            	1.00384544e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1480            	1.00384785e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1481            	1.00385299e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1482            	1.00385993e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1483            	1.00386562e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1484            	1.00386895e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1485            	1.00387177e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1486            	1.00387375e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1487            	1.00387061e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1488            	1.00386848e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1489            	1.00386832e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1490            	1.00386771e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1491            	1.00386322e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1492            	1.00385725e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1493            	1.00385373e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1494            	1.00385392e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1495            	1.00385739e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1496            	1.00386305e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1497            	1.00386957e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1498            	1.00387378e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1499            	1.00387639e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1500            	1.00387880e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1501            	1.00387926e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1502            	1.00387588e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1503            	1.00387479e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1504            	1.00387515e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1505            	1.00387357e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1506            	1.00386788e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1507            	1.00386252e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1508            	1.00386024e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1509            	1.00386149e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1510            	1.00386564e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1511            	1.00387185e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1512            	1.00387718e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1513            	1.00388008e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1514            	1.00388245e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1515            	1.00388440e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1516            	1.00388198e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1517            	1.00387984e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1518            	1.00387936e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1519            	1.00387936e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1520            	1.00387590e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1521            	1.00386982e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1522            	1.00386586e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1523            	1.00386563e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1524            	1.00386888e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1525            	1.00387451e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1526            	1.00388141e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1527            	1.00388634e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1528            	1.00388922e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1529            	1.00389177e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1530            	1.00389297e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1531            	1.00388951e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1532            	1.00388792e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1533            	1.00388818e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1534            	1.00388702e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1535            	1.00388176e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1536            	1.00387618e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1537            	1.00387345e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1538            	1.00387430e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1539            	1.00387811e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1540            	1.00388417e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1541            	1.00388980e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1542            	1.00389283e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1543            	1.00389505e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1544            	1.00389710e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1545            	1.00389571e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1546            	1.00389304e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1547            	1.00389235e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1548            	1.00389272e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1549            	1.00389006e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1550            	1.00388390e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1551            	1.00387932e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1552            	1.00387830e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1553            	1.00388070e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1554            	1.00388573e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1555            	1.00389217e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1556            	1.00389692e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1557            	1.00389947e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1558            	1.00390174e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1559            	1.00390314e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1560            	1.00389982e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1561            	1.00389791e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1562            	1.00389806e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
1563            	1.00389729e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1564            	1.00389251e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1565            	1.00388690e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1566            	1.00388394e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1567            	1.00388457e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1568            	1.00388846e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1569            	1.00389446e+00	(1.96867370e+00 9.32950581e-02 5.00000000e-01)	22299
1570            	1.00390078e+00	(1.96867370e+00 9.59251392e-02 5.00000000e-01)	22399
