# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
9.054264        	1.00303068e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.062016        	1.00303214e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.069767        	1.00303360e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.077519        	1.00303506e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.085271        	1.00303651e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.093023        	1.00303797e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.100775        	1.00303942e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.108527        	1.00304087e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.116279        	1.00304232e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.124031        	1.00304376e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.131783        	1.00304521e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.139535        	1.00304664e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.147287        	1.00304808e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.155039        	1.00304951e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.162791        	1.00305094e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.170543        	1.00305237e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.178295        	1.00305379e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.186047        	1.00305522e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.193798        	1.00305664e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.20155         	1.00305806e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.209302        	1.00305948e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.217054        	1.00306089e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.224806        	1.00306230e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.232558        	1.00306371e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.24031         	1.00306512e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.248062        	1.00306653e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.255814        	1.00306794e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.263566        	1.00306934e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.271318        	1.00307074e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.27907         	1.00307214e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.286822        	1.00307353e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.294574        	1.00307493e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.302326        	1.00307633e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.310078        	1.00307773e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.317829        	1.00307912e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.325581        	1.00308052e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.333333        	1.00308192e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.341085        	1.00308331e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.348837        	1.00308470e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.356589        	1.00308609e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.364341        	1.00308748e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.372093        	1.00308887e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.379845        	1.00309026e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.387597        	1.00309165e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.395349        	1.00309304e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.403101        	1.00309443e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.410853        	1.00309581e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.418605        	1.00309720e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.426357        	1.00309858e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.434109        	1.00309995e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.44186         	1.00310133e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.449612        	1.00310271e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.457364        	1.00310408e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.465116        	1.00310545e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.472868        	1.00310682e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.48062         	1.00310818e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.488372        	1.00310954e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.496124        	1.00311089e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.503876        	1.00311225e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.511628        	1.00311360e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.51938         	1.00311496e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.527132        	1.00311631e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.534884        	1.00311766e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.542636        	1.00311901e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.550388        	1.00312035e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.55814         	1.00312169e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.565891        	1.00312303e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.573643        	1.00312436e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.581395        	1.00312570e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.589147        	1.00312703e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.596899        	1.00312837e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.604651        	1.00312969e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.612403        	1.00313101e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.620155        	1.00313233e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.627907        	1.00313364e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.635659        	1.00313496e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.643411        	1.00313627e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.651163        	1.00313757e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.658915        	1.00313888e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.666667        	1.00314018e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.674419        	1.00314148e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.682171        	1.00314277e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.689922        	1.00314406e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.697674        	1.00314534e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.705426        	1.00314663e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.713178        	1.00314791e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.72093         	1.00314919e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.728682        	1.00315047e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.736434        	1.00315174e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.744186        	1.00315301e+00	(1.78898115e+00 2.18962466e-02 5.00000000e-01)	17096
9.751938        	1.00315429e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.75969         	1.00315569e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.767442        	1.00315708e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.775194        	1.00315846e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.782946        	1.00315984e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.790698        	1.00316121e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.79845         	1.00316257e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.806202        	1.00316392e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.813953        	1.00316526e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.821705        	1.00316660e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.829457        	1.00316793e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.837209        	1.00316925e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.844961        	1.00317057e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.852713        	1.00317189e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.860465        	1.00317320e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.868217        	1.00317451e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.875969        	1.00317581e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.883721        	1.00317711e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.891473        	1.00317840e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.899225        	1.00317969e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.906977        	1.00318097e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.914729        	1.00318225e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.922481        	1.00318353e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.930233        	1.00318481e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.937984        	1.00318607e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.945736        	1.00318734e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.953488        	1.00318860e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.96124         	1.00318985e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.968992        	1.00319110e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.976744        	1.00319235e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.984496        	1.00319359e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
9.992248        	1.00319484e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
10              	1.00319608e+00	(1.78898115e+00 2.25177200e-02 5.00000000e-01)	17196
