# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
0               	1.00000000e+00	(-3.28081024e-01 2.50000000e-07 5.00000000e-01)	0
1               	1.00002181e+00	(-3.17746885e-01 5.18958002e-03 5.00000000e-01)	114785
2               	1.00003813e+00	(-3.17746885e-01 6.04452227e-03 5.00000000e-01)	117505
3               	1.00004935e+00	(-3.17746885e-01 6.62368706e-03 5.00000000e-01)	119137
4               	1.00005788e+00	(-3.17746885e-01 7.04030827e-03 5.00000000e-01)	120225
5               	1.00006471e+00	(-3.17746885e-01 7.25834501e-03 5.00000000e-01)	120769
6               	1.00007157e+00	(-3.17746885e-01 7.48313426e-03 5.00000000e-01)	121313
7               	1.00007809e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
8               	1.00008345e+00	(-3.17746885e-01 7.71488514e-03 5.00000000e-01)	121857
9               	1.00009009e+00	(-3.17746885e-01 7.95381327e-03 5.00000000e-01)	122401
10              	1.00009481e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
11              	1.00010141e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
12              	1.00010507e+00	(-3.17746885e-01 8.20014090e-03 5.00000000e-01)	122945
13              	1.00011137e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
14              	1.00011435e+00	(-3.17746885e-01 8.45409721e-03 5.00000000e-01)	123489
15              	1.00012108e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
16              	1.00012323e+00	(-3.17746885e-01 8.71591845e-03 5.00000000e-01)	124033
17              	1.00012920e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
18              	1.00013182e+00	(-3.17746885e-01 8.98584820e-03 5.00000000e-01)	124577
19              	1.00013795e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
20              	1.00014054e+00	(-3.17746885e-01 9.26413758e-03 5.00000000e-01)	125121
21              	1.00014408e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
22              	1.00014891e+00	(-3.17746885e-01 9.55104548e-03 5.00000000e-01)	125665
23              	1.00015199e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
24              	1.00015763e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
25              	1.00015820e+00	(-3.17746885e-01 9.84683881e-03 5.00000000e-01)	126209
26              	1.00016201e+00	(-3.17746885e-01 1.01517928e-02 5.00000000e-01)	126753
27              	1.00016701e+00	(-3.17746885e-01 1.01517928e-02 5.00000000e-01)	126753
28              	1.00016924e+00	(-3.17746885e-01 1.04661910e-02 5.00000000e-01)	127297
29              	1.00017426e+00	(-3.17746885e-01 1.04661910e-02 5.00000000e-01)	127297
30              	1.00017652e+00	(-3.17746885e-01 1.04661910e-02 5.00000000e-01)	127297
31              	1.00017734e+00	(-3.07735209e-01 1.04661910e-02 5.00000000e-01)	127298
32              	1.00018155e+00	(-3.17746885e-01 1.07903261e-02 5.00000000e-01)	127841
33              	1.00018630e+00	(-3.17746885e-01 1.07903261e-02 5.00000000e-01)	127841
34              	1.00018769e+00	(-3.07735209e-01 1.07903261e-02 5.00000000e-01)	127842
35              	1.00019188e+00	(-3.17746885e-01 1.11244995e-02 5.00000000e-01)	128385
36              	1.00019595e+00	(-3.17746885e-01 1.11244995e-02 5.00000000e-01)	128385
37              	1.00019711e+00	(-3.07735209e-01 1.11244995e-02 5.00000000e-01)	128386
38              	1.00019888e+00	(-3.07735209e-01 1.14690222e-02 5.00000000e-01)	128930
39              	1.00020110e+00	(-3.07735209e-01 1.14690222e-02 5.00000000e-01)	128930
40              	1.00020693e+00	(-3.17746885e-01 1.14690222e-02 5.00000000e-01)	128929
41              	1.00020882e+00	(-3.07735209e-01 1.14690222e-02 5.00000000e-01)	128930
42              	1.00021042e+00	(-3.07735209e-01 1.14690222e-02 5.00000000e-01)	128930
43              	1.00021269e+00	(-3.17746885e-01 1.18242146e-02 5.00000000e-01)	129473
44              	1.00021750e+00	(-3.17746885e-01 1.18242146e-02 5.00000000e-01)	129473
45              	1.00022045e+00	(-3.17746885e-01 1.18242146e-02 5.00000000e-01)	129473
46              	1.00022214e+00	(-3.07735209e-01 1.18242146e-02 5.00000000e-01)	129474
47              	1.00022425e+00	(-3.07735209e-01 1.21904072e-02 5.00000000e-01)	130018
48              	1.00022667e+00	(-3.07735209e-01 1.21904072e-02 5.00000000e-01)	130018
49              	1.00022924e+00	(-3.07735209e-01 1.21904072e-02 5.00000000e-01)	130018
50              	1.00023190e+00	(-3.07735209e-01 1.21904072e-02 5.00000000e-01)	130018
51              	1.00023458e+00	(-3.07735209e-01 1.21904072e-02 5.00000000e-01)	130018
52              	1.00023708e+00	(-3.07735209e-01 1.25679406e-02 5.00000000e-01)	130562
53              	1.00023972e+00	(-3.07735209e-01 1.25679406e-02 5.00000000e-01)	130562
54              	1.00024244e+00	(-3.07735209e-01 1.25679406e-02 5.00000000e-01)	130562
55              	1.00024518e+00	(-3.07735209e-01 1.25679406e-02 5.00000000e-01)	130562
56              	1.00024793e+00	(-3.07735209e-01 1.25679406e-02 5.00000000e-01)	130562
57              	1.00025066e+00	(-3.07735209e-01 1.25679406e-02 5.00000000e-01)	130562
58              	1.00025328e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
59              	1.00025598e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
60              	1.00025872e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
61              	1.00026145e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
62              	1.00026415e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
63              	1.00026682e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
64              	1.00026945e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
65              	1.00027191e+00	(-3.07735209e-01 1.29571661e-02 5.00000000e-01)	131106
66              	1.00027445e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
67              	1.00027707e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
68              	1.00027971e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
69              	1.00028236e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
70              	1.00028502e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
71              	1.00028767e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
72              	1.00029029e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
73              	1.00029275e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
74              	1.00029507e+00	(-3.07735209e-01 1.33584459e-02 5.00000000e-01)	131650
75              	1.00029731e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
76              	1.00029975e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
77              	1.00030230e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
78              	1.00030486e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
79              	1.00030741e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
80              	1.00030995e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
81              	1.00031244e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
82              	1.00031482e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
83              	1.00031712e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
84              	1.00031938e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
85              	1.00032160e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
86              	1.00032380e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
87              	1.00032598e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
88              	1.00032815e+00	(-3.07735209e-01 1.37721531e-02 5.00000000e-01)	132194
89              	1.00033091e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
90              	1.00033367e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
91              	1.00033630e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
92              	1.00033873e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
93              	1.00034101e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
94              	1.00034317e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
95              	1.00034531e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
96              	1.00034746e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
97              	1.00034962e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
98              	1.00035177e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
99              	1.00035391e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
100             	1.00035604e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
101             	1.00035817e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
102             	1.00036031e+00	(-3.07735209e-01 1.41986726e-02 5.00000000e-01)	132738
103             	1.00036321e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
104             	1.00036601e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
105             	1.00036852e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
106             	1.00037082e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
107             	1.00037298e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
108             	1.00037503e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
109             	1.00037699e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
110             	1.00037898e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
111             	1.00038101e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
112             	1.00038308e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
113             	1.00038517e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
114             	1.00038728e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
115             	1.00038941e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
116             	1.00039156e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
117             	1.00039363e+00	(-3.07735209e-01 1.46384014e-02 5.00000000e-01)	133282
118             	1.00039661e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
119             	1.00039950e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
120             	1.00040205e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
121             	1.00040436e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
122             	1.00040651e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
123             	1.00040854e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
124             	1.00041048e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
125             	1.00041233e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
126             	1.00041423e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
127             	1.00041620e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
128             	1.00041823e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
129             	1.00042030e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
130             	1.00042240e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
131             	1.00042453e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
132             	1.00042666e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
133             	1.00042869e+00	(-3.07735209e-01 1.50917484e-02 5.00000000e-01)	133826
134             	1.00043083e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
135             	1.00043418e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
136             	1.00043698e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
137             	1.00043946e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
138             	1.00044170e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
139             	1.00044376e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
140             	1.00044571e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
141             	1.00044756e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
142             	1.00044934e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
143             	1.00045115e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
144             	1.00045304e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
145             	1.00045499e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
146             	1.00045701e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
147             	1.00045907e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
148             	1.00046117e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
149             	1.00046329e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
150             	1.00046539e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
151             	1.00046741e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
152             	1.00046934e+00	(-3.07735209e-01 1.55591354e-02 5.00000000e-01)	134370
153             	1.00047236e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
154             	1.00047545e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
155             	1.00047804e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
156             	1.00048032e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
157             	1.00048238e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
158             	1.00048431e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
159             	1.00048615e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
160             	1.00048793e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
161             	1.00048969e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
162             	1.00049153e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
163             	1.00049344e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
164             	1.00049542e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
165             	1.00049745e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
166             	1.00049952e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
167             	1.00050162e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
168             	1.00050376e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
169             	1.00050583e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
170             	1.00050782e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
171             	1.00050970e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
172             	1.00051150e+00	(-3.07735209e-01 1.60409973e-02 5.00000000e-01)	134914
173             	1.00051511e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
174             	1.00051821e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
175             	1.00052079e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
176             	1.00052306e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
177             	1.00052511e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
178             	1.00052703e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
179             	1.00052887e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
180             	1.00053049e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
181             	1.00053204e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
182             	1.00053368e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
183             	1.00053552e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
184             	1.00053751e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
185             	1.00053961e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
186             	1.00054177e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
187             	1.00054394e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
188             	1.00054610e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
189             	1.00054824e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
190             	1.00055035e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
191             	1.00055244e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
192             	1.00055451e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
193             	1.00055651e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
194             	1.00055840e+00	(-3.07735209e-01 1.65377822e-02 5.00000000e-01)	135458
195             	1.00056209e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
196             	1.00056527e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
197             	1.00056791e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
198             	1.00057020e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
199             	1.00057227e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
200             	1.00057415e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
201             	1.00057563e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
202             	1.00057716e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
203             	1.00057881e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
204             	1.00058058e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
205             	1.00058242e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
206             	1.00058431e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
207             	1.00058625e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
208             	1.00058831e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
209             	1.00059047e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
210             	1.00059268e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
211             	1.00059489e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
212             	1.00059709e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
213             	1.00059927e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
214             	1.00060143e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
215             	1.00060357e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
216             	1.00060569e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
217             	1.00060781e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
218             	1.00060991e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
219             	1.00061196e+00	(-3.07735209e-01 1.70499524e-02 5.00000000e-01)	136002
220             	1.00061501e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
221             	1.00061859e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
222             	1.00062149e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
223             	1.00062398e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
224             	1.00062620e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
225             	1.00062798e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
226             	1.00062951e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
227             	1.00063112e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
228             	1.00063287e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
229             	1.00063473e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
230             	1.00063666e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
231             	1.00063864e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
232             	1.00064065e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
233             	1.00064267e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
234             	1.00064469e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
235             	1.00064671e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
236             	1.00064875e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
237             	1.00065081e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
238             	1.00065294e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
239             	1.00065514e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
240             	1.00065740e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
241             	1.00065967e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
242             	1.00066193e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
243             	1.00066416e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
244             	1.00066637e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
245             	1.00066856e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
246             	1.00067074e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
247             	1.00067290e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
248             	1.00067506e+00	(-3.07735209e-01 1.75779844e-02 5.00000000e-01)	136546
249             	1.00067823e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
250             	1.00068193e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
251             	1.00068495e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
252             	1.00068754e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
253             	1.00068962e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
254             	1.00069121e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
255             	1.00069280e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
256             	1.00069453e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
257             	1.00069639e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
258             	1.00069835e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
259             	1.00070037e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
260             	1.00070244e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
261             	1.00070453e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
262             	1.00070664e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
263             	1.00070875e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
264             	1.00071086e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
265             	1.00071297e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
266             	1.00071508e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
267             	1.00071719e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
268             	1.00071933e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
269             	1.00072148e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
270             	1.00072364e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
271             	1.00072581e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
272             	1.00072797e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
273             	1.00073014e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
274             	1.00073230e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
275             	1.00073447e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
276             	1.00073666e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
277             	1.00073892e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
278             	1.00074125e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
279             	1.00074361e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
280             	1.00074597e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
281             	1.00074833e+00	(-3.07735209e-01 1.81223693e-02 5.00000000e-01)	137090
282             	1.00075076e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
283             	1.00075497e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
284             	1.00075841e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
285             	1.00076134e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
286             	1.00076352e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
287             	1.00076525e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
288             	1.00076699e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
289             	1.00076885e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
290             	1.00077082e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
291             	1.00077289e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
292             	1.00077501e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
293             	1.00077717e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
294             	1.00077936e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
295             	1.00078156e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
296             	1.00078376e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
297             	1.00078596e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
298             	1.00078816e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
299             	1.00079036e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
300             	1.00079256e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
301             	1.00079476e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
302             	1.00079696e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
303             	1.00079916e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
304             	1.00080139e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
305             	1.00080365e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
306             	1.00080593e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
307             	1.00080821e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
308             	1.00081050e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
309             	1.00081280e+00	(-3.07735209e-01 1.86836137e-02 5.00000000e-01)	137634
