# Selection     : all 
# Volume        : 2.33333000e+00
# Time          	maxMag(U)	location	cell
620             	1.00494431e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
621             	1.00494880e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
622             	1.00495311e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
623             	1.00495721e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
624             	1.00496107e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
625             	1.00496463e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
626             	1.00496843e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
627             	1.00497245e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
628             	1.00497635e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
629             	1.00498012e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
630             	1.00498163e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
631             	1.00498293e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
632             	1.00498457e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
633             	1.00498658e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
634             	1.00498892e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
635             	1.00499146e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
636             	1.00499410e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
637             	1.00499676e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
638             	1.00499943e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
639             	1.00500212e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
640             	1.00500480e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
641             	1.00500747e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
642             	1.00501013e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
643             	1.00501276e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
644             	1.00501537e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
645             	1.00501793e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
646             	1.00502047e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
647             	1.00502298e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
648             	1.00502547e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
649             	1.00502793e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
650             	1.00503037e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
651             	1.00503278e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
652             	1.00503517e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
653             	1.00503753e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
654             	1.00503986e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
655             	1.00504219e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
656             	1.00504449e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
657             	1.00504677e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
658             	1.00504902e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
659             	1.00505123e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
660             	1.00505341e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
661             	1.00505556e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
662             	1.00505769e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
663             	1.00505979e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
664             	1.00506187e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
665             	1.00506392e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
666             	1.00506595e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
667             	1.00506797e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
668             	1.00506996e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
669             	1.00507194e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
670             	1.00507388e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
671             	1.00507580e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
672             	1.00507778e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
673             	1.00507979e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
674             	1.00508187e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
675             	1.00508399e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
676             	1.00508618e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
677             	1.00508840e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
678             	1.00509061e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
679             	1.00509278e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
680             	1.00509492e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
681             	1.00509702e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
682             	1.00509908e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
683             	1.00510113e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
684             	1.00510320e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
685             	1.00510528e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
686             	1.00510698e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
687             	1.00510823e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
688             	1.00510943e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
689             	1.00511059e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
690             	1.00511170e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
691             	1.00511277e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
692             	1.00511378e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
693             	1.00511475e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
694             	1.00511571e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
695             	1.00511665e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
696             	1.00511758e+00	(-3.07735209e-01 5.03368748e-03 5.00000000e-01)	114242
697             	1.00511972e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
698             	1.00512246e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
699             	1.00512517e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
700             	1.00512785e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
701             	1.00513049e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
702             	1.00513311e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
703             	1.00513569e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
704             	1.00513826e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
705             	1.00514081e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
706             	1.00514331e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
707             	1.00514578e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
708             	1.00514825e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
709             	1.00515067e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
710             	1.00515303e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
711             	1.00515532e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
712             	1.00515756e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
713             	1.00515973e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
714             	1.00516187e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
715             	1.00516403e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
716             	1.00516624e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
717             	1.00516853e+00	(-3.07735209e-01 4.73581038e-03 5.00000000e-01)	113154
718             	1.00517100e+00	(-4.35635016e-02 5.18958002e-03 5.00000000e-01)	114844
719             	1.00517735e+00	(-4.35635016e-02 5.18958002e-03 5.00000000e-01)	114844
720             	1.00518371e+00	(-4.35635016e-02 5.18958002e-03 5.00000000e-01)	114844
721             	1.00519006e+00	(-4.18748489e-02 5.18958002e-03 5.00000000e-01)	114845
722             	1.00519640e+00	(-4.18748489e-02 5.18958002e-03 5.00000000e-01)	114845
723             	1.00520271e+00	(-4.18748489e-02 5.18958002e-03 5.00000000e-01)	114845
724             	1.00520900e+00	(-4.18748489e-02 5.18958002e-03 5.00000000e-01)	114845
725             	1.00521524e+00	(-4.18748489e-02 5.18958002e-03 5.00000000e-01)	114845
726             	1.00522145e+00	(-4.18748489e-02 5.18958002e-03 5.00000000e-01)	114845
727             	1.00522761e+00	(-4.02286927e-02 5.18958002e-03 5.00000000e-01)	114846
728             	1.00523376e+00	(-4.02286927e-02 5.18958002e-03 5.00000000e-01)	114846
729             	1.00523988e+00	(-4.02286927e-02 5.18958002e-03 5.00000000e-01)	114846
730             	1.00524598e+00	(-4.02286927e-02 5.18958002e-03 5.00000000e-01)	114846
731             	1.00525207e+00	(-4.02286927e-02 5.18958002e-03 5.00000000e-01)	114846
732             	1.00525816e+00	(-4.52963644e-02 5.03368748e-03 5.00000000e-01)	114299
733             	1.00526438e+00	(-4.52963644e-02 5.03368748e-03 5.00000000e-01)	114299
734             	1.00527060e+00	(-4.52963644e-02 5.03368748e-03 5.00000000e-01)	114299
735             	1.00527682e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
736             	1.00528303e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
737             	1.00528924e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
738             	1.00529543e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
739             	1.00530161e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
740             	1.00530779e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
741             	1.00531395e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
742             	1.00532010e+00	(-4.35635016e-02 5.03368748e-03 5.00000000e-01)	114300
743             	1.00532625e+00	(-4.18748489e-02 5.03368748e-03 5.00000000e-01)	114301
744             	1.00533240e+00	(-4.18748489e-02 5.03368748e-03 5.00000000e-01)	114301
745             	1.00533854e+00	(-4.18748489e-02 5.03368748e-03 5.00000000e-01)	114301
746             	1.00534468e+00	(-4.18748489e-02 5.03368748e-03 5.00000000e-01)	114301
747             	1.00535080e+00	(-4.18748489e-02 5.03368748e-03 5.00000000e-01)	114301
748             	1.00535688e+00	(-4.18748489e-02 5.03368748e-03 5.00000000e-01)	114301
749             	1.00536288e+00	(-4.02286927e-02 5.03368748e-03 5.00000000e-01)	114302
750             	1.00536877e+00	(-4.02286927e-02 5.03368748e-03 5.00000000e-01)	114302
751             	1.00537452e+00	(-4.02286927e-02 5.03368748e-03 5.00000000e-01)	114302
752             	1.00538011e+00	(-3.86233624e-02 5.03368747e-03 5.00000000e-01)	114303
753             	1.00538555e+00	(-3.86233624e-02 5.03368747e-03 5.00000000e-01)	114303
754             	1.00539084e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
755             	1.00539601e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
756             	1.00540109e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
757             	1.00540611e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
758             	1.00541110e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
759             	1.00541611e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
760             	1.00542120e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
761             	1.00542641e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
762             	1.00543180e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
763             	1.00543740e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
764             	1.00544318e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
765             	1.00544909e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
766             	1.00545510e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
767             	1.00546115e+00	(-3.86233624e-02 5.03368747e-03 5.00000000e-01)	114303
768             	1.00546722e+00	(-3.86233624e-02 5.03368747e-03 5.00000000e-01)	114303
769             	1.00547329e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
770             	1.00547934e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
771             	1.00548540e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
772             	1.00549147e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
773             	1.00549755e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
774             	1.00550363e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
775             	1.00550973e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
776             	1.00551582e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
777             	1.00552190e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
778             	1.00552792e+00	(-3.70572287e-02 5.03368747e-03 5.00000000e-01)	114304
779             	1.00553386e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
780             	1.00553968e+00	(-3.55287024e-02 5.03368748e-03 5.00000000e-01)	114305
781             	1.00554536e+00	(-3.40362321e-02 5.03368748e-03 5.00000000e-01)	114306
782             	1.00555089e+00	(-3.40362321e-02 5.03368748e-03 5.00000000e-01)	114306
783             	1.00555629e+00	(-3.40362321e-02 5.03368748e-03 5.00000000e-01)	114306
784             	1.00556159e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
785             	1.00556682e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
786             	1.00557200e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
787             	1.00557715e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
788             	1.00558230e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
789             	1.00558743e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
790             	1.00559255e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
791             	1.00559766e+00	(-3.25783034e-02 5.03368748e-03 5.00000000e-01)	114307
792             	1.00560276e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
793             	1.00560785e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
794             	1.00561293e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
795             	1.00561799e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
796             	1.00562304e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
797             	1.00562808e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
798             	1.00563310e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
799             	1.00563811e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
800             	1.00564312e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
801             	1.00564812e+00	(-3.11534365e-02 5.03368747e-03 5.00000000e-01)	114308
802             	1.00565311e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
803             	1.00565810e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
804             	1.00566309e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
805             	1.00566806e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
806             	1.00567303e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
807             	1.00567799e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
808             	1.00568294e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
809             	1.00568789e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
810             	1.00569283e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
811             	1.00569775e+00	(-2.97601855e-02 5.03368747e-03 5.00000000e-01)	114309
812             	1.00570268e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
813             	1.00570760e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
814             	1.00571250e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
815             	1.00571739e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
816             	1.00572228e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
817             	1.00572715e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
818             	1.00573200e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
819             	1.00573684e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
820             	1.00574168e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
821             	1.00574652e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
822             	1.00575137e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
823             	1.00575626e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
824             	1.00576121e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
825             	1.00576625e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
826             	1.00577137e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
827             	1.00577659e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
828             	1.00578189e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
829             	1.00578724e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
830             	1.00579262e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
831             	1.00579802e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
832             	1.00580343e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
833             	1.00580885e+00	(-2.83971365e-02 5.03368748e-03 5.00000000e-01)	114310
834             	1.00581427e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
835             	1.00581971e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
836             	1.00582516e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
837             	1.00583061e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
838             	1.00583607e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
839             	1.00584153e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
840             	1.00584698e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
841             	1.00585243e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
842             	1.00585788e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
843             	1.00586331e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
844             	1.00586870e+00	(-2.70629061e-02 5.03368748e-03 5.00000000e-01)	114311
845             	1.00587405e+00	(-2.57561404e-02 5.03368747e-03 5.00000000e-01)	114312
846             	1.00587933e+00	(-2.57561404e-02 5.03368747e-03 5.00000000e-01)	114312
847             	1.00588452e+00	(-2.57561404e-02 5.03368747e-03 5.00000000e-01)	114312
848             	1.00588964e+00	(-2.57561404e-02 5.03368747e-03 5.00000000e-01)	114312
849             	1.00589467e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
850             	1.00589966e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
851             	1.00590460e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
852             	1.00590952e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
853             	1.00591443e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
854             	1.00591934e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
855             	1.00592425e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
856             	1.00592916e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
857             	1.00593408e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
858             	1.00593900e+00	(-2.44755132e-02 5.03368747e-03 5.00000000e-01)	114313
859             	1.00594392e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
860             	1.00594885e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
861             	1.00595378e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
862             	1.00595872e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
863             	1.00596367e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
864             	1.00596862e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
865             	1.00597357e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
866             	1.00597853e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
867             	1.00598347e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
868             	1.00598843e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
869             	1.00599337e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
870             	1.00599831e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
871             	1.00600324e+00	(-2.32197247e-02 5.03368747e-03 5.00000000e-01)	114314
872             	1.00600816e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
873             	1.00601306e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
874             	1.00601795e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
875             	1.00602282e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
876             	1.00602766e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
877             	1.00603248e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
878             	1.00603728e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
879             	1.00604205e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
880             	1.00604682e+00	(-2.19875007e-02 5.03368747e-03 5.00000000e-01)	114315
881             	1.00605157e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
882             	1.00605632e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
883             	1.00606106e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
884             	1.00606580e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
885             	1.00607053e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
886             	1.00607525e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
887             	1.00607995e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
888             	1.00608465e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
889             	1.00608935e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
890             	1.00609403e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
891             	1.00609870e+00	(-2.07775906e-02 5.03368747e-03 5.00000000e-01)	114316
892             	1.00610337e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
893             	1.00610804e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
894             	1.00611270e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
895             	1.00611735e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
896             	1.00612200e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
897             	1.00612664e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
898             	1.00613127e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
899             	1.00613591e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
900             	1.00614053e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
901             	1.00614516e+00	(-1.95887665e-02 5.03368747e-03 5.00000000e-01)	114317
902             	1.00614979e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
903             	1.00615441e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
904             	1.00615903e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
905             	1.00616365e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
906             	1.00616826e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
907             	1.00617285e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
908             	1.00617742e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
909             	1.00618195e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
910             	1.00618643e+00	(-1.84198219e-02 5.03368747e-03 5.00000000e-01)	114318
911             	1.00619081e+00	(-1.72695706e-02 5.03368748e-03 5.00000000e-01)	114319
912             	1.00619509e+00	(-1.72695706e-02 5.03368748e-03 5.00000000e-01)	114319
913             	1.00619921e+00	(-1.61368452e-02 5.03368747e-03 5.00000000e-01)	114320
914             	1.00620318e+00	(-1.61368452e-02 5.03368747e-03 5.00000000e-01)	114320
915             	1.00620698e+00	(-1.61368452e-02 5.03368747e-03 5.00000000e-01)	114320
916             	1.00621064e+00	(-1.50204962e-02 5.03368747e-03 5.00000000e-01)	114321
917             	1.00621418e+00	(-1.50204962e-02 5.03368747e-03 5.00000000e-01)	114321
918             	1.00621765e+00	(-1.39193906e-02 5.03368748e-03 5.00000000e-01)	114322
919             	1.00622110e+00	(-1.39193906e-02 5.03368748e-03 5.00000000e-01)	114322
920             	1.00622459e+00	(-1.39193906e-02 5.03368748e-03 5.00000000e-01)	114322
921             	1.00622816e+00	(-1.39193906e-02 5.03368748e-03 5.00000000e-01)	114322
922             	1.00623185e+00	(-1.39193906e-02 5.03368748e-03 5.00000000e-01)	114322
923             	1.00623570e+00	(-1.39193906e-02 5.03368748e-03 5.00000000e-01)	114322
